Rainfall - (MM), Year, Statistics, Country, ISO3
256.848, 1951, Jun Average, Brunei, BRN
267.094, 1951, Jul Average, Brunei, BRN
174.431, 1951, Aug Average, Brunei, BRN
345.903, 1951, Sep Average, Brunei, BRN
269.651, 1951, Oct Average, Brunei, BRN
239.62, 1951, Nov Average, Brunei, BRN
289.266, 1951, Dec Average, Brunei, BRN
100.648, 1952, Jan Average, Brunei, BRN
176.132, 1952, Feb Average, Brunei, BRN
327.044, 1952, Mar Average, Brunei, BRN
217.376, 1952, Apr Average, Brunei, BRN
343.404, 1952, May Average, Brunei, BRN
215.903, 1952, Jun Average, Brunei, BRN
205.316, 1952, Jul Average, Brunei, BRN
243.476, 1952, Aug Average, Brunei, BRN
431.431, 1952, Sep Average, Brunei, BRN
367.169, 1952, Oct Average, Brunei, BRN
363.821, 1952, Nov Average, Brunei, BRN
520.761, 1952, Dec Average, Brunei, BRN
262.83, 1953, Jan Average, Brunei, BRN
175.398, 1953, Feb Average, Brunei, BRN
161.606, 1953, Mar Average, Brunei, BRN
256.596, 1953, Apr Average, Brunei, BRN
374.93, 1953, May Average, Brunei, BRN
223.323, 1953, Jun Average, Brunei, BRN
346.667, 1953, Jul Average, Brunei, BRN
136.962, 1953, Aug Average, Brunei, BRN
340.102, 1953, Sep Average, Brunei, BRN
292.913, 1953, Oct Average, Brunei, BRN
354.527, 1953, Nov Average, Brunei, BRN
207.475, 1953, Dec Average, Brunei, BRN
184.949, 1954, Jan Average, Brunei, BRN
169.759, 1954, Feb Average, Brunei, BRN
338.839, 1954, Mar Average, Brunei, BRN
401.75, 1954, Apr Average, Brunei, BRN
224.564, 1954, May Average, Brunei, BRN
370.226, 1954, Jun Average, Brunei, BRN
257.358, 1954, Jul Average, Brunei, BRN
365.026, 1954, Aug Average, Brunei, BRN
349.914, 1954, Sep Average, Brunei, BRN
458.934, 1954, Oct Average, Brunei, BRN
288.033, 1954, Nov Average, Brunei, BRN
302.275, 1954, Dec Average, Brunei, BRN
252.45, 1955, Jan Average, Brunei, BRN
222.57, 1955, Feb Average, Brunei, BRN
169.245, 1955, Mar Average, Brunei, BRN
263.159, 1955, Apr Average, Brunei, BRN
261.937, 1955, May Average, Brunei, BRN
310.407, 1955, Jun Average, Brunei, BRN
226.422, 1955, Jul Average, Brunei, BRN
394.605, 1955, Aug Average, Brunei, BRN
445.554, 1955, Sep Average, Brunei, BRN
349.057, 1955, Oct Average, Brunei, BRN
398.601, 1955, Nov Average, Brunei, BRN
349.336, 1955, Dec Average, Brunei, BRN
342.664, 1956, Jan Average, Brunei, BRN
261.552, 1956, Feb Average, Brunei, BRN
308.07, 1956, Mar Average, Brunei, BRN
224.579, 1956, Apr Average, Brunei, BRN
300.15, 1956, May Average, Brunei, BRN
293.978, 1956, Jun Average, Brunei, BRN
255.663, 1956, Jul Average, Brunei, BRN
198.28, 1956, Aug Average, Brunei, BRN
345.606, 1956, Sep Average, Brunei, BRN
354.066, 1956, Oct Average, Brunei, BRN
416.578, 1956, Nov Average, Brunei, BRN
377.368, 1956, Dec Average, Brunei, BRN
328.315, 1957, Jan Average, Brunei, BRN
162.999, 1957, Feb Average, Brunei, BRN
199.731, 1957, Mar Average, Brunei, BRN
169.791, 1957, Apr Average, Brunei, BRN
356.683, 1957, May Average, Brunei, BRN
339.3, 1957, Jun Average, Brunei, BRN
327.418, 1957, Jul Average, Brunei, BRN
189.53, 1957, Aug Average, Brunei, BRN
322.326, 1957, Sep Average, Brunei, BRN
270.261, 1957, Oct Average, Brunei, BRN
191.442, 1957, Nov Average, Brunei, BRN
241.143, 1957, Dec Average, Brunei, BRN
198.149, 1958, Jan Average, Brunei, BRN
73.2986, 1958, Feb Average, Brunei, BRN
170.879, 1958, Mar Average, Brunei, BRN
76.5407, 1958, Apr Average, Brunei, BRN
321.898, 1958, May Average, Brunei, BRN
297.361, 1958, Jun Average, Brunei, BRN
67.7285, 1958, Jul Average, Brunei, BRN
493.208, 1958, Aug Average, Brunei, BRN
223.181, 1958, Sep Average, Brunei, BRN
432.702, 1958, Oct Average, Brunei, BRN
434.372, 1958, Nov Average, Brunei, BRN
198.126, 1958, Dec Average, Brunei, BRN
63.7122, 1959, Jan Average, Brunei, BRN
82.6326, 1959, Feb Average, Brunei, BRN
319.822, 1959, Mar Average, Brunei, BRN
187.08, 1959, Apr Average, Brunei, BRN
474.657, 1959, May Average, Brunei, BRN
368.05, 1959, Jun Average, Brunei, BRN
183.88, 1959, Jul Average, Brunei, BRN
232.746, 1959, Aug Average, Brunei, BRN
414.776, 1959, Sep Average, Brunei, BRN
354.462, 1959, Oct Average, Brunei, BRN
393.917, 1959, Nov Average, Brunei, BRN
305.37, 1959, Dec Average, Brunei, BRN
219.149, 1960, Jan Average, Brunei, BRN
310.971, 1960, Feb Average, Brunei, BRN
145.83, 1960, Mar Average, Brunei, BRN
230.748, 1960, Apr Average, Brunei, BRN
301.038, 1960, May Average, Brunei, BRN
240.082, 1960, Jun Average, Brunei, BRN
308.948, 1960, Jul Average, Brunei, BRN
123.931, 1960, Aug Average, Brunei, BRN
390.946, 1960, Sep Average, Brunei, BRN
212.337, 1960, Oct Average, Brunei, BRN
389.34, 1960, Nov Average, Brunei, BRN
329.119, 1960, Dec Average, Brunei, BRN
132.518, 1961, Jan Average, Brunei, BRN
251.468, 1961, Feb Average, Brunei, BRN
208.574, 1961, Mar Average, Brunei, BRN
259.722, 1961, Apr Average, Brunei, BRN
165.57, 1961, May Average, Brunei, BRN
265.226, 1961, Jun Average, Brunei, BRN
204.174, 1961, Jul Average, Brunei, BRN
188.109, 1961, Aug Average, Brunei, BRN
236.928, 1961, Sep Average, Brunei, BRN
251.997, 1961, Oct Average, Brunei, BRN
172.105, 1961, Nov Average, Brunei, BRN
372.292, 1961, Dec Average, Brunei, BRN
423.474, 1962, Jan Average, Brunei, BRN
123.943, 1962, Feb Average, Brunei, BRN
384.975, 1962, Mar Average, Brunei, BRN
230.405, 1962, Apr Average, Brunei, BRN
299.108, 1962, May Average, Brunei, BRN
309.353, 1962, Jun Average, Brunei, BRN
109.071, 1962, Jul Average, Brunei, BRN
439.002, 1962, Aug Average, Brunei, BRN
273.91, 1962, Sep Average, Brunei, BRN
241.729, 1962, Oct Average, Brunei, BRN
349.67, 1962, Nov Average, Brunei, BRN
392, 1962, Dec Average, Brunei, BRN
678.231, 1963, Jan Average, Brunei, BRN
236.473, 1963, Feb Average, Brunei, BRN
234.219, 1963, Mar Average, Brunei, BRN
68.3557, 1963, Apr Average, Brunei, BRN
365.281, 1963, May Average, Brunei, BRN
162.38, 1963, Jun Average, Brunei, BRN
192.287, 1963, Jul Average, Brunei, BRN
240.982, 1963, Aug Average, Brunei, BRN
165.583, 1963, Sep Average, Brunei, BRN
258.506, 1963, Oct Average, Brunei, BRN
279.227, 1963, Nov Average, Brunei, BRN
265.874, 1963, Dec Average, Brunei, BRN
156.716, 1964, Jan Average, Brunei, BRN
83.595, 1964, Feb Average, Brunei, BRN
111.165, 1964, Mar Average, Brunei, BRN
290.13, 1964, Apr Average, Brunei, BRN
308.664, 1964, May Average, Brunei, BRN
220.285, 1964, Jun Average, Brunei, BRN
409.983, 1964, Jul Average, Brunei, BRN
197.666, 1964, Aug Average, Brunei, BRN
247.539, 1964, Sep Average, Brunei, BRN
223.961, 1964, Oct Average, Brunei, BRN
352.571, 1964, Nov Average, Brunei, BRN
287.529, 1964, Dec Average, Brunei, BRN
510.966, 1965, Jan Average, Brunei, BRN
256.393, 1965, Feb Average, Brunei, BRN
443.769, 1965, Mar Average, Brunei, BRN
297.502, 1965, Apr Average, Brunei, BRN
390.324, 1965, May Average, Brunei, BRN
102.956, 1965, Jun Average, Brunei, BRN
111.841, 1965, Jul Average, Brunei, BRN
246.862, 1965, Aug Average, Brunei, BRN
233.132, 1965, Sep Average, Brunei, BRN
372.182, 1965, Oct Average, Brunei, BRN
251.244, 1965, Nov Average, Brunei, BRN
292.929, 1965, Dec Average, Brunei, BRN
171.662, 1966, Jan Average, Brunei, BRN
113.829, 1966, Feb Average, Brunei, BRN
368.131, 1966, Mar Average, Brunei, BRN
324.919, 1966, Apr Average, Brunei, BRN
192.627, 1966, May Average, Brunei, BRN
296.897, 1966, Jun Average, Brunei, BRN
253.754, 1966, Jul Average, Brunei, BRN
434.992, 1966, Aug Average, Brunei, BRN
262.162, 1966, Sep Average, Brunei, BRN
394.296, 1966, Oct Average, Brunei, BRN
251.538, 1966, Nov Average, Brunei, BRN
380.595, 1966, Dec Average, Brunei, BRN
368.87, 1967, Jan Average, Brunei, BRN
221.502, 1967, Feb Average, Brunei, BRN
326.223, 1967, Mar Average, Brunei, BRN
197.178, 1967, Apr Average, Brunei, BRN
325.752, 1967, May Average, Brunei, BRN
319.772, 1967, Jun Average, Brunei, BRN
206.251, 1967, Jul Average, Brunei, BRN
169.542, 1967, Aug Average, Brunei, BRN
224.98, 1967, Sep Average, Brunei, BRN
233.983, 1967, Oct Average, Brunei, BRN
304.385, 1967, Nov Average, Brunei, BRN
279.091, 1967, Dec Average, Brunei, BRN
211.262, 1968, Jan Average, Brunei, BRN
88.9376, 1968, Feb Average, Brunei, BRN
158.037, 1968, Mar Average, Brunei, BRN
192.232, 1968, Apr Average, Brunei, BRN
361.122, 1968, May Average, Brunei, BRN
284.304, 1968, Jun Average, Brunei, BRN
278.135, 1968, Jul Average, Brunei, BRN
214.816, 1968, Aug Average, Brunei, BRN
231.923, 1968, Sep Average, Brunei, BRN
391.707, 1968, Oct Average, Brunei, BRN
175.807, 1968, Nov Average, Brunei, BRN
321.433, 1968, Dec Average, Brunei, BRN
98.8716, 1969, Jan Average, Brunei, BRN
88.5916, 1969, Feb Average, Brunei, BRN
149.766, 1969, Mar Average, Brunei, BRN
167.646, 1969, Apr Average, Brunei, BRN
365.368, 1969, May Average, Brunei, BRN
191.013, 1969, Jun Average, Brunei, BRN
237.704, 1969, Jul Average, Brunei, BRN
322.702, 1969, Aug Average, Brunei, BRN
174.145, 1969, Sep Average, Brunei, BRN
386.075, 1969, Oct Average, Brunei, BRN
449.322, 1969, Nov Average, Brunei, BRN
365.168, 1969, Dec Average, Brunei, BRN
277.145, 1970, Jan Average, Brunei, BRN
47.9074, 1970, Feb Average, Brunei, BRN
175.685, 1970, Mar Average, Brunei, BRN
186.405, 1970, Apr Average, Brunei, BRN
389.479, 1970, May Average, Brunei, BRN
194.036, 1970, Jun Average, Brunei, BRN
223.944, 1970, Jul Average, Brunei, BRN
273.786, 1970, Aug Average, Brunei, BRN
326.42, 1970, Sep Average, Brunei, BRN
399.333, 1970, Oct Average, Brunei, BRN
275.22, 1970, Nov Average, Brunei, BRN
338.914, 1970, Dec Average, Brunei, BRN
235.399, 1971, Jan Average, Brunei, BRN
323.516, 1971, Feb Average, Brunei, BRN
176.662, 1971, Mar Average, Brunei, BRN
123.57, 1971, Apr Average, Brunei, BRN
266.605, 1971, May Average, Brunei, BRN
121.037, 1971, Jun Average, Brunei, BRN
142.574, 1971, Jul Average, Brunei, BRN
412.008, 1971, Aug Average, Brunei, BRN
277.2, 1971, Sep Average, Brunei, BRN
363.268, 1971, Oct Average, Brunei, BRN
310.305, 1971, Nov Average, Brunei, BRN
431.722, 1971, Dec Average, Brunei, BRN
432.118, 1972, Jan Average, Brunei, BRN
192.994, 1972, Feb Average, Brunei, BRN
185.368, 1972, Mar Average, Brunei, BRN
223.884, 1972, Apr Average, Brunei, BRN
164.494, 1972, May Average, Brunei, BRN
238.574, 1972, Jun Average, Brunei, BRN
90.0281, 1972, Jul Average, Brunei, BRN
155.454, 1972, Aug Average, Brunei, BRN
281.81, 1972, Sep Average, Brunei, BRN
208.377, 1972, Oct Average, Brunei, BRN
308.346, 1972, Nov Average, Brunei, BRN
154.33, 1972, Dec Average, Brunei, BRN
21.2646, 1973, Jan Average, Brunei, BRN
34.3479, 1973, Feb Average, Brunei, BRN
153.146, 1973, Mar Average, Brunei, BRN
402.679, 1973, Apr Average, Brunei, BRN
382.655, 1973, May Average, Brunei, BRN
296.146, 1973, Jun Average, Brunei, BRN
288.758, 1973, Jul Average, Brunei, BRN
357.136, 1973, Aug Average, Brunei, BRN
392.471, 1973, Sep Average, Brunei, BRN
301.36, 1973, Oct Average, Brunei, BRN
434.846, 1973, Nov Average, Brunei, BRN
395.179, 1973, Dec Average, Brunei, BRN
346.774, 1974, Jan Average, Brunei, BRN
402.341, 1974, Feb Average, Brunei, BRN
203.435, 1974, Mar Average, Brunei, BRN
213.056, 1974, Apr Average, Brunei, BRN
247.895, 1974, May Average, Brunei, BRN
232.824, 1974, Jun Average, Brunei, BRN
200.632, 1974, Jul Average, Brunei, BRN
265.046, 1974, Aug Average, Brunei, BRN
485.121, 1974, Sep Average, Brunei, BRN
242.026, 1974, Oct Average, Brunei, BRN
276.118, 1974, Nov Average, Brunei, BRN
276.926, 1974, Dec Average, Brunei, BRN
284.183, 1975, Jan Average, Brunei, BRN
119.676, 1975, Feb Average, Brunei, BRN
240.727, 1975, Mar Average, Brunei, BRN
91.8648, 1975, Apr Average, Brunei, BRN
264.442, 1975, May Average, Brunei, BRN
227.34, 1975, Jun Average, Brunei, BRN
270.707, 1975, Jul Average, Brunei, BRN
251.956, 1975, Aug Average, Brunei, BRN
493.44, 1975, Sep Average, Brunei, BRN
251.686, 1975, Oct Average, Brunei, BRN
305.134, 1975, Nov Average, Brunei, BRN
384.563, 1975, Dec Average, Brunei, BRN
471.713, 1976, Jan Average, Brunei, BRN
209.606, 1976, Feb Average, Brunei, BRN
219.125, 1976, Mar Average, Brunei, BRN
154.164, 1976, Apr Average, Brunei, BRN
179.8, 1976, May Average, Brunei, BRN
206.341, 1976, Jun Average, Brunei, BRN
140.486, 1976, Jul Average, Brunei, BRN
307.39, 1976, Aug Average, Brunei, BRN
78.3938, 1976, Sep Average, Brunei, BRN
405.868, 1976, Oct Average, Brunei, BRN
279.012, 1976, Nov Average, Brunei, BRN
241.883, 1976, Dec Average, Brunei, BRN
450.666, 1977, Jan Average, Brunei, BRN
446.365, 1977, Feb Average, Brunei, BRN
303.129, 1977, Mar Average, Brunei, BRN
131.194, 1977, Apr Average, Brunei, BRN
185.914, 1977, May Average, Brunei, BRN
218.282, 1977, Jun Average, Brunei, BRN
217.817, 1977, Jul Average, Brunei, BRN
204.671, 1977, Aug Average, Brunei, BRN
125.517, 1977, Sep Average, Brunei, BRN
340.03, 1977, Oct Average, Brunei, BRN
377.67, 1977, Nov Average, Brunei, BRN
263.797, 1977, Dec Average, Brunei, BRN
103.998, 1978, Jan Average, Brunei, BRN
60.3127, 1978, Feb Average, Brunei, BRN
179.9, 1978, Mar Average, Brunei, BRN
176.729, 1978, Apr Average, Brunei, BRN
395.765, 1978, May Average, Brunei, BRN
228.677, 1978, Jun Average, Brunei, BRN
246.567, 1978, Jul Average, Brunei, BRN
111.633, 1978, Aug Average, Brunei, BRN
235.746, 1978, Sep Average, Brunei, BRN
225.727, 1978, Oct Average, Brunei, BRN
270.66, 1978, Nov Average, Brunei, BRN
268.399, 1978, Dec Average, Brunei, BRN
52.39, 1979, Jan Average, Brunei, BRN
143.043, 1979, Feb Average, Brunei, BRN
191.012, 1979, Mar Average, Brunei, BRN
285.952, 1979, Apr Average, Brunei, BRN
171.346, 1979, May Average, Brunei, BRN
533.261, 1979, Jun Average, Brunei, BRN
286.679, 1979, Jul Average, Brunei, BRN
170.834, 1979, Aug Average, Brunei, BRN
436.031, 1979, Sep Average, Brunei, BRN
362.451, 1979, Oct Average, Brunei, BRN
485.617, 1979, Nov Average, Brunei, BRN
250.172, 1979, Dec Average, Brunei, BRN
365.953, 1980, Jan Average, Brunei, BRN
58.0831, 1980, Feb Average, Brunei, BRN
95.0234, 1980, Mar Average, Brunei, BRN
240.23, 1980, Apr Average, Brunei, BRN
255.682, 1980, May Average, Brunei, BRN
308.364, 1980, Jun Average, Brunei, BRN
293.07, 1980, Jul Average, Brunei, BRN
386.535, 1980, Aug Average, Brunei, BRN
189.814, 1980, Sep Average, Brunei, BRN
328.091, 1980, Oct Average, Brunei, BRN
307.778, 1980, Nov Average, Brunei, BRN
547.673, 1980, Dec Average, Brunei, BRN
614.065, 1981, Jan Average, Brunei, BRN
297.473, 1981, Feb Average, Brunei, BRN
177.884, 1981, Mar Average, Brunei, BRN
220.96, 1981, Apr Average, Brunei, BRN
343.536, 1981, May Average, Brunei, BRN
214.394, 1981, Jun Average, Brunei, BRN
314.552, 1981, Jul Average, Brunei, BRN
89.6511, 1981, Aug Average, Brunei, BRN
393.996, 1981, Sep Average, Brunei, BRN
288.028, 1981, Oct Average, Brunei, BRN
368.455, 1981, Nov Average, Brunei, BRN
226.658, 1981, Dec Average, Brunei, BRN
296.211, 1982, Jan Average, Brunei, BRN
132.906, 1982, Feb Average, Brunei, BRN
189.497, 1982, Mar Average, Brunei, BRN
414.073, 1982, Apr Average, Brunei, BRN
381.572, 1982, May Average, Brunei, BRN
158.669, 1982, Jun Average, Brunei, BRN
147.791, 1982, Jul Average, Brunei, BRN
182.908, 1982, Aug Average, Brunei, BRN
171.13, 1982, Sep Average, Brunei, BRN
231.215, 1982, Oct Average, Brunei, BRN
194.968, 1982, Nov Average, Brunei, BRN
324.079, 1982, Dec Average, Brunei, BRN
176.9, 1983, Jan Average, Brunei, BRN
19.4762, 1983, Feb Average, Brunei, BRN
28.9855, 1983, Mar Average, Brunei, BRN
177.859, 1983, Apr Average, Brunei, BRN
313.625, 1983, May Average, Brunei, BRN
195.408, 1983, Jun Average, Brunei, BRN
276.696, 1983, Jul Average, Brunei, BRN
289.443, 1983, Aug Average, Brunei, BRN
570.323, 1983, Sep Average, Brunei, BRN
230.868, 1983, Oct Average, Brunei, BRN
393.935, 1983, Nov Average, Brunei, BRN
455.883, 1983, Dec Average, Brunei, BRN
383.13, 1984, Jan Average, Brunei, BRN
330.929, 1984, Feb Average, Brunei, BRN
158.587, 1984, Mar Average, Brunei, BRN
367.959, 1984, Apr Average, Brunei, BRN
617.987, 1984, May Average, Brunei, BRN
162.096, 1984, Jun Average, Brunei, BRN
459.786, 1984, Jul Average, Brunei, BRN
124.715, 1984, Aug Average, Brunei, BRN
271.259, 1984, Sep Average, Brunei, BRN
380.283, 1984, Oct Average, Brunei, BRN
306.885, 1984, Nov Average, Brunei, BRN
287.526, 1984, Dec Average, Brunei, BRN
208.89, 1985, Jan Average, Brunei, BRN
176.381, 1985, Feb Average, Brunei, BRN
254.822, 1985, Mar Average, Brunei, BRN
333.046, 1985, Apr Average, Brunei, BRN
390.698, 1985, May Average, Brunei, BRN
85.7201, 1985, Jun Average, Brunei, BRN
223.259, 1985, Jul Average, Brunei, BRN
161.678, 1985, Aug Average, Brunei, BRN
260.567, 1985, Sep Average, Brunei, BRN
329.677, 1985, Oct Average, Brunei, BRN
354.376, 1985, Nov Average, Brunei, BRN
380.757, 1985, Dec Average, Brunei, BRN
288.052, 1986, Jan Average, Brunei, BRN
250.347, 1986, Feb Average, Brunei, BRN
242.495, 1986, Mar Average, Brunei, BRN
250.061, 1986, Apr Average, Brunei, BRN
203.086, 1986, May Average, Brunei, BRN
288.717, 1986, Jun Average, Brunei, BRN
198.602, 1986, Jul Average, Brunei, BRN
331.479, 1986, Aug Average, Brunei, BRN
293.362, 1986, Sep Average, Brunei, BRN
407.635, 1986, Oct Average, Brunei, BRN
362.092, 1986, Nov Average, Brunei, BRN
158.371, 1986, Dec Average, Brunei, BRN
48.7226, 1987, Jan Average, Brunei, BRN
82.6985, 1987, Feb Average, Brunei, BRN
81.9701, 1987, Mar Average, Brunei, BRN
107.564, 1987, Apr Average, Brunei, BRN
335.604, 1987, May Average, Brunei, BRN
288.929, 1987, Jun Average, Brunei, BRN
178.821, 1987, Jul Average, Brunei, BRN
380.471, 1987, Aug Average, Brunei, BRN
213.399, 1987, Sep Average, Brunei, BRN
279.022, 1987, Oct Average, Brunei, BRN
316.15, 1987, Nov Average, Brunei, BRN
406.948, 1987, Dec Average, Brunei, BRN
239.08, 1988, Jan Average, Brunei, BRN
247.573, 1988, Feb Average, Brunei, BRN
320.349, 1988, Mar Average, Brunei, BRN
252.559, 1988, Apr Average, Brunei, BRN
367.746, 1988, May Average, Brunei, BRN
156.905, 1988, Jun Average, Brunei, BRN
327.858, 1988, Jul Average, Brunei, BRN
507.668, 1988, Aug Average, Brunei, BRN
405.115, 1988, Sep Average, Brunei, BRN
325.265, 1988, Oct Average, Brunei, BRN
510.249, 1988, Nov Average, Brunei, BRN
346.468, 1988, Dec Average, Brunei, BRN
194.604, 1989, Jan Average, Brunei, BRN
346.858, 1989, Feb Average, Brunei, BRN
232.637, 1989, Mar Average, Brunei, BRN
245.224, 1989, Apr Average, Brunei, BRN
308.207, 1989, May Average, Brunei, BRN
164.738, 1989, Jun Average, Brunei, BRN
153.987, 1989, Jul Average, Brunei, BRN
236.968, 1989, Aug Average, Brunei, BRN
242.593, 1989, Sep Average, Brunei, BRN
320.422, 1989, Oct Average, Brunei, BRN
298.867, 1989, Nov Average, Brunei, BRN
185.085, 1989, Dec Average, Brunei, BRN
266.054, 1990, Jan Average, Brunei, BRN
58.7582, 1990, Feb Average, Brunei, BRN
176.658, 1990, Mar Average, Brunei, BRN
259.426, 1990, Apr Average, Brunei, BRN
249.335, 1990, May Average, Brunei, BRN
205.907, 1990, Jun Average, Brunei, BRN
188.687, 1990, Jul Average, Brunei, BRN
114.301, 1990, Aug Average, Brunei, BRN
304.443, 1990, Sep Average, Brunei, BRN
251.493, 1990, Oct Average, Brunei, BRN
306.267, 1990, Nov Average, Brunei, BRN
190.343, 1990, Dec Average, Brunei, BRN
100.955, 1991, Jan Average, Brunei, BRN
88.7576, 1991, Feb Average, Brunei, BRN
81.7905, 1991, Mar Average, Brunei, BRN
239.993, 1991, Apr Average, Brunei, BRN
291.43, 1991, May Average, Brunei, BRN
276.614, 1991, Jun Average, Brunei, BRN
120.431, 1991, Jul Average, Brunei, BRN
182.286, 1991, Aug Average, Brunei, BRN
300.442, 1991, Sep Average, Brunei, BRN
264.441, 1991, Oct Average, Brunei, BRN
318.577, 1991, Nov Average, Brunei, BRN
278.473, 1991, Dec Average, Brunei, BRN
47.5229, 1992, Jan Average, Brunei, BRN
42.5319, 1992, Feb Average, Brunei, BRN
54.2784, 1992, Mar Average, Brunei, BRN
115.437, 1992, Apr Average, Brunei, BRN
418.871, 1992, May Average, Brunei, BRN
257.857, 1992, Jun Average, Brunei, BRN
186.018, 1992, Jul Average, Brunei, BRN
216.408, 1992, Aug Average, Brunei, BRN
262.612, 1992, Sep Average, Brunei, BRN
407.948, 1992, Oct Average, Brunei, BRN
253.993, 1992, Nov Average, Brunei, BRN
224.79, 1992, Dec Average, Brunei, BRN
74.5268, 1993, Jan Average, Brunei, BRN
82.7656, 1993, Feb Average, Brunei, BRN
200.746, 1993, Mar Average, Brunei, BRN
150.849, 1993, Apr Average, Brunei, BRN
367.314, 1993, May Average, Brunei, BRN
119.841, 1993, Jun Average, Brunei, BRN
284.762, 1993, Jul Average, Brunei, BRN
199.573, 1993, Aug Average, Brunei, BRN
225.346, 1993, Sep Average, Brunei, BRN
364.38, 1993, Oct Average, Brunei, BRN
336.491, 1993, Nov Average, Brunei, BRN
418.623, 1993, Dec Average, Brunei, BRN
254.663, 1994, Jan Average, Brunei, BRN
134.572, 1994, Feb Average, Brunei, BRN
394.35, 1994, Mar Average, Brunei, BRN
239.625, 1994, Apr Average, Brunei, BRN
333.011, 1994, May Average, Brunei, BRN
222.73, 1994, Jun Average, Brunei, BRN
147.788, 1994, Jul Average, Brunei, BRN
376.024, 1994, Aug Average, Brunei, BRN
146.154, 1994, Sep Average, Brunei, BRN
206.446, 1994, Oct Average, Brunei, BRN
195.98, 1994, Nov Average, Brunei, BRN
219.598, 1994, Dec Average, Brunei, BRN
123.452, 1995, Jan Average, Brunei, BRN
179.451, 1995, Feb Average, Brunei, BRN
213.61, 1995, Mar Average, Brunei, BRN
235.935, 1995, Apr Average, Brunei, BRN
344.222, 1995, May Average, Brunei, BRN
174.568, 1995, Jun Average, Brunei, BRN
378.027, 1995, Jul Average, Brunei, BRN
362.403, 1995, Aug Average, Brunei, BRN
314.524, 1995, Sep Average, Brunei, BRN
305.203, 1995, Oct Average, Brunei, BRN
340.158, 1995, Nov Average, Brunei, BRN
469.613, 1995, Dec Average, Brunei, BRN
437.874, 1996, Jan Average, Brunei, BRN
259.82, 1996, Feb Average, Brunei, BRN
196.47, 1996, Mar Average, Brunei, BRN
318.305, 1996, Apr Average, Brunei, BRN
237.071, 1996, May Average, Brunei, BRN
243.838, 1996, Jun Average, Brunei, BRN
203.693, 1996, Jul Average, Brunei, BRN
372.106, 1996, Aug Average, Brunei, BRN
246.563, 1996, Sep Average, Brunei, BRN
390.987, 1996, Oct Average, Brunei, BRN
260.012, 1996, Nov Average, Brunei, BRN
429.172, 1996, Dec Average, Brunei, BRN
191.28, 1997, Jan Average, Brunei, BRN
449.287, 1997, Feb Average, Brunei, BRN
57.1517, 1997, Mar Average, Brunei, BRN
203.914, 1997, Apr Average, Brunei, BRN
383.956, 1997, May Average, Brunei, BRN
169.535, 1997, Jun Average, Brunei, BRN
273.521, 1997, Jul Average, Brunei, BRN
149.911, 1997, Aug Average, Brunei, BRN
209.401, 1997, Sep Average, Brunei, BRN
286.359, 1997, Oct Average, Brunei, BRN
325.498, 1997, Nov Average, Brunei, BRN
139.132, 1997, Dec Average, Brunei, BRN
31.3704, 1998, Jan Average, Brunei, BRN
21.6648, 1998, Feb Average, Brunei, BRN
27.1417, 1998, Mar Average, Brunei, BRN
170.732, 1998, Apr Average, Brunei, BRN
195.317, 1998, May Average, Brunei, BRN
254.619, 1998, Jun Average, Brunei, BRN
357.325, 1998, Jul Average, Brunei, BRN
579.587, 1998, Aug Average, Brunei, BRN
287.216, 1998, Sep Average, Brunei, BRN
348.356, 1998, Oct Average, Brunei, BRN
293.397, 1998, Nov Average, Brunei, BRN
391.662, 1998, Dec Average, Brunei, BRN
445.675, 1999, Jan Average, Brunei, BRN
379.779, 1999, Feb Average, Brunei, BRN
332.687, 1999, Mar Average, Brunei, BRN
252.31, 1999, Apr Average, Brunei, BRN
381.396, 1999, May Average, Brunei, BRN
132.709, 1999, Jun Average, Brunei, BRN
163.685, 1999, Jul Average, Brunei, BRN
309.197, 1999, Aug Average, Brunei, BRN
292.326, 1999, Sep Average, Brunei, BRN
507.483, 1999, Oct Average, Brunei, BRN
219.814, 1999, Nov Average, Brunei, BRN
433.116, 1999, Dec Average, Brunei, BRN
234.172, 2000, Jan Average, Brunei, BRN
428.776, 2000, Feb Average, Brunei, BRN
314.4, 2000, Mar Average, Brunei, BRN
393.986, 2000, Apr Average, Brunei, BRN
247.54, 2000, May Average, Brunei, BRN
366.698, 2000, Jun Average, Brunei, BRN
99.9659, 2000, Jul Average, Brunei, BRN
327.17, 2000, Aug Average, Brunei, BRN
246.042, 2000, Sep Average, Brunei, BRN
415.325, 2000, Oct Average, Brunei, BRN
294.51, 2000, Nov Average, Brunei, BRN
312.983, 2000, Dec Average, Brunei, BRN
566.935, 2001, Jan Average, Brunei, BRN
189.578, 2001, Feb Average, Brunei, BRN
336.355, 2001, Mar Average, Brunei, BRN
347.473, 2001, Apr Average, Brunei, BRN
156.105, 2001, May Average, Brunei, BRN
266.292, 2001, Jun Average, Brunei, BRN
124.272, 2001, Jul Average, Brunei, BRN
167.116, 2001, Aug Average, Brunei, BRN
292.489, 2001, Sep Average, Brunei, BRN
445.098, 2001, Oct Average, Brunei, BRN
304.818, 2001, Nov Average, Brunei, BRN
232.346, 2001, Dec Average, Brunei, BRN
170.708, 2002, Jan Average, Brunei, BRN
77.4577, 2002, Feb Average, Brunei, BRN
192.78, 2002, Mar Average, Brunei, BRN
