Temperature - (Celsius), Year, Statistics, Country,ISO3
18.0752,1968, Jun Average, Albania, ALB
20.855,1968, Jul Average, Albania, ALB
18.662,1968, Aug Average, Albania, ALB
16.652,1968, Sep Average, Albania, ALB
11.9486,1968, Oct Average, Albania, ALB
8.77199,1968, Nov Average, Albania, ALB
3.39455,1968, Dec Average, Albania, ALB
1.186,1969, Jan Average, Albania, ALB
3.47039,1969, Feb Average, Albania, ALB
5.65198,1969, Mar Average, Albania, ALB
9.40923,1969, Apr Average, Albania, ALB
16.7465,1969, May Average, Albania, ALB
17.0662,1969, Jun Average, Albania, ALB
19.4342,1969, Jul Average, Albania, ALB
20.3008,1969, Aug Average, Albania, ALB
17.902,1969, Sep Average, Albania, ALB
12.1848,1969, Oct Average, Albania, ALB
9.2578,1969, Nov Average, Albania, ALB
2.6175,1969, Dec Average, Albania, ALB
3.83883,1970, Jan Average, Albania, ALB
3.34901,1970, Feb Average, Albania, ALB
6.01804,1970, Mar Average, Albania, ALB
10.2129,1970, Apr Average, Albania, ALB
12.6452,1970, May Average, Albania, ALB
18.4012,1970, Jun Average, Albania, ALB
20.2241,1970, Jul Average, Albania, ALB
21.0322,1970, Aug Average, Albania, ALB
17.5335,1970, Sep Average, Albania, ALB
11.2294,1970, Oct Average, Albania, ALB
7.82911,1970, Nov Average, Albania, ALB
4.00185,1970, Dec Average, Albania, ALB
4.24828,1971, Jan Average, Albania, ALB
3.03505,1971, Feb Average, Albania, ALB
3.64465,1971, Mar Average, Albania, ALB
10.5477,1971, Apr Average, Albania, ALB
16.11,1971, May Average, Albania, ALB
18.514,1971, Jun Average, Albania, ALB
20.1297,1971, Jul Average, Albania, ALB
22.2121,1971, Aug Average, Albania, ALB
15.2141,1971, Sep Average, Albania, ALB
10.5988,1971, Oct Average, Albania, ALB
7.01094,1971, Nov Average, Albania, ALB
3.66085,1971, Dec Average, Albania, ALB
3.87271,1972, Jan Average, Albania, ALB
4.72157,1972, Feb Average, Albania, ALB
7.63715,1972, Mar Average, Albania, ALB
11.1604,1972, Apr Average, Albania, ALB
14.6467,1972, May Average, Albania, ALB
19.4649,1972, Jun Average, Albania, ALB
20.1234,1972, Jul Average, Albania, ALB
19.6785,1972, Aug Average, Albania, ALB
15.2845,1972, Sep Average, Albania, ALB
9.09758,1972, Oct Average, Albania, ALB
7.19565,1972, Nov Average, Albania, ALB
2.79923,1972, Dec Average, Albania, ALB
2.47969,1973, Jan Average, Albania, ALB
3.12402,1973, Feb Average, Albania, ALB
4.39772,1973, Mar Average, Albania, ALB
8.54314,1973, Apr Average, Albania, ALB
15.1904,1973, May Average, Albania, ALB
18.11,1973, Jun Average, Albania, ALB
20.8253,1973, Jul Average, Albania, ALB
20.2907,1973, Aug Average, Albania, ALB
18.3269,1973, Sep Average, Albania, ALB
12.6607,1973, Oct Average, Albania, ALB
5.84766,1973, Nov Average, Albania, ALB
3.736,1973, Dec Average, Albania, ALB
2.88388,1974, Jan Average, Albania, ALB
5.02423,1974, Feb Average, Albania, ALB
6.87957,1974, Mar Average, Albania, ALB
8.81002,1974, Apr Average, Albania, ALB
12.955,1974, May Average, Albania, ALB
17.3234,1974, Jun Average, Albania, ALB
20.3174,1974, Jul Average, Albania, ALB
21.4501,1974, Aug Average, Albania, ALB
17.3556,1974, Sep Average, Albania, ALB
10.9402,1974, Oct Average, Albania, ALB
6.5223,1974, Nov Average, Albania, ALB
3.07896,1974, Dec Average, Albania, ALB
1.57011,1975, Jan Average, Albania, ALB
1.9127,1975, Feb Average, Albania, ALB
6.98159,1975, Mar Average, Albania, ALB
10.1005,1975, Apr Average, Albania, ALB
14.7796,1975, May Average, Albania, ALB
17.3209,1975, Jun Average, Albania, ALB
20.2557,1975, Jul Average, Albania, ALB
19.7311,1975, Aug Average, Albania, ALB
18.8661,1975, Sep Average, Albania, ALB
12.1877,1975, Oct Average, Albania, ALB
6.60065,1975, Nov Average, Albania, ALB
3.68364,1975, Dec Average, Albania, ALB
1.48404,1976, Jan Average, Albania, ALB
2.97948,1976, Feb Average, Albania, ALB
4.97943,1976, Mar Average, Albania, ALB
9.62327,1976, Apr Average, Albania, ALB
14.3297,1976, May Average, Albania, ALB
17.1586,1976, Jun Average, Albania, ALB
19.8104,1976, Jul Average, Albania, ALB
17.266,1976, Aug Average, Albania, ALB
15.1099,1976, Sep Average, Albania, ALB
12.8919,1976, Oct Average, Albania, ALB
7.81115,1976, Nov Average, Albania, ALB
3.90021,1976, Dec Average, Albania, ALB
3.03347,1977, Jan Average, Albania, ALB
6.37136,1977, Feb Average, Albania, ALB
8.09127,1977, Mar Average, Albania, ALB
9.70213,1977, Apr Average, Albania, ALB
15.1902,1977, May Average, Albania, ALB
17.9292,1977, Jun Average, Albania, ALB
21.0732,1977, Jul Average, Albania, ALB
20.3111,1977, Aug Average, Albania, ALB
16.1886,1977, Sep Average, Albania, ALB
11.8728,1977, Oct Average, Albania, ALB
8.51694,1977, Nov Average, Albania, ALB
2.02979,1977, Dec Average, Albania, ALB
2.32451,1978, Jan Average, Albania, ALB
3.89223,1978, Feb Average, Albania, ALB
6.74775,1978, Mar Average, Albania, ALB
9.24117,1978, Apr Average, Albania, ALB
13.1844,1978, May Average, Albania, ALB
17.8741,1978, Jun Average, Albania, ALB
20.1024,1978, Jul Average, Albania, ALB
19.8037,1978, Aug Average, Albania, ALB
15.2262,1978, Sep Average, Albania, ALB
11.5772,1978, Oct Average, Albania, ALB
4.66255,1978, Nov Average, Albania, ALB
5.03206,1978, Dec Average, Albania, ALB
1.55505,1979, Jan Average, Albania, ALB
4.65397,1979, Feb Average, Albania, ALB
7.78729,1979, Mar Average, Albania, ALB
9.00938,1979, Apr Average, Albania, ALB
14.9014,1979, May Average, Albania, ALB
19.4355,1979, Jun Average, Albania, ALB
19.9428,1979, Jul Average, Albania, ALB
19.6799,1979, Aug Average, Albania, ALB
16.7229,1979, Sep Average, Albania, ALB
12.5601,1979, Oct Average, Albania, ALB
8.21753,1979, Nov Average, Albania, ALB
5.28805,1979, Dec Average, Albania, ALB
0.87051,1980, Jan Average, Albania, ALB
2.98275,1980, Feb Average, Albania, ALB
5.97596,1980, Mar Average, Albania, ALB
8.21255,1980, Apr Average, Albania, ALB
12.3118,1980, May Average, Albania, ALB
17.2004,1980, Jun Average, Albania, ALB
20.0197,1980, Jul Average, Albania, ALB
20.8536,1980, Aug Average, Albania, ALB
17.4894,1980, Sep Average, Albania, ALB
12.7419,1980, Oct Average, Albania, ALB
8.14649,1980, Nov Average, Albania, ALB
2.29756,1980, Dec Average, Albania, ALB
0.0559,1981, Jan Average, Albania, ALB
2.43161,1981, Feb Average, Albania, ALB
7.88539,1981, Mar Average, Albania, ALB
10.4483,1981, Apr Average, Albania, ALB
14.1004,1981, May Average, Albania, ALB
19.4242,1981, Jun Average, Albania, ALB
19.8036,1981, Jul Average, Albania, ALB
20.3361,1981, Aug Average, Albania, ALB
17.2142,1981, Sep Average, Albania, ALB
13.5722,1981, Oct Average, Albania, ALB
4.94107,1981, Nov Average, Albania, ALB
4.35468,1981, Dec Average, Albania, ALB
2.26653,1982, Jan Average, Albania, ALB
1.64419,1982, Feb Average, Albania, ALB
5.35728,1982, Mar Average, Albania, ALB
9.22958,1982, Apr Average, Albania, ALB
14.9938,1982, May Average, Albania, ALB
19.5974,1982, Jun Average, Albania, ALB
20.8699,1982, Jul Average, Albania, ALB
20.9677,1982, Aug Average, Albania, ALB
19.3243,1982, Sep Average, Albania, ALB
13.0225,1982, Oct Average, Albania, ALB
6.92406,1982, Nov Average, Albania, ALB
5.07032,1982, Dec Average, Albania, ALB
2.78686,1983, Jan Average, Albania, ALB
1.57882,1983, Feb Average, Albania, ALB
6.61785,1983, Mar Average, Albania, ALB
11.2844,1983, Apr Average, Albania, ALB
15.714,1983, May Average, Albania, ALB
16.8311,1983, Jun Average, Albania, ALB
21.339,1983, Jul Average, Albania, ALB
20.1399,1983, Aug Average, Albania, ALB
16.9607,1983, Sep Average, Albania, ALB
11.6121,1983, Oct Average, Albania, ALB
6.19231,1983, Nov Average, Albania, ALB
3.28187,1983, Dec Average, Albania, ALB
3.04165,1984, Jan Average, Albania, ALB
2.98616,1984, Feb Average, Albania, ALB
5.18035,1984, Mar Average, Albania, ALB
8.91515,1984, Apr Average, Albania, ALB
14.1992,1984, May Average, Albania, ALB
17.1716,1984, Jun Average, Albania, ALB
20.0344,1984, Jul Average, Albania, ALB
19.2659,1984, Aug Average, Albania, ALB
16.3819,1984, Sep Average, Albania, ALB
13.6813,1984, Oct Average, Albania, ALB
8.23908,1984, Nov Average, Albania, ALB
3.52156,1984, Dec Average, Albania, ALB
0.0614,1985, Jan Average, Albania, ALB
0.32227,1985, Feb Average, Albania, ALB
5.82697,1985, Mar Average, Albania, ALB
10.6022,1985, Apr Average, Albania, ALB
15.8692,1985, May Average, Albania, ALB
17.7091,1985, Jun Average, Albania, ALB
21.3252,1985, Jul Average, Albania, ALB
21.4477,1985, Aug Average, Albania, ALB
17.8724,1985, Sep Average, Albania, ALB
11.9185,1985, Oct Average, Albania, ALB
8.22663,1985, Nov Average, Albania, ALB
4.89074,1985, Dec Average, Albania, ALB
2.7147,1986, Jan Average, Albania, ALB
2.53319,1986, Feb Average, Albania, ALB
6.67234,1986, Mar Average, Albania, ALB
11.2174,1986, Apr Average, Albania, ALB
16.2253,1986, May Average, Albania, ALB
18.1539,1986, Jun Average, Albania, ALB
19.5646,1986, Jul Average, Albania, ALB
22.0478,1986, Aug Average, Albania, ALB
18.0823,1986, Sep Average, Albania, ALB
12.5571,1986, Oct Average, Albania, ALB
7.38759,1986, Nov Average, Albania, ALB
1.47242,1986, Dec Average, Albania, ALB
1.70056,1987, Jan Average, Albania, ALB
4.15341,1987, Feb Average, Albania, ALB
2.1006,1987, Mar Average, Albania, ALB
9.78866,1987, Apr Average, Albania, ALB
12.8541,1987, May Average, Albania, ALB
17.938,1987, Jun Average, Albania, ALB
21.5047,1987, Jul Average, Albania, ALB
20.8204,1987, Aug Average, Albania, ALB
20.4954,1987, Sep Average, Albania, ALB
12.9834,1987, Oct Average, Albania, ALB
8.45078,1987, Nov Average, Albania, ALB
4.47329,1987, Dec Average, Albania, ALB
4.42011,1988, Jan Average, Albania, ALB
3.74559,1988, Feb Average, Albania, ALB
5.59839,1988, Mar Average, Albania, ALB
9.89867,1988, Apr Average, Albania, ALB
15.1808,1988, May Average, Albania, ALB
18.1643,1988, Jun Average, Albania, ALB
23.5984,1988, Jul Average, Albania, ALB
22.9225,1988, Aug Average, Albania, ALB
17.2448,1988, Sep Average, Albania, ALB
12.4045,1988, Oct Average, Albania, ALB
5.30639,1988, Nov Average, Albania, ALB
2.74242,1988, Dec Average, Albania, ALB
1.37609,1989, Jan Average, Albania, ALB
4.3395,1989, Feb Average, Albania, ALB
8.70065,1989, Mar Average, Albania, ALB
11.1139,1989, Apr Average, Albania, ALB
13.6279,1989, May Average, Albania, ALB
16.4862,1989, Jun Average, Albania, ALB
20.8346,1989, Jul Average, Albania, ALB
20.7837,1989, Aug Average, Albania, ALB
17.0674,1989, Sep Average, Albania, ALB
11.0796,1989, Oct Average, Albania, ALB
6.77391,1989, Nov Average, Albania, ALB
3.75522,1989, Dec Average, Albania, ALB
1.02952,1990, Jan Average, Albania, ALB
5.48878,1990, Feb Average, Albania, ALB
8.67614,1990, Mar Average, Albania, ALB
10.3667,1990, Apr Average, Albania, ALB
15.0377,1990, May Average, Albania, ALB
18.5374,1990, Jun Average, Albania, ALB
21.7944,1990, Jul Average, Albania, ALB
21.271,1990, Aug Average, Albania, ALB
16.7406,1990, Sep Average, Albania, ALB
13.7611,1990, Oct Average, Albania, ALB
8.99315,1990, Nov Average, Albania, ALB
2.91816,1990, Dec Average, Albania, ALB
1.53289,1991, Jan Average, Albania, ALB
1.91301,1991, Feb Average, Albania, ALB
8.11037,1991, Mar Average, Albania, ALB
8.98203,1991, Apr Average, Albania, ALB
11.7909,1991, May Average, Albania, ALB
18.8251,1991, Jun Average, Albania, ALB
20.6643,1991, Jul Average, Albania, ALB
20.7155,1991, Aug Average, Albania, ALB
18.0427,1991, Sep Average, Albania, ALB
12.5302,1991, Oct Average, Albania, ALB
8.2246,1991, Nov Average, Albania, ALB
1.12019,1991, Dec Average, Albania, ALB
1.48451,1992, Jan Average, Albania, ALB
2.23911,1992, Feb Average, Albania, ALB
5.87694,1992, Mar Average, Albania, ALB
9.67909,1992, Apr Average, Albania, ALB
14.8555,1992, May Average, Albania, ALB
17.8003,1992, Jun Average, Albania, ALB
20.4693,1992, Jul Average, Albania, ALB
23.0258,1992, Aug Average, Albania, ALB
17.6624,1992, Sep Average, Albania, ALB
14.1531,1992, Oct Average, Albania, ALB
8.54418,1992, Nov Average, Albania, ALB
2.97618,1992, Dec Average, Albania, ALB
1.5604,1993, Jan Average, Albania, ALB
1.12405,1993, Feb Average, Albania, ALB
5.01183,1993, Mar Average, Albania, ALB
10.29,1993, Apr Average, Albania, ALB
15.9145,1993, May Average, Albania, ALB
19.4725,1993, Jun Average, Albania, ALB
20.6944,1993, Jul Average, Albania, ALB
22.1643,1993, Aug Average, Albania, ALB
17.158,1993, Sep Average, Albania, ALB
13.9114,1993, Oct Average, Albania, ALB
6.93816,1993, Nov Average, Albania, ALB
4.90854,1993, Dec Average, Albania, ALB
3.75962,1994, Jan Average, Albania, ALB
3.52546,1994, Feb Average, Albania, ALB
7.83775,1994, Mar Average, Albania, ALB
10.6027,1994, Apr Average, Albania, ALB
15.711,1994, May Average, Albania, ALB
18.9145,1994, Jun Average, Albania, ALB
22.8277,1994, Jul Average, Albania, ALB
23.3111,1994, Aug Average, Albania, ALB
19.9504,1994, Sep Average, Albania, ALB
13.266,1994, Oct Average, Albania, ALB
7.14062,1994, Nov Average, Albania, ALB
3.47463,1994, Dec Average, Albania, ALB
2.04014,1995, Jan Average, Albania, ALB
5.56375,1995, Feb Average, Albania, ALB
5.55997,1995, Mar Average, Albania, ALB
9.23031,1995, Apr Average, Albania, ALB
14.2585,1995, May Average, Albania, ALB
18.2155,1995, Jun Average, Albania, ALB
22.375,1995, Jul Average, Albania, ALB
20.1668,1995, Aug Average, Albania, ALB
16.0541,1995, Sep Average, Albania, ALB
12.0695,1995, Oct Average, Albania, ALB
5.43238,1995, Nov Average, Albania, ALB
5.17777,1995, Dec Average, Albania, ALB
2.74004,1996, Jan Average, Albania, ALB
2.06475,1996, Feb Average, Albania, ALB
3.7962,1996, Mar Average, Albania, ALB
9.6424,1996, Apr Average, Albania, ALB
15.6802,1996, May Average, Albania, ALB
19.6962,1996, Jun Average, Albania, ALB
20.7943,1996, Jul Average, Albania, ALB
21.1839,1996, Aug Average, Albania, ALB
14.6405,1996, Sep Average, Albania, ALB
11.3562,1996, Oct Average, Albania, ALB
8.51967,1996, Nov Average, Albania, ALB
3.81211,1996, Dec Average, Albania, ALB
3.28325,1997, Jan Average, Albania, ALB
3.6685,1997, Feb Average, Albania, ALB
6.28489,1997, Mar Average, Albania, ALB
6.77591,1997, Apr Average, Albania, ALB
15.6763,1997, May Average, Albania, ALB
19.5669,1997, Jun Average, Albania, ALB
20.9515,1997, Jul Average, Albania, ALB
19.9366,1997, Aug Average, Albania, ALB
17.4531,1997, Sep Average, Albania, ALB
11.055,1997, Oct Average, Albania, ALB
8.2272,1997, Nov Average, Albania, ALB
4.05454,1997, Dec Average, Albania, ALB
3.35315,1998, Jan Average, Albania, ALB
5.2894,1998, Feb Average, Albania, ALB
4.6071,1998, Mar Average, Albania, ALB
11.0717,1998, Apr Average, Albania, ALB
14.7972,1998, May Average, Albania, ALB
20.1738,1998, Jun Average, Albania, ALB
22.5688,1998, Jul Average, Albania, ALB
22.7593,1998, Aug Average, Albania, ALB
17.1139,1998, Sep Average, Albania, ALB
13.176,1998, Oct Average, Albania, ALB
6.80689,1998, Nov Average, Albania, ALB
1.90665,1998, Dec Average, Albania, ALB
2.56853,1999, Jan Average, Albania, ALB
2.0871,1999, Feb Average, Albania, ALB
6.71538,1999, Mar Average, Albania, ALB
10.8004,1999, Apr Average, Albania, ALB
16.1647,1999, May Average, Albania, ALB
19.8776,1999, Jun Average, Albania, ALB
21.737,1999, Jul Average, Albania, ALB
22.4286,1999, Aug Average, Albania, ALB
18.5438,1999, Sep Average, Albania, ALB
13.561,1999, Oct Average, Albania, ALB
7.79985,1999, Nov Average, Albania, ALB
4.74799,1999, Dec Average, Albania, ALB
0.11537,2000, Jan Average, Albania, ALB
3.37857,2000, Feb Average, Albania, ALB
5.92704,2000, Mar Average, Albania, ALB
12.2484,2000, Apr Average, Albania, ALB
17.1948,2000, May Average, Albania, ALB
20.5786,2000, Jun Average, Albania, ALB
21.7982,2000, Jul Average, Albania, ALB
22.8827,2000, Aug Average, Albania, ALB
17.5322,2000, Sep Average, Albania, ALB
13.1644,2000, Oct Average, Albania, ALB
10.2876,2000, Nov Average, Albania, ALB
5.12822,2000, Dec Average, Albania, ALB
4.35344,2001, Jan Average, Albania, ALB
4.33498,2001, Feb Average, Albania, ALB
9.87519,2001, Mar Average, Albania, ALB
9.97689,2001, Apr Average, Albania, ALB
16.1743,2001, May Average, Albania, ALB
18.3694,2001, Jun Average, Albania, ALB
22.1963,2001, Jul Average, Albania, ALB
22.9692,2001, Aug Average, Albania, ALB
16.9338,2001, Sep Average, Albania, ALB
14.2422,2001, Oct Average, Albania, ALB
7.11333,2001, Nov Average, Albania, ALB
0.53512,2001, Dec Average, Albania, ALB
1.22001,2002, Jan Average, Albania, ALB
6.15358,2002, Feb Average, Albania, ALB
8.1191,2002, Mar Average, Albania, ALB
10.3717,2002, Apr Average, Albania, ALB
16.2278,2002, May Average, Albania, ALB
20.4108,2002, Jun Average, Albania, ALB
22.3559,2002, Jul Average, Albania, ALB
20.9112,2002, Aug Average, Albania, ALB
16.4238,2002, Sep Average, Albania, ALB
12.4795,2002, Oct Average, Albania, ALB
9.51594,2002, Nov Average, Albania, ALB
3.83851,2002, Dec Average, Albania, ALB
3.31678,2003, Jan Average, Albania, ALB
-0.4209,2003, Feb Average, Albania, ALB
5.37618,2003, Mar Average, Albania, ALB
9.46531,2003, Apr Average, Albania, ALB
17.7515,2003, May Average, Albania, ALB
20.9717,2003, Jun Average, Albania, ALB
22.7705,2003, Jul Average, Albania, ALB
23.8397,2003, Aug Average, Albania, ALB
17.2132,2003, Sep Average, Albania, ALB
12.4784,2003, Oct Average, Albania, ALB
9.23536,2003, Nov Average, Albania, ALB
3.66308,2003, Dec Average, Albania, ALB
1.17319,2004, Jan Average, Albania, ALB
3.5604,2004, Feb Average, Albania, ALB
6.51398,2004, Mar Average, Albania, ALB
10.9597,2004, Apr Average, Albania, ALB
13.7398,2004, May Average, Albania, ALB
18.6574,2004, Jun Average, Albania, ALB
21.9674,2004, Jul Average, Albania, ALB
21.1549,2004, Aug Average, Albania, ALB
17.3487,2004, Sep Average, Albania, ALB
14.395,2004, Oct Average, Albania, ALB
8.02036,2004, Nov Average, Albania, ALB
5.11754,2004, Dec Average, Albania, ALB
2.01291,2005, Jan Average, Albania, ALB
0.87773,2005, Feb Average, Albania, ALB
5.73844,2005, Mar Average, Albania, ALB
10.2636,2005, Apr Average, Albania, ALB
15.6961,2005, May Average, Albania, ALB
18.9241,2005, Jun Average, Albania, ALB
21.9434,2005, Jul Average, Albania, ALB
20.6688,2005, Aug Average, Albania, ALB
17.8309,2005, Sep Average, Albania, ALB
12.1412,2005, Oct Average, Albania, ALB
7.17907,2005, Nov Average, Albania, ALB
3.59408,2005, Dec Average, Albania, ALB
0.59517,2006, Jan Average, Albania, ALB
2.71513,2006, Feb Average, Albania, ALB
6.06157,2006, Mar Average, Albania, ALB
11.2373,2006, Apr Average, Albania, ALB
15.5156,2006, May Average, Albania, ALB
18.8815,2006, Jun Average, Albania, ALB
22.5086,2006, Jul Average, Albania, ALB
21.1289,2006, Aug Average, Albania, ALB
18.0989,2006, Sep Average, Albania, ALB
13.5732,2006, Oct Average, Albania, ALB
6.93708,2006, Nov Average, Albania, ALB
4.0216,2006, Dec Average, Albania, ALB
4.36223,2007, Jan Average, Albania, ALB
5.27139,2007, Feb Average, Albania, ALB
7.75527,2007, Mar Average, Albania, ALB
11.6179,2007, Apr Average, Albania, ALB
16.3354,2007, May Average, Albania, ALB
20.8472,2007, Jun Average, Albania, ALB
23.5971,2007, Jul Average, Albania, ALB
22.5941,2007, Aug Average, Albania, ALB
16.4269,2007, Sep Average, Albania, ALB
12.1823,2007, Oct Average, Albania, ALB
6.60321,2007, Nov Average, Albania, ALB
2.09818,2007, Dec Average, Albania, ALB
2.94328,2008, Jan Average, Albania, ALB
3.91282,2008, Feb Average, Albania, ALB
7.74537,2008, Mar Average, Albania, ALB
11.2169,2008, Apr Average, Albania, ALB
15.8592,2008, May Average, Albania, ALB
20.3973,2008, Jun Average, Albania, ALB
22.314,2008, Jul Average, Albania, ALB
23.0438,2008, Aug Average, Albania, ALB
16.9045,2008, Sep Average, Albania, ALB
13.2018,2008, Oct Average, Albania, ALB
8.93316,2008, Nov Average, Albania, ALB
4.73479,2008, Dec Average, Albania, ALB
2.99739,2009, Jan Average, Albania, ALB
2.67479,2009, Feb Average, Albania, ALB
6.15273,2009, Mar Average, Albania, ALB
11.6309,2009, Apr Average, Albania, ALB
16.9894,2009, May Average, Albania, ALB
19.0401,2009, Jun Average, Albania, ALB
22.4064,2009, Jul Average, Albania, ALB
22.7282,2009, Aug Average, Albania, ALB
18.5312,2009, Sep Average, Albania, ALB
12.4391,2009, Oct Average, Albania, ALB
8.32668,2009, Nov Average, Albania, ALB
5.30481,2009, Dec Average, Albania, ALB
2.43329,2010, Jan Average, Albania, ALB
4.21736,2010, Feb Average, Albania, ALB
6.85006,2010, Mar Average, Albania, ALB
11.4331,2010, Apr Average, Albania, ALB
15.3276,2010, May Average, Albania, ALB
18.9869,2010, Jun Average, Albania, ALB
22.5703,2010, Jul Average, Albania, ALB
23.0059,2010, Aug Average, Albania, ALB
17.4071,2010, Sep Average, Albania, ALB
11.5867,2010, Oct Average, Albania, ALB
10.6477,2010, Nov Average, Albania, ALB
4.21938,2010, Dec Average, Albania, ALB
2.45817,2011, Jan Average, Albania, ALB
3.28577,2011, Feb Average, Albania, ALB
6.57972,2011, Mar Average, Albania, ALB
11.1533,2011, Apr Average, Albania, ALB
15.2207,2011, May Average, Albania, ALB
19.7459,2011, Jun Average, Albania, ALB
22.1426,2011, Jul Average, Albania, ALB
22.6793,2011, Aug Average, Albania, ALB
20.4546,2011, Sep Average, Albania, ALB
11.5438,2011, Oct Average, Albania, ALB
6.29302,2011, Nov Average, Albania, ALB
4.47284,2011, Dec Average, Albania, ALB
1.04966,2012, Jan Average, Albania, ALB
0.56095,2012, Feb Average, Albania, ALB
7.81226,2012, Mar Average, Albania, ALB
11.483,2012, Apr Average, Albania, ALB
15.6178,2012, May Average, Albania, ALB
20.8091,2012, Jun Average, Albania, ALB
23.9754,2012, Jul Average, Albania, ALB
23.8087,2012, Aug Average, Albania, ALB
19.0892,2012, Sep Average, Albania, ALB
14.627,2012, Oct Average, Albania, ALB
10.0931,2012, Nov Average, Albania, ALB
3.02986,2012, Dec Average, Albania, ALB
3.27005,2013, Jan Average, Albania, ALB
4.04166,2013, Feb Average, Albania, ALB
6.8053,2013, Mar Average, Albania, ALB
12.2867,2013, Apr Average, Albania, ALB
16.4476,2013, May Average, Albania, ALB
19.2719,2013, Jun Average, Albania, ALB
22.4255,2013, Jul Average, Albania, ALB
23.7086,2013, Aug Average, Albania, ALB
17.9202,2013, Sep Average, Albania, ALB
13.535,2013, Oct Average, Albania, ALB
9.49648,2013, Nov Average, Albania, ALB
3.76837,2013, Dec Average, Albania, ALB
4.90211,2014, Jan Average, Albania, ALB
6.19722,2014, Feb Average, Albania, ALB
8.28364,2014, Mar Average, Albania, ALB
11.0566,2014, Apr Average, Albania, ALB
14.5624,2014, May Average, Albania, ALB
19.2738,2014, Jun Average, Albania, ALB
21.1755,2014, Jul Average, Albania, ALB
22.0088,2014, Aug Average, Albania, ALB
17.5796,2014, Sep Average, Albania, ALB
13.0243,2014, Oct Average, Albania, ALB
9.5436,2014, Nov Average, Albania, ALB
4.84091,2014, Dec Average, Albania, ALB
3.19867,2015, Jan Average, Albania, ALB
3.52911,2015, Feb Average, Albania, ALB
6.68064,2015, Mar Average, Albania, ALB
10.7067,2015, Apr Average, Albania, ALB
16.3166,2015, May Average, Albania, ALB
19.3185,2015, Jun Average, Albania, ALB
23.8223,2015, Jul Average, Albania, ALB
23.3709,2015, Aug Average, Albania, ALB
19.0508,2015, Sep Average, Albania, ALB
13.0141,2015, Oct Average, Albania, ALB
9.07204,2015, Nov Average, Albania, ALB
4.14275,2015, Dec Average, Albania, ALB
3.33526,2016, Jan Average, Albania, ALB
7.55748,2016, Feb Average, Albania, ALB
7.56366,2016, Mar Average, Albania, ALB
13.0139,2016, Apr Average, Albania, ALB
14.9038,2016, May Average, Albania, ALB
20.0879,2016, Jun Average, Albania, ALB
22.849,2016, Jul Average, Albania, ALB
22.0091,2016, Aug Average, Albania, ALB
18.054,2016, Sep Average, Albania, ALB
12.695,2016, Oct Average, Albania, ALB
8.33284,2016, Nov Average, Albania, ALB
2.26611,2016, Dec Average, Albania, ALB
11.6245,1901, Jan Average, Algeria, DZA
13.5691,1901, Feb Average, Algeria, DZA
17.6054,1901, Mar Average, Algeria, DZA
22.9699,1901, Apr Average, Algeria, DZA
25.2967,1901, May Average, Algeria, DZA
31.8383,1901, Jun Average, Algeria, DZA
32.4921,1901, Jul Average, Algeria, DZA
31.9569,1901, Aug Average, Algeria, DZA
28.573,1901, Sep Average, Algeria, DZA
22.2757,1901, Oct Average, Algeria, DZA
17.2219,1901, Nov Average, Algeria, DZA
12.0566,1901, Dec Average, Algeria, DZA
11.2588,1902, Jan Average, Algeria, DZA
15.3432,1902, Feb Average, Algeria, DZA
18.1023,1902, Mar Average, Algeria, DZA
23.1037,1902, Apr Average, Algeria, DZA
25.07,1902, May Average, Algeria, DZA
29.2886,1902, Jun Average, Algeria, DZA
32.5636,1902, Jul Average, Algeria, DZA
32.0775,1902, Aug Average, Algeria, DZA
28.339,1902, Sep Average, Algeria, DZA
22.0322,1902, Oct Average, Algeria, DZA
17.4924,1902, Nov Average, Algeria, DZA
13.0859,1902, Dec Average, Algeria, DZA
12.7688,1903, Jan Average, Algeria, DZA
14.5275,1903, Feb Average, Algeria, DZA
18.0841,1903, Mar Average, Algeria, DZA
21.5822,1903, Apr Average, Algeria, DZA
25.7164,1903, May Average, Algeria, DZA
29.4119,1903, Jun Average, Algeria, DZA
31.3335,1903, Jul Average, Algeria, DZA
31.167,1903, Aug Average, Algeria, DZA
28.1541,1903, Sep Average, Algeria, DZA
23.7696,1903, Oct Average, Algeria, DZA
17.2904,1903, Nov Average, Algeria, DZA
12.861,1903, Dec Average, Algeria, DZA
11.7944,1904, Jan Average, Algeria, DZA
15.1785,1904, Feb Average, Algeria, DZA
17.715,1904, Mar Average, Algeria, DZA
22.0921,1904, Apr Average, Algeria, DZA
26.3019,1904, May Average, Algeria, DZA
30.6611,1904, Jun Average, Algeria, DZA
32.55,1904, Jul Average, Algeria, DZA
32.0661,1904, Aug Average, Algeria, DZA
28.1074,1904, Sep Average, Algeria, DZA
23.2655,1904, Oct Average, Algeria, DZA
17.0734,1904, Nov Average, Algeria, DZA
13.5595,1904, Dec Average, Algeria, DZA
10.9481,1905, Jan Average, Algeria, DZA
12.2803,1905, Feb Average, Algeria, DZA
18.0517,1905, Mar Average, Algeria, DZA
22.9198,1905, Apr Average, Algeria, DZA
25.5334,1905, May Average, Algeria, DZA
30.3414,1905, Jun Average, Algeria, DZA
31.9871,1905, Jul Average, Algeria, DZA
31.4417,1905, Aug Average, Algeria, DZA
