Temperature - (Celsius), Year, Statistics, Country, ISO3
25.3438, 2003, Apr Average, Colombia, COL
25.022, 2003, May Average, Colombia, COL
23.8628, 2003, Jun Average, Colombia, COL
23.8764, 2003, Jul Average, Colombia, COL
24.3872, 2003, Aug Average, Colombia, COL
24.4699, 2003, Sep Average, Colombia, COL
24.6194, 2003, Oct Average, Colombia, COL
24.6349, 2003, Nov Average, Colombia, COL
24.7696, 2003, Dec Average, Colombia, COL
24.899, 2004, Jan Average, Colombia, COL
25.3624, 2004, Feb Average, Colombia, COL
25.7686, 2004, Mar Average, Colombia, COL
25.1066, 2004, Apr Average, Colombia, COL
24.3302, 2004, May Average, Colombia, COL
24.3076, 2004, Jun Average, Colombia, COL
23.6201, 2004, Jul Average, Colombia, COL
24.1638, 2004, Aug Average, Colombia, COL
24.1212, 2004, Sep Average, Colombia, COL
24.9482, 2004, Oct Average, Colombia, COL
24.6325, 2004, Nov Average, Colombia, COL
24.6221, 2004, Dec Average, Colombia, COL
24.9022, 2005, Jan Average, Colombia, COL
25.2202, 2005, Feb Average, Colombia, COL
25.8188, 2005, Mar Average, Colombia, COL
25.4604, 2005, Apr Average, Colombia, COL
24.6959, 2005, May Average, Colombia, COL
24.4151, 2005, Jun Average, Colombia, COL
24.3468, 2005, Jul Average, Colombia, COL
24.49, 2005, Aug Average, Colombia, COL
24.6665, 2005, Sep Average, Colombia, COL
24.3193, 2005, Oct Average, Colombia, COL
24.3732, 2005, Nov Average, Colombia, COL
24.2561, 2005, Dec Average, Colombia, COL
24.6424, 2006, Jan Average, Colombia, COL
25.1496, 2006, Feb Average, Colombia, COL
24.8823, 2006, Mar Average, Colombia, COL
24.6941, 2006, Apr Average, Colombia, COL
24.1397, 2006, May Average, Colombia, COL
24.048, 2006, Jun Average, Colombia, COL
24.058, 2006, Jul Average, Colombia, COL
24.4799, 2006, Aug Average, Colombia, COL
24.9235, 2006, Sep Average, Colombia, COL
24.8834, 2006, Oct Average, Colombia, COL
24.4476, 2006, Nov Average, Colombia, COL
24.7936, 2006, Dec Average, Colombia, COL
25.1613, 2007, Jan Average, Colombia, COL
25.431, 2007, Feb Average, Colombia, COL
25.2625, 2007, Mar Average, Colombia, COL
24.9824, 2007, Apr Average, Colombia, COL
24.4733, 2007, May Average, Colombia, COL
24.0473, 2007, Jun Average, Colombia, COL
24.0515, 2007, Jul Average, Colombia, COL
23.841, 2007, Aug Average, Colombia, COL
24.2466, 2007, Sep Average, Colombia, COL
24.06, 2007, Oct Average, Colombia, COL
24.3422, 2007, Nov Average, Colombia, COL
24.2872, 2007, Dec Average, Colombia, COL
24.4872, 2008, Jan Average, Colombia, COL
24.7086, 2008, Feb Average, Colombia, COL
24.8751, 2008, Mar Average, Colombia, COL
24.8048, 2008, Apr Average, Colombia, COL
23.9647, 2008, May Average, Colombia, COL
23.8871, 2008, Jun Average, Colombia, COL
23.6938, 2008, Jul Average, Colombia, COL
23.9628, 2008, Aug Average, Colombia, COL
24.3514, 2008, Sep Average, Colombia, COL
24.1016, 2008, Oct Average, Colombia, COL
24.2534, 2008, Nov Average, Colombia, COL
24.1154, 2008, Dec Average, Colombia, COL
24.3949, 2009, Jan Average, Colombia, COL
24.6256, 2009, Feb Average, Colombia, COL
24.2821, 2009, Mar Average, Colombia, COL
24.9252, 2009, Apr Average, Colombia, COL
24.4063, 2009, May Average, Colombia, COL
24.1747, 2009, Jun Average, Colombia, COL
24.2315, 2009, Jul Average, Colombia, COL
24.7886, 2009, Aug Average, Colombia, COL
25.1863, 2009, Sep Average, Colombia, COL
25.1284, 2009, Oct Average, Colombia, COL
25.3487, 2009, Nov Average, Colombia, COL
25.5155, 2009, Dec Average, Colombia, COL
25.8196, 2010, Jan Average, Colombia, COL
26.0543, 2010, Feb Average, Colombia, COL
26.6059, 2010, Mar Average, Colombia, COL
25.5359, 2010, Apr Average, Colombia, COL
25.1456, 2010, May Average, Colombia, COL
24.3437, 2010, Jun Average, Colombia, COL
23.8508, 2010, Jul Average, Colombia, COL
24.3578, 2010, Aug Average, Colombia, COL
24.4737, 2010, Sep Average, Colombia, COL
24.7139, 2010, Oct Average, Colombia, COL
24.2439, 2010, Nov Average, Colombia, COL
24.3646, 2010, Dec Average, Colombia, COL
24.8172, 2011, Jan Average, Colombia, COL
24.9084, 2011, Feb Average, Colombia, COL
24.5955, 2011, Mar Average, Colombia, COL
24.5218, 2011, Apr Average, Colombia, COL
24.5401, 2011, May Average, Colombia, COL
24.4578, 2011, Jun Average, Colombia, COL
24.1199, 2011, Jul Average, Colombia, COL
24.7564, 2011, Aug Average, Colombia, COL
24.8476, 2011, Sep Average, Colombia, COL
24.4817, 2011, Oct Average, Colombia, COL
24.7426, 2011, Nov Average, Colombia, COL
24.8032, 2011, Dec Average, Colombia, COL
25.1157, 2012, Jan Average, Colombia, COL
24.8514, 2012, Feb Average, Colombia, COL
25.0705, 2012, Mar Average, Colombia, COL
24.6272, 2012, Apr Average, Colombia, COL
24.5996, 2012, May Average, Colombia, COL
24.6517, 2012, Jun Average, Colombia, COL
24.4861, 2012, Jul Average, Colombia, COL
24.5481, 2012, Aug Average, Colombia, COL
24.9321, 2012, Sep Average, Colombia, COL
24.8861, 2012, Oct Average, Colombia, COL
24.9394, 2012, Nov Average, Colombia, COL
25.0271, 2012, Dec Average, Colombia, COL
25.4676, 2013, Jan Average, Colombia, COL
25.3629, 2013, Feb Average, Colombia, COL
25.9262, 2013, Mar Average, Colombia, COL
25.5911, 2013, Apr Average, Colombia, COL
24.6531, 2013, May Average, Colombia, COL
24.6298, 2013, Jun Average, Colombia, COL
24.2621, 2013, Jul Average, Colombia, COL
24.2636, 2013, Aug Average, Colombia, COL
24.9211, 2013, Sep Average, Colombia, COL
24.9335, 2013, Oct Average, Colombia, COL
24.7506, 2013, Nov Average, Colombia, COL
24.7978, 2013, Dec Average, Colombia, COL
25.2457, 2014, Jan Average, Colombia, COL
25.429, 2014, Feb Average, Colombia, COL
25.6165, 2014, Mar Average, Colombia, COL
25.5014, 2014, Apr Average, Colombia, COL
24.8246, 2014, May Average, Colombia, COL
24.7952, 2014, Jun Average, Colombia, COL
24.7319, 2014, Jul Average, Colombia, COL
24.5885, 2014, Aug Average, Colombia, COL
25.0544, 2014, Sep Average, Colombia, COL
24.8459, 2014, Oct Average, Colombia, COL
25.0103, 2014, Nov Average, Colombia, COL
25.1278, 2014, Dec Average, Colombia, COL
25.3056, 2015, Jan Average, Colombia, COL
25.7845, 2015, Feb Average, Colombia, COL
25.5183, 2015, Mar Average, Colombia, COL
25.3935, 2015, Apr Average, Colombia, COL
25.2236, 2015, May Average, Colombia, COL
24.8553, 2015, Jun Average, Colombia, COL
24.887, 2015, Jul Average, Colombia, COL
25.335, 2015, Aug Average, Colombia, COL
25.6609, 2015, Sep Average, Colombia, COL
25.5146, 2015, Oct Average, Colombia, COL
25.4738, 2015, Nov Average, Colombia, COL
25.9488, 2015, Dec Average, Colombia, COL
26.3748, 2016, Jan Average, Colombia, COL
26.5149, 2016, Feb Average, Colombia, COL
25.9224, 2016, Mar Average, Colombia, COL
25.949, 2016, Apr Average, Colombia, COL
25.3291, 2016, May Average, Colombia, COL
24.9209, 2016, Jun Average, Colombia, COL
24.6671, 2016, Jul Average, Colombia, COL
25.3362, 2016, Aug Average, Colombia, COL
25.0804, 2016, Sep Average, Colombia, COL
25.4059, 2016, Oct Average, Colombia, COL
25.1146, 2016, Nov Average, Colombia, COL
25.0789, 2016, Dec Average, Colombia, COL
