Temperature - (Celsius), Year, Statistics, Country, ISO3
12.9518, 2014, Oct Average, Azerbaijan, AZE
5.64373, 2014, Nov Average, Azerbaijan, AZE
3.11156, 2014, Dec Average, Azerbaijan, AZE
1.31657, 2015, Jan Average, Azerbaijan, AZE
2.82461, 2015, Feb Average, Azerbaijan, AZE
5.75651, 2015, Mar Average, Azerbaijan, AZE
11.2323, 2015, Apr Average, Azerbaijan, AZE
16.9959, 2015, May Average, Azerbaijan, AZE
24.376, 2015, Jun Average, Azerbaijan, AZE
25.9755, 2015, Jul Average, Azerbaijan, AZE
25.5136, 2015, Aug Average, Azerbaijan, AZE
21.7998, 2015, Sep Average, Azerbaijan, AZE
13.2748, 2015, Oct Average, Azerbaijan, AZE
7.04186, 2015, Nov Average, Azerbaijan, AZE
1.41533, 2015, Dec Average, Azerbaijan, AZE
1.06697, 2016, Jan Average, Azerbaijan, AZE
4.0662, 2016, Feb Average, Azerbaijan, AZE
6.51832, 2016, Mar Average, Azerbaijan, AZE
12.6596, 2016, Apr Average, Azerbaijan, AZE
17.3652, 2016, May Average, Azerbaijan, AZE
22.2724, 2016, Jun Average, Azerbaijan, AZE
24.6242, 2016, Jul Average, Azerbaijan, AZE
26.4939, 2016, Aug Average, Azerbaijan, AZE
19.5704, 2016, Sep Average, Azerbaijan, AZE
11.6748, 2016, Oct Average, Azerbaijan, AZE
4.81716, 2016, Nov Average, Azerbaijan, AZE
-1.0411, 2016, Dec Average, Azerbaijan, AZE
