Temperature - (Celsius), Year, Statistics, Country, ISO3
5.85536, 1993, Oct Average, Switzerland, CHE
-0.2341, 1993, Nov Average, Switzerland, CHE
0.78871, 1993, Dec Average, Switzerland, CHE
-0.227, 1994, Jan Average, Switzerland, CHE
-0.8743, 1994, Feb Average, Switzerland, CHE
5.16749, 1994, Mar Average, Switzerland, CHE
3.94156, 1994, Apr Average, Switzerland, CHE
9.52018, 1994, May Average, Switzerland, CHE
13.1742, 1994, Jun Average, Switzerland, CHE
17.5332, 1994, Jul Average, Switzerland, CHE
16.0186, 1994, Aug Average, Switzerland, CHE
10.8678, 1994, Sep Average, Switzerland, CHE
6.75894, 1994, Oct Average, Switzerland, CHE
5.11746, 1994, Nov Average, Switzerland, CHE
1.09422, 1994, Dec Average, Switzerland, CHE
-2.2269, 1995, Jan Average, Switzerland, CHE
1.80981, 1995, Feb Average, Switzerland, CHE
0.42326, 1995, Mar Average, Switzerland, CHE
5.34453, 1995, Apr Average, Switzerland, CHE
9.13327, 1995, May Average, Switzerland, CHE
10.9835, 1995, Jun Average, Switzerland, CHE
17.059, 1995, Jul Average, Switzerland, CHE
14.3541, 1995, Aug Average, Switzerland, CHE
9.00942, 1995, Sep Average, Switzerland, CHE
9.89928, 1995, Oct Average, Switzerland, CHE
1.68564, 1995, Nov Average, Switzerland, CHE
-1.5002, 1995, Dec Average, Switzerland, CHE
-1.4281, 1996, Jan Average, Switzerland, CHE
-2.9814, 1996, Feb Average, Switzerland, CHE
-0.1126, 1996, Mar Average, Switzerland, CHE
5.68848, 1996, Apr Average, Switzerland, CHE
8.7872, 1996, May Average, Switzerland, CHE
13.6265, 1996, Jun Average, Switzerland, CHE
13.636, 1996, Jul Average, Switzerland, CHE
13.4882, 1996, Aug Average, Switzerland, CHE
8.25435, 1996, Sep Average, Switzerland, CHE
6.85753, 1996, Oct Average, Switzerland, CHE
2.28858, 1996, Nov Average, Switzerland, CHE
-1.6866, 1996, Dec Average, Switzerland, CHE
-2.5984, 1997, Jan Average, Switzerland, CHE
1.41358, 1997, Feb Average, Switzerland, CHE
4.23956, 1997, Mar Average, Switzerland, CHE
4.27369, 1997, Apr Average, Switzerland, CHE
9.8327, 1997, May Average, Switzerland, CHE
12.1139, 1997, Jun Average, Switzerland, CHE
13.481, 1997, Jul Average, Switzerland, CHE
16.0212, 1997, Aug Average, Switzerland, CHE
12.7723, 1997, Sep Average, Switzerland, CHE
6.83086, 1997, Oct Average, Switzerland, CHE
2.63398, 1997, Nov Average, Switzerland, CHE
0.18756, 1997, Dec Average, Switzerland, CHE
-0.4872, 1998, Jan Average, Switzerland, CHE
1.42275, 1998, Feb Average, Switzerland, CHE
2.21378, 1998, Mar Average, Switzerland, CHE
4.72583, 1998, Apr Average, Switzerland, CHE
10.5885, 1998, May Average, Switzerland, CHE
13.5209, 1998, Jun Average, Switzerland, CHE
14.959, 1998, Jul Average, Switzerland, CHE
15.3358, 1998, Aug Average, Switzerland, CHE
10.7277, 1998, Sep Average, Switzerland, CHE
7.01121, 1998, Oct Average, Switzerland, CHE
-0.425, 1998, Nov Average, Switzerland, CHE
-1.2055, 1998, Dec Average, Switzerland, CHE
-0.4654, 1999, Jan Average, Switzerland, CHE
-2.6896, 1999, Feb Average, Switzerland, CHE
2.66114, 1999, Mar Average, Switzerland, CHE
5.33061, 1999, Apr Average, Switzerland, CHE
11.2688, 1999, May Average, Switzerland, CHE
11.9343, 1999, Jun Average, Switzerland, CHE
15.426, 1999, Jul Average, Switzerland, CHE
14.6656, 1999, Aug Average, Switzerland, CHE
13.5006, 1999, Sep Average, Switzerland, CHE
7.2283, 1999, Oct Average, Switzerland, CHE
0.48327, 1999, Nov Average, Switzerland, CHE
-0.8239, 1999, Dec Average, Switzerland, CHE
-2.2987, 2000, Jan Average, Switzerland, CHE
0.82812, 2000, Feb Average, Switzerland, CHE
2.47111, 2000, Mar Average, Switzerland, CHE
6.31207, 2000, Apr Average, Switzerland, CHE
11.3499, 2000, May Average, Switzerland, CHE
14.4553, 2000, Jun Average, Switzerland, CHE
12.6045, 2000, Jul Average, Switzerland, CHE
15.6198, 2000, Aug Average, Switzerland, CHE
12.1088, 2000, Sep Average, Switzerland, CHE
7.83146, 2000, Oct Average, Switzerland, CHE
3.19217, 2000, Nov Average, Switzerland, CHE
1.10016, 2000, Dec Average, Switzerland, CHE
-0.8086, 2001, Jan Average, Switzerland, CHE
0.38287, 2001, Feb Average, Switzerland, CHE
3.66507, 2001, Mar Average, Switzerland, CHE
3.71654, 2001, Apr Average, Switzerland, CHE
11.5569, 2001, May Average, Switzerland, CHE
11.829, 2001, Jun Average, Switzerland, CHE
15.1278, 2001, Jul Average, Switzerland, CHE
15.9436, 2001, Aug Average, Switzerland, CHE
8.63127, 2001, Sep Average, Switzerland, CHE
10.3397, 2001, Oct Average, Switzerland, CHE
0.86187, 2001, Nov Average, Switzerland, CHE
-2.7656, 2001, Dec Average, Switzerland, CHE
-1.796, 2002, Jan Average, Switzerland, CHE
2.11139, 2002, Feb Average, Switzerland, CHE
3.6213, 2002, Mar Average, Switzerland, CHE
5.28876, 2002, Apr Average, Switzerland, CHE
9.36416, 2002, May Average, Switzerland, CHE
15.3447, 2002, Jun Average, Switzerland, CHE
14.611, 2002, Jul Average, Switzerland, CHE
14.2492, 2002, Aug Average, Switzerland, CHE
10.1642, 2002, Sep Average, Switzerland, CHE
7.27344, 2002, Oct Average, Switzerland, CHE
4.16552, 2002, Nov Average, Switzerland, CHE
1.23671, 2002, Dec Average, Switzerland, CHE
-2.4598, 2003, Jan Average, Switzerland, CHE
-3.696, 2003, Feb Average, Switzerland, CHE
3.6863, 2003, Mar Average, Switzerland, CHE
5.57683, 2003, Apr Average, Switzerland, CHE
11.2142, 2003, May Average, Switzerland, CHE
15.7862, 2003, Jun Average, Switzerland, CHE
16.5325, 2003, Jul Average, Switzerland, CHE
17.7265, 2003, Aug Average, Switzerland, CHE
11.7988, 2003, Sep Average, Switzerland, CHE
4.65787, 2003, Oct Average, Switzerland, CHE
3.49349, 2003, Nov Average, Switzerland, CHE
-0.3851, 2003, Dec Average, Switzerland, CHE
-1.965, 2004, Jan Average, Switzerland, CHE
-0.743, 2004, Feb Average, Switzerland, CHE
1.17463, 2004, Mar Average, Switzerland, CHE
5.63437, 2004, Apr Average, Switzerland, CHE
8.19829, 2004, May Average, Switzerland, CHE
13.0891, 2004, Jun Average, Switzerland, CHE
14.4866, 2004, Jul Average, Switzerland, CHE
15.1487, 2004, Aug Average, Switzerland, CHE
12.2684, 2004, Sep Average, Switzerland, CHE
8.88197, 2004, Oct Average, Switzerland, CHE
1.88105, 2004, Nov Average, Switzerland, CHE
-0.9607, 2004, Dec Average, Switzerland, CHE
-2.1847, 2005, Jan Average, Switzerland, CHE
-3.8561, 2005, Feb Average, Switzerland, CHE
1.86179, 2005, Mar Average, Switzerland, CHE
5.63368, 2005, Apr Average, Switzerland, CHE
10.1773, 2005, May Average, Switzerland, CHE
14.7139, 2005, Jun Average, Switzerland, CHE
15.1336, 2005, Jul Average, Switzerland, CHE
13.2339, 2005, Aug Average, Switzerland, CHE
12.5546, 2005, Sep Average, Switzerland, CHE
8.73203, 2005, Oct Average, Switzerland, CHE
1.44393, 2005, Nov Average, Switzerland, CHE
-2.8286, 2005, Dec Average, Switzerland, CHE
-3.7821, 2006, Jan Average, Switzerland, CHE
-2.5324, 2006, Feb Average, Switzerland, CHE
0.23239, 2006, Mar Average, Switzerland, CHE
5.34615, 2006, Apr Average, Switzerland, CHE
9.6906, 2006, May Average, Switzerland, CHE
14.2683, 2006, Jun Average, Switzerland, CHE
18.4879, 2006, Jul Average, Switzerland, CHE
11.8183, 2006, Aug Average, Switzerland, CHE
14.0414, 2006, Sep Average, Switzerland, CHE
10.0074, 2006, Oct Average, Switzerland, CHE
4.51339, 2006, Nov Average, Switzerland, CHE
0.78284, 2006, Dec Average, Switzerland, CHE
1.30074, 2007, Jan Average, Switzerland, CHE
1.92527, 2007, Feb Average, Switzerland, CHE
2.60853, 2007, Mar Average, Switzerland, CHE
9.09621, 2007, Apr Average, Switzerland, CHE
10.9559, 2007, May Average, Switzerland, CHE
13.7242, 2007, Jun Average, Switzerland, CHE
14.3427, 2007, Jul Average, Switzerland, CHE
13.8469, 2007, Aug Average, Switzerland, CHE
10.0091, 2007, Sep Average, Switzerland, CHE
6.84163, 2007, Oct Average, Switzerland, CHE
0.93482, 2007, Nov Average, Switzerland, CHE
-1.4064, 2007, Dec Average, Switzerland, CHE
0.42085, 2008, Jan Average, Switzerland, CHE
1.00948, 2008, Feb Average, Switzerland, CHE
1.37658, 2008, Mar Average, Switzerland, CHE
4.48655, 2008, Apr Average, Switzerland, CHE
11.1243, 2008, May Average, Switzerland, CHE
13.702, 2008, Jun Average, Switzerland, CHE
14.7309, 2008, Jul Average, Switzerland, CHE
14.5733, 2008, Aug Average, Switzerland, CHE
9.81254, 2008, Sep Average, Switzerland, CHE
7.35372, 2008, Oct Average, Switzerland, CHE
2.1787, 2008, Nov Average, Switzerland, CHE
-1.5907, 2008, Dec Average, Switzerland, CHE
-3.7187, 2009, Jan Average, Switzerland, CHE
-2.1627, 2009, Feb Average, Switzerland, CHE
1.31831, 2009, Mar Average, Switzerland, CHE
7.7064, 2009, Apr Average, Switzerland, CHE
11.7928, 2009, May Average, Switzerland, CHE
13.0104, 2009, Jun Average, Switzerland, CHE
15.2403, 2009, Jul Average, Switzerland, CHE
16.5082, 2009, Aug Average, Switzerland, CHE
12.4676, 2009, Sep Average, Switzerland, CHE
6.78036, 2009, Oct Average, Switzerland, CHE
4.41317, 2009, Nov Average, Switzerland, CHE
-1.4505, 2009, Dec Average, Switzerland, CHE
-4.2576, 2010, Jan Average, Switzerland, CHE
-1.8705, 2010, Feb Average, Switzerland, CHE
1.1927, 2010, Mar Average, Switzerland, CHE
6.14389, 2010, Apr Average, Switzerland, CHE
8.02842, 2010, May Average, Switzerland, CHE
13.379, 2010, Jun Average, Switzerland, CHE
16.8795, 2010, Jul Average, Switzerland, CHE
13.872, 2010, Aug Average, Switzerland, CHE
10.1875, 2010, Sep Average, Switzerland, CHE
6.23828, 2010, Oct Average, Switzerland, CHE
2.43136, 2010, Nov Average, Switzerland, CHE
-3.3627, 2010, Dec Average, Switzerland, CHE
-1.5319, 2011, Jan Average, Switzerland, CHE
-0.1388, 2011, Feb Average, Switzerland, CHE
3.14158, 2011, Mar Average, Switzerland, CHE
8.61457, 2011, Apr Average, Switzerland, CHE
11.6095, 2011, May Average, Switzerland, CHE
13.2635, 2011, Jun Average, Switzerland, CHE
12.9944, 2011, Jul Average, Switzerland, CHE
15.8458, 2011, Aug Average, Switzerland, CHE
13.5815, 2011, Sep Average, Switzerland, CHE
7.41158, 2011, Oct Average, Switzerland, CHE
3.76875, 2011, Nov Average, Switzerland, CHE
0.91541, 2011, Dec Average, Switzerland, CHE
-0.8606, 2012, Jan Average, Switzerland, CHE
-5.3323, 2012, Feb Average, Switzerland, CHE
4.75617, 2012, Mar Average, Switzerland, CHE
5.17492, 2012, Apr Average, Switzerland, CHE
10.4634, 2012, May Average, Switzerland, CHE
14.0818, 2012, Jun Average, Switzerland, CHE
14.8282, 2012, Jul Average, Switzerland, CHE
16.4008, 2012, Aug Average, Switzerland, CHE
11.727, 2012, Sep Average, Switzerland, CHE
7.60409, 2012, Oct Average, Switzerland, CHE
3.6469, 2012, Nov Average, Switzerland, CHE
-0.6651, 2012, Dec Average, Switzerland, CHE
-1.6425, 2013, Jan Average, Switzerland, CHE
-3.5657, 2013, Feb Average, Switzerland, CHE
0.18947, 2013, Mar Average, Switzerland, CHE
5.98227, 2013, Apr Average, Switzerland, CHE
7.60508, 2013, May Average, Switzerland, CHE
12.8764, 2013, Jun Average, Switzerland, CHE
17.1597, 2013, Jul Average, Switzerland, CHE
15.5226, 2013, Aug Average, Switzerland, CHE
11.9225, 2013, Sep Average, Switzerland, CHE
8.84143, 2013, Oct Average, Switzerland, CHE
2.07317, 2013, Nov Average, Switzerland, CHE
0.19916, 2013, Dec Average, Switzerland, CHE
0.63296, 2014, Jan Average, Switzerland, CHE
1.28477, 2014, Feb Average, Switzerland, CHE
4.43475, 2014, Mar Average, Switzerland, CHE
7.49224, 2014, Apr Average, Switzerland, CHE
9.22946, 2014, May Average, Switzerland, CHE
14.4113, 2014, Jun Average, Switzerland, CHE
14.6247, 2014, Jul Average, Switzerland, CHE
13.1831, 2014, Aug Average, Switzerland, CHE
12.4297, 2014, Sep Average, Switzerland, CHE
9.71576, 2014, Oct Average, Switzerland, CHE
5.02944, 2014, Nov Average, Switzerland, CHE
0.68251, 2014, Dec Average, Switzerland, CHE
-0.7741, 2015, Jan Average, Switzerland, CHE
-1.6303, 2015, Feb Average, Switzerland, CHE
3.10906, 2015, Mar Average, Switzerland, CHE
6.51236, 2015, Apr Average, Switzerland, CHE
10.3894, 2015, May Average, Switzerland, CHE
14.6234, 2015, Jun Average, Switzerland, CHE
18.6714, 2015, Jul Average, Switzerland, CHE
16.8713, 2015, Aug Average, Switzerland, CHE
10.6261, 2015, Sep Average, Switzerland, CHE
6.81815, 2015, Oct Average, Switzerland, CHE
4.79494, 2015, Nov Average, Switzerland, CHE
2.80058, 2015, Dec Average, Switzerland, CHE
-0.3247, 2016, Jan Average, Switzerland, CHE
1.05076, 2016, Feb Average, Switzerland, CHE
1.69033, 2016, Mar Average, Switzerland, CHE
5.90326, 2016, Apr Average, Switzerland, CHE
9.28094, 2016, May Average, Switzerland, CHE
13.3377, 2016, Jun Average, Switzerland, CHE
16.1158, 2016, Jul Average, Switzerland, CHE
15.7389, 2016, Aug Average, Switzerland, CHE
14.0061, 2016, Sep Average, Switzerland, CHE
6.27319, 2016, Oct Average, Switzerland, CHE
2.65986, 2016, Nov Average, Switzerland, CHE
-0.1035, 2016, Dec Average, Switzerland, CHE
