Temperature - (Celsius), Year, Statistics, Country, ISO3
16.6396, 1920, Jul Average, Denmark, DNK
14.8492, 1920, Aug Average, Denmark, DNK
12.6971, 1920, Sep Average, Denmark, DNK
6.52979, 1920, Oct Average, Denmark, DNK
3.90192, 1920, Nov Average, Denmark, DNK
0.86397, 1920, Dec Average, Denmark, DNK
2.5247, 1921, Jan Average, Denmark, DNK
1.65153, 1921, Feb Average, Denmark, DNK
5.11748, 1921, Mar Average, Denmark, DNK
8.10096, 1921, Apr Average, Denmark, DNK
12.4916, 1921, May Average, Denmark, DNK
13.5836, 1921, Jun Average, Denmark, DNK
16.001, 1921, Jul Average, Denmark, DNK
15.2689, 1921, Aug Average, Denmark, DNK
12.2634, 1921, Sep Average, Denmark, DNK
9.9478, 1921, Oct Average, Denmark, DNK
1.10456, 1921, Nov Average, Denmark, DNK
2.06511, 1921, Dec Average, Denmark, DNK
-2.2074, 1922, Jan Average, Denmark, DNK
-2.5076, 1922, Feb Average, Denmark, DNK
1.674, 1922, Mar Average, Denmark, DNK
4.40639, 1922, Apr Average, Denmark, DNK
10.4414, 1922, May Average, Denmark, DNK
13.214, 1922, Jun Average, Denmark, DNK
14.7843, 1922, Jul Average, Denmark, DNK
14.3268, 1922, Aug Average, Denmark, DNK
11.4734, 1922, Sep Average, Denmark, DNK
5.65304, 1922, Oct Average, Denmark, DNK
3.54067, 1922, Nov Average, Denmark, DNK
2.93906, 1922, Dec Average, Denmark, DNK
2.31734, 1923, Jan Average, Denmark, DNK
-1.2243, 1923, Feb Average, Denmark, DNK
2.91254, 1923, Mar Average, Denmark, DNK
4.79539, 1923, Apr Average, Denmark, DNK
8.83808, 1923, May Average, Denmark, DNK
10.9925, 1923, Jun Average, Denmark, DNK
16.7843, 1923, Jul Average, Denmark, DNK
14.1329, 1923, Aug Average, Denmark, DNK
12.319, 1923, Sep Average, Denmark, DNK
9.63597, 1923, Oct Average, Denmark, DNK
2.83824, 1923, Nov Average, Denmark, DNK
-1.5958, 1923, Dec Average, Denmark, DNK
-2.6073, 1924, Jan Average, Denmark, DNK
-2.35, 1924, Feb Average, Denmark, DNK
-0.4455, 1924, Mar Average, Denmark, DNK
3.81107, 1924, Apr Average, Denmark, DNK
9.88754, 1924, May Average, Denmark, DNK
13.2633, 1924, Jun Average, Denmark, DNK
15.16, 1924, Jul Average, Denmark, DNK
15.5707, 1924, Aug Average, Denmark, DNK
13.6436, 1924, Sep Average, Denmark, DNK
9.44349, 1924, Oct Average, Denmark, DNK
5.06298, 1924, Nov Average, Denmark, DNK
3.5101, 1924, Dec Average, Denmark, DNK
3.20056, 1925, Jan Average, Denmark, DNK
2.92827, 1925, Feb Average, Denmark, DNK
1.30274, 1925, Mar Average, Denmark, DNK
7.04771, 1925, Apr Average, Denmark, DNK
12.1626, 1925, May Average, Denmark, DNK
13.9759, 1925, Jun Average, Denmark, DNK
18.623, 1925, Jul Average, Denmark, DNK
16.5972, 1925, Aug Average, Denmark, DNK
12.0475, 1925, Sep Average, Denmark, DNK
7.64, 1925, Oct Average, Denmark, DNK
1.91185, 1925, Nov Average, Denmark, DNK
-1.1513, 1925, Dec Average, Denmark, DNK
-0.1969, 1926, Jan Average, Denmark, DNK
0.13433, 1926, Feb Average, Denmark, DNK
2.96671, 1926, Mar Average, Denmark, DNK
7.25136, 1926, Apr Average, Denmark, DNK
10.1537, 1926, May Average, Denmark, DNK
14.2965, 1926, Jun Average, Denmark, DNK
17.7817, 1926, Jul Average, Denmark, DNK
16.226, 1926, Aug Average, Denmark, DNK
13.0821, 1926, Sep Average, Denmark, DNK
6.41976, 1926, Oct Average, Denmark, DNK
5.25365, 1926, Nov Average, Denmark, DNK
1.32128, 1926, Dec Average, Denmark, DNK
1.96522, 1927, Jan Average, Denmark, DNK
0.7458, 1927, Feb Average, Denmark, DNK
4.60031, 1927, Mar Average, Denmark, DNK
5.51148, 1927, Apr Average, Denmark, DNK
8.27481, 1927, May Average, Denmark, DNK
11.6037, 1927, Jun Average, Denmark, DNK
17.2257, 1927, Jul Average, Denmark, DNK
16.8102, 1927, Aug Average, Denmark, DNK
13.075, 1927, Sep Average, Denmark, DNK
8.73455, 1927, Oct Average, Denmark, DNK
2.00288, 1927, Nov Average, Denmark, DNK
-3.6017, 1927, Dec Average, Denmark, DNK
0.18575, 1928, Jan Average, Denmark, DNK
1.50767, 1928, Feb Average, Denmark, DNK
1.48192, 1928, Mar Average, Denmark, DNK
5.85644, 1928, Apr Average, Denmark, DNK
9.85443, 1928, May Average, Denmark, DNK
11.6794, 1928, Jun Average, Denmark, DNK
14.6341, 1928, Jul Average, Denmark, DNK
14.7949, 1928, Aug Average, Denmark, DNK
12.2313, 1928, Sep Average, Denmark, DNK
8.63334, 1928, Oct Average, Denmark, DNK
5.90223, 1928, Nov Average, Denmark, DNK
0.71526, 1928, Dec Average, Denmark, DNK
-3.1236, 1929, Jan Average, Denmark, DNK
-6.5064, 1929, Feb Average, Denmark, DNK
1.75606, 1929, Mar Average, Denmark, DNK
3.07496, 1929, Apr Average, Denmark, DNK
10.6368, 1929, May Average, Denmark, DNK
12.1261, 1929, Jun Average, Denmark, DNK
15.1097, 1929, Jul Average, Denmark, DNK
15.2441, 1929, Aug Average, Denmark, DNK
13.5806, 1929, Sep Average, Denmark, DNK
9.52334, 1929, Oct Average, Denmark, DNK
5.27882, 1929, Nov Average, Denmark, DNK
3.68636, 1929, Dec Average, Denmark, DNK
2.75745, 1930, Jan Average, Denmark, DNK
-0.3592, 1930, Feb Average, Denmark, DNK
2.61776, 1930, Mar Average, Denmark, DNK
6.93491, 1930, Apr Average, Denmark, DNK
10.69, 1930, May Average, Denmark, DNK
15.8003, 1930, Jun Average, Denmark, DNK
16.3603, 1930, Jul Average, Denmark, DNK
16.0465, 1930, Aug Average, Denmark, DNK
12.6062, 1930, Sep Average, Denmark, DNK
9.27463, 1930, Oct Average, Denmark, DNK
5.44663, 1930, Nov Average, Denmark, DNK
2.05548, 1930, Dec Average, Denmark, DNK
-0.0845, 1931, Jan Average, Denmark, DNK
-0.8489, 1931, Feb Average, Denmark, DNK
-0.9705, 1931, Mar Average, Denmark, DNK
4.6834, 1931, Apr Average, Denmark, DNK
11.9183, 1931, May Average, Denmark, DNK
12.4823, 1931, Jun Average, Denmark, DNK
15.8921, 1931, Jul Average, Denmark, DNK
15.2034, 1931, Aug Average, Denmark, DNK
10.9568, 1931, Sep Average, Denmark, DNK
7.85858, 1931, Oct Average, Denmark, DNK
5.06693, 1931, Nov Average, Denmark, DNK
1.67603, 1931, Dec Average, Denmark, DNK
2.8774, 1932, Jan Average, Denmark, DNK
0.75098, 1932, Feb Average, Denmark, DNK
0.49893, 1932, Mar Average, Denmark, DNK
5.92384, 1932, Apr Average, Denmark, DNK
11.2089, 1932, May Average, Denmark, DNK
13.848, 1932, Jun Average, Denmark, DNK
18.1312, 1932, Jul Average, Denmark, DNK
17.007, 1932, Aug Average, Denmark, DNK
13.2688, 1932, Sep Average, Denmark, DNK
7.5966, 1932, Oct Average, Denmark, DNK
4.66427, 1932, Nov Average, Denmark, DNK
2.63919, 1932, Dec Average, Denmark, DNK
-0.7729, 1933, Jan Average, Denmark, DNK
-0.0682, 1933, Feb Average, Denmark, DNK
3.04875, 1933, Mar Average, Denmark, DNK
6.08, 1933, Apr Average, Denmark, DNK
10.9213, 1933, May Average, Denmark, DNK
16.2599, 1933, Jun Average, Denmark, DNK
17.7024, 1933, Jul Average, Denmark, DNK
16.3982, 1933, Aug Average, Denmark, DNK
13.5574, 1933, Sep Average, Denmark, DNK
9.50577, 1933, Oct Average, Denmark, DNK
3.43471, 1933, Nov Average, Denmark, DNK
-0.3343, 1933, Dec Average, Denmark, DNK
1.53315, 1934, Jan Average, Denmark, DNK
3.05118, 1934, Feb Average, Denmark, DNK
3.67504, 1934, Mar Average, Denmark, DNK
7.27587, 1934, Apr Average, Denmark, DNK
11.3021, 1934, May Average, Denmark, DNK
14.2879, 1934, Jun Average, Denmark, DNK
17.3322, 1934, Jul Average, Denmark, DNK
16.3441, 1934, Aug Average, Denmark, DNK
14.9224, 1934, Sep Average, Denmark, DNK
10.1444, 1934, Oct Average, Denmark, DNK
5.48837, 1934, Nov Average, Denmark, DNK
4.47266, 1934, Dec Average, Denmark, DNK
0.04817, 1935, Jan Average, Denmark, DNK
1.74213, 1935, Feb Average, Denmark, DNK
2.3432, 1935, Mar Average, Denmark, DNK
6.59841, 1935, Apr Average, Denmark, DNK
9.8282, 1935, May Average, Denmark, DNK
15.0567, 1935, Jun Average, Denmark, DNK
16.4449, 1935, Jul Average, Denmark, DNK
16.0248, 1935, Aug Average, Denmark, DNK
13.1094, 1935, Sep Average, Denmark, DNK
8.9018, 1935, Oct Average, Denmark, DNK
5.48919, 1935, Nov Average, Denmark, DNK
1.11784, 1935, Dec Average, Denmark, DNK
1.90469, 1936, Jan Average, Denmark, DNK
-1.2093, 1936, Feb Average, Denmark, DNK
2.33105, 1936, Mar Average, Denmark, DNK
4.81509, 1936, Apr Average, Denmark, DNK
11.222, 1936, May Average, Denmark, DNK
16.0751, 1936, Jun Average, Denmark, DNK
17.1555, 1936, Jul Average, Denmark, DNK
16.2957, 1936, Aug Average, Denmark, DNK
12.5345, 1936, Sep Average, Denmark, DNK
7.31763, 1936, Oct Average, Denmark, DNK
4.98502, 1936, Nov Average, Denmark, DNK
3.42473, 1936, Dec Average, Denmark, DNK
-0.7535, 1937, Jan Average, Denmark, DNK
-0.1566, 1937, Feb Average, Denmark, DNK
0.76413, 1937, Mar Average, Denmark, DNK
6.83875, 1937, Apr Average, Denmark, DNK
12.2766, 1937, May Average, Denmark, DNK
14.4036, 1937, Jun Average, Denmark, DNK
17.227, 1937, Jul Average, Denmark, DNK
18.1214, 1937, Aug Average, Denmark, DNK
13.8104, 1937, Sep Average, Denmark, DNK
10.3283, 1937, Oct Average, Denmark, DNK
3.79978, 1937, Nov Average, Denmark, DNK
-0.7945, 1937, Dec Average, Denmark, DNK
1.53964, 1938, Jan Average, Denmark, DNK
1.75442, 1938, Feb Average, Denmark, DNK
5.93545, 1938, Mar Average, Denmark, DNK
6.57594, 1938, Apr Average, Denmark, DNK
10.0718, 1938, May Average, Denmark, DNK
13.5047, 1938, Jun Average, Denmark, DNK
16.2318, 1938, Jul Average, Denmark, DNK
17.954, 1938, Aug Average, Denmark, DNK
14.4316, 1938, Sep Average, Denmark, DNK
9.72636, 1938, Oct Average, Denmark, DNK
7.65799, 1938, Nov Average, Denmark, DNK
0.09023, 1938, Dec Average, Denmark, DNK
0.82505, 1939, Jan Average, Denmark, DNK
2.99855, 1939, Feb Average, Denmark, DNK
2.2179, 1939, Mar Average, Denmark, DNK
6.53673, 1939, Apr Average, Denmark, DNK
10.7897, 1939, May Average, Denmark, DNK
15.1504, 1939, Jun Average, Denmark, DNK
16.6096, 1939, Jul Average, Denmark, DNK
18.0919, 1939, Aug Average, Denmark, DNK
14.073, 1939, Sep Average, Denmark, DNK
5.74241, 1939, Oct Average, Denmark, DNK
5.00396, 1939, Nov Average, Denmark, DNK
0.10276, 1939, Dec Average, Denmark, DNK
-4.4077, 1940, Jan Average, Denmark, DNK
-7.2035, 1940, Feb Average, Denmark, DNK
-0.5054, 1940, Mar Average, Denmark, DNK
4.25273, 1940, Apr Average, Denmark, DNK
11.2348, 1940, May Average, Denmark, DNK
16.2027, 1940, Jun Average, Denmark, DNK
16.4247, 1940, Jul Average, Denmark, DNK
14.5613, 1940, Aug Average, Denmark, DNK
11.2623, 1940, Sep Average, Denmark, DNK
7.21235, 1940, Oct Average, Denmark, DNK
5.06529, 1940, Nov Average, Denmark, DNK
-0.0814, 1940, Dec Average, Denmark, DNK
-6.821, 1941, Jan Average, Denmark, DNK
-3.789, 1941, Feb Average, Denmark, DNK
0.54038, 1941, Mar Average, Denmark, DNK
3.8279, 1941, Apr Average, Denmark, DNK
9.08158, 1941, May Average, Denmark, DNK
14.6427, 1941, Jun Average, Denmark, DNK
18.898, 1941, Jul Average, Denmark, DNK
15.2413, 1941, Aug Average, Denmark, DNK
12.5056, 1941, Sep Average, Denmark, DNK
7.81144, 1941, Oct Average, Denmark, DNK
2.0617, 1941, Nov Average, Denmark, DNK
1.93805, 1941, Dec Average, Denmark, DNK
-7.3846, 1942, Jan Average, Denmark, DNK
-6.6337, 1942, Feb Average, Denmark, DNK
-3.2302, 1942, Mar Average, Denmark, DNK
5.16965, 1942, Apr Average, Denmark, DNK
9.78226, 1942, May Average, Denmark, DNK
12.3773, 1942, Jun Average, Denmark, DNK
15.0902, 1942, Jul Average, Denmark, DNK
16.5045, 1942, Aug Average, Denmark, DNK
13.1447, 1942, Sep Average, Denmark, DNK
9.9519, 1942, Oct Average, Denmark, DNK
4.56487, 1942, Nov Average, Denmark, DNK
2.70639, 1942, Dec Average, Denmark, DNK
-1.3387, 1943, Jan Average, Denmark, DNK
3.4737, 1943, Feb Average, Denmark, DNK
4.66804, 1943, Mar Average, Denmark, DNK
7.74031, 1943, Apr Average, Denmark, DNK
11.476, 1943, May Average, Denmark, DNK
14.8023, 1943, Jun Average, Denmark, DNK
16.5576, 1943, Jul Average, Denmark, DNK
15.7795, 1943, Aug Average, Denmark, DNK
13.5767, 1943, Sep Average, Denmark, DNK
10.0405, 1943, Oct Average, Denmark, DNK
4.17902, 1943, Nov Average, Denmark, DNK
1.63946, 1943, Dec Average, Denmark, DNK
2.87003, 1944, Jan Average, Denmark, DNK
0.79624, 1944, Feb Average, Denmark, DNK
1.74446, 1944, Mar Average, Denmark, DNK
5.85922, 1944, Apr Average, Denmark, DNK
9.4557, 1944, May Average, Denmark, DNK
13.0885, 1944, Jun Average, Denmark, DNK
17.3881, 1944, Jul Average, Denmark, DNK
18.4414, 1944, Aug Average, Denmark, DNK
12.908, 1944, Sep Average, Denmark, DNK
9.33931, 1944, Oct Average, Denmark, DNK
4.27091, 1944, Nov Average, Denmark, DNK
1.92488, 1944, Dec Average, Denmark, DNK
-1.3525, 1945, Jan Average, Denmark, DNK
1.4375, 1945, Feb Average, Denmark, DNK
4.88078, 1945, Mar Average, Denmark, DNK
7.27139, 1945, Apr Average, Denmark, DNK
10.9205, 1945, May Average, Denmark, DNK
14.3597, 1945, Jun Average, Denmark, DNK
17.3867, 1945, Jul Average, Denmark, DNK
17.1705, 1945, Aug Average, Denmark, DNK
13.5044, 1945, Sep Average, Denmark, DNK
10.2829, 1945, Oct Average, Denmark, DNK
5.04446, 1945, Nov Average, Denmark, DNK
1.70922, 1945, Dec Average, Denmark, DNK
-0.341, 1946, Jan Average, Denmark, DNK
0.50918, 1946, Feb Average, Denmark, DNK
1.05279, 1946, Mar Average, Denmark, DNK
7.76289, 1946, Apr Average, Denmark, DNK
11.7875, 1946, May Average, Denmark, DNK
13.3333, 1946, Jun Average, Denmark, DNK
17.432, 1946, Jul Average, Denmark, DNK
15.7107, 1946, Aug Average, Denmark, DNK
13.8794, 1946, Sep Average, Denmark, DNK
6.99349, 1946, Oct Average, Denmark, DNK
4.5239, 1946, Nov Average, Denmark, DNK
0.46569, 1946, Dec Average, Denmark, DNK
-3.2041, 1947, Jan Average, Denmark, DNK
-7.3669, 1947, Feb Average, Denmark, DNK
-1.8493, 1947, Mar Average, Denmark, DNK
5.43342, 1947, Apr Average, Denmark, DNK
13.3212, 1947, May Average, Denmark, DNK
16.2815, 1947, Jun Average, Denmark, DNK
17.5159, 1947, Jul Average, Denmark, DNK
18.8838, 1947, Aug Average, Denmark, DNK
15.6472, 1947, Sep Average, Denmark, DNK
8.77981, 1947, Oct Average, Denmark, DNK
4.00272, 1947, Nov Average, Denmark, DNK
1.50234, 1947, Dec Average, Denmark, DNK
-0.2803, 1948, Jan Average, Denmark, DNK
-0.3457, 1948, Feb Average, Denmark, DNK
3.99331, 1948, Mar Average, Denmark, DNK
8.67328, 1948, Apr Average, Denmark, DNK
11.8494, 1948, May Average, Denmark, DNK
14.8961, 1948, Jun Average, Denmark, DNK
16.7972, 1948, Jul Average, Denmark, DNK
16.3916, 1948, Aug Average, Denmark, DNK
13.6692, 1948, Sep Average, Denmark, DNK
8.62609, 1948, Oct Average, Denmark, DNK
4.71539, 1948, Nov Average, Denmark, DNK
3.10693, 1948, Dec Average, Denmark, DNK
2.25148, 1949, Jan Average, Denmark, DNK
3.0014, 1949, Feb Average, Denmark, DNK
1.82239, 1949, Mar Average, Denmark, DNK
7.41365, 1949, Apr Average, Denmark, DNK
11.5113, 1949, May Average, Denmark, DNK
13.8675, 1949, Jun Average, Denmark, DNK
17.3025, 1949, Jul Average, Denmark, DNK
15.6443, 1949, Aug Average, Denmark, DNK
