Temperature - (Celsius), Year, Statistics, Country, ISO3
8.93913, 1998, Apr Average, Belgium, BEL
15.0029, 1998, May Average, Belgium, BEL
16.3103, 1998, Jun Average, Belgium, BEL
16.6592, 1998, Jul Average, Belgium, BEL
17.6934, 1998, Aug Average, Belgium, BEL
14.9231, 1998, Sep Average, Belgium, BEL
9.9994, 1998, Oct Average, Belgium, BEL
3.59095, 1998, Nov Average, Belgium, BEL
4.08929, 1998, Dec Average, Belgium, BEL
4.90674, 1999, Jan Average, Belgium, BEL
3.01999, 1999, Feb Average, Belgium, BEL
7.39195, 1999, Mar Average, Belgium, BEL
9.86319, 1999, Apr Average, Belgium, BEL
14.6317, 1999, May Average, Belgium, BEL
15.6368, 1999, Jun Average, Belgium, BEL
19.6412, 1999, Jul Average, Belgium, BEL
18.1932, 1999, Aug Average, Belgium, BEL
17.6812, 1999, Sep Average, Belgium, BEL
10.6432, 1999, Oct Average, Belgium, BEL
5.79412, 1999, Nov Average, Belgium, BEL
4.31847, 1999, Dec Average, Belgium, BEL
3.63183, 2000, Jan Average, Belgium, BEL
5.64414, 2000, Feb Average, Belgium, BEL
6.90808, 2000, Mar Average, Belgium, BEL
10.0886, 2000, Apr Average, Belgium, BEL
14.8125, 2000, May Average, Belgium, BEL
16.8423, 2000, Jun Average, Belgium, BEL
15.598, 2000, Jul Average, Belgium, BEL
18.4175, 2000, Aug Average, Belgium, BEL
15.8498, 2000, Sep Average, Belgium, BEL
11.3745, 2000, Oct Average, Belgium, BEL
7.64115, 2000, Nov Average, Belgium, BEL
5.49924, 2000, Dec Average, Belgium, BEL
3.09771, 2001, Jan Average, Belgium, BEL
4.5942, 2001, Feb Average, Belgium, BEL
6.15664, 2001, Mar Average, Belgium, BEL
8.06406, 2001, Apr Average, Belgium, BEL
14.7392, 2001, May Average, Belgium, BEL
15.4255, 2001, Jun Average, Belgium, BEL
18.9284, 2001, Jul Average, Belgium, BEL
19.2373, 2001, Aug Average, Belgium, BEL
12.9722, 2001, Sep Average, Belgium, BEL
14.1379, 2001, Oct Average, Belgium, BEL
6.17399, 2001, Nov Average, Belgium, BEL
3.03334, 2001, Dec Average, Belgium, BEL
3.55833, 2002, Jan Average, Belgium, BEL
6.91863, 2002, Feb Average, Belgium, BEL
7.48922, 2002, Mar Average, Belgium, BEL
9.48941, 2002, Apr Average, Belgium, BEL
13.3222, 2002, May Average, Belgium, BEL
17.2473, 2002, Jun Average, Belgium, BEL
17.7927, 2002, Jul Average, Belgium, BEL
18.6983, 2002, Aug Average, Belgium, BEL
14.5873, 2002, Sep Average, Belgium, BEL
10.3139, 2002, Oct Average, Belgium, BEL
8.25987, 2002, Nov Average, Belgium, BEL
3.91885, 2002, Dec Average, Belgium, BEL
1.96457, 2003, Jan Average, Belgium, BEL
2.10197, 2003, Feb Average, Belgium, BEL
8.15595, 2003, Mar Average, Belgium, BEL
10.0651, 2003, Apr Average, Belgium, BEL
13.8417, 2003, May Average, Belgium, BEL
18.584, 2003, Jun Average, Belgium, BEL
19.5664, 2003, Jul Average, Belgium, BEL
20.2945, 2003, Aug Average, Belgium, BEL
15.3118, 2003, Sep Average, Belgium, BEL
8.01302, 2003, Oct Average, Belgium, BEL
7.88153, 2003, Nov Average, Belgium, BEL
4.10849, 2003, Dec Average, Belgium, BEL
3.00388, 2004, Jan Average, Belgium, BEL
4.50731, 2004, Feb Average, Belgium, BEL
6.04362, 2004, Mar Average, Belgium, BEL
10.3774, 2004, Apr Average, Belgium, BEL
12.4647, 2004, May Average, Belgium, BEL
16.1698, 2004, Jun Average, Belgium, BEL
17.4151, 2004, Jul Average, Belgium, BEL
19.0878, 2004, Aug Average, Belgium, BEL
15.7483, 2004, Sep Average, Belgium, BEL
11.5671, 2004, Oct Average, Belgium, BEL
6.20637, 2004, Nov Average, Belgium, BEL
2.73919, 2004, Dec Average, Belgium, BEL
4.30325, 2005, Jan Average, Belgium, BEL
1.84392, 2005, Feb Average, Belgium, BEL
6.50576, 2005, Mar Average, Belgium, BEL
10.28, 2005, Apr Average, Belgium, BEL
13.111, 2005, May Average, Belgium, BEL
17.6846, 2005, Jun Average, Belgium, BEL
18.4279, 2005, Jul Average, Belgium, BEL
16.7481, 2005, Aug Average, Belgium, BEL
16.4356, 2005, Sep Average, Belgium, BEL
13.6615, 2005, Oct Average, Belgium, BEL
6.22013, 2005, Nov Average, Belgium, BEL
3.3053, 2005, Dec Average, Belgium, BEL
1.02071, 2006, Jan Average, Belgium, BEL
2.18233, 2006, Feb Average, Belgium, BEL
4.1097, 2006, Mar Average, Belgium, BEL
8.97831, 2006, Apr Average, Belgium, BEL
13.9427, 2006, May Average, Belgium, BEL
17.2474, 2006, Jun Average, Belgium, BEL
21.7403, 2006, Jul Average, Belgium, BEL
16.3392, 2006, Aug Average, Belgium, BEL
18.1356, 2006, Sep Average, Belgium, BEL
13.8755, 2006, Oct Average, Belgium, BEL
8.8524, 2006, Nov Average, Belgium, BEL
5.73712, 2006, Dec Average, Belgium, BEL
6.64766, 2007, Jan Average, Belgium, BEL
6.27922, 2007, Feb Average, Belgium, BEL
7.69914, 2007, Mar Average, Belgium, BEL
12.3467, 2007, Apr Average, Belgium, BEL
14.4691, 2007, May Average, Belgium, BEL
17.4132, 2007, Jun Average, Belgium, BEL
17.2636, 2007, Jul Average, Belgium, BEL
17.2952, 2007, Aug Average, Belgium, BEL
13.9888, 2007, Sep Average, Belgium, BEL
10.3293, 2007, Oct Average, Belgium, BEL
6.30744, 2007, Nov Average, Belgium, BEL
3.51898, 2007, Dec Average, Belgium, BEL
5.72714, 2008, Jan Average, Belgium, BEL
5.36405, 2008, Feb Average, Belgium, BEL
5.99088, 2008, Mar Average, Belgium, BEL
8.73041, 2008, Apr Average, Belgium, BEL
15.6687, 2008, May Average, Belgium, BEL
16.585, 2008, Jun Average, Belgium, BEL
18.3027, 2008, Jul Average, Belgium, BEL
17.9649, 2008, Aug Average, Belgium, BEL
13.7565, 2008, Sep Average, Belgium, BEL
10.2981, 2008, Oct Average, Belgium, BEL
6.69142, 2008, Nov Average, Belgium, BEL
2.42292, 2008, Dec Average, Belgium, BEL
0.13943, 2009, Jan Average, Belgium, BEL
2.89943, 2009, Feb Average, Belgium, BEL
6.13963, 2009, Mar Average, Belgium, BEL
11.9684, 2009, Apr Average, Belgium, BEL
14.1924, 2009, May Average, Belgium, BEL
16.026, 2009, Jun Average, Belgium, BEL
18.4895, 2009, Jul Average, Belgium, BEL
19.4315, 2009, Aug Average, Belgium, BEL
15.6658, 2009, Sep Average, Belgium, BEL
10.9582, 2009, Oct Average, Belgium, BEL
9.32148, 2009, Nov Average, Belgium, BEL
2.85177, 2009, Dec Average, Belgium, BEL
-0.524, 2010, Jan Average, Belgium, BEL
2.03786, 2010, Feb Average, Belgium, BEL
6.17725, 2010, Mar Average, Belgium, BEL
9.89756, 2010, Apr Average, Belgium, BEL
11.0304, 2010, May Average, Belgium, BEL
17.126, 2010, Jun Average, Belgium, BEL
19.9186, 2010, Jul Average, Belgium, BEL
17.2491, 2010, Aug Average, Belgium, BEL
13.9352, 2010, Sep Average, Belgium, BEL
10.3398, 2010, Oct Average, Belgium, BEL
6.06464, 2010, Nov Average, Belgium, BEL
-0.9194, 2010, Dec Average, Belgium, BEL
3.27301, 2011, Jan Average, Belgium, BEL
4.54678, 2011, Feb Average, Belgium, BEL
7.18041, 2011, Mar Average, Belgium, BEL
12.7363, 2011, Apr Average, Belgium, BEL
14.747, 2011, May Average, Belgium, BEL
16.6685, 2011, Jun Average, Belgium, BEL
16.2726, 2011, Jul Average, Belgium, BEL
17.7219, 2011, Aug Average, Belgium, BEL
16.3628, 2011, Sep Average, Belgium, BEL
11.6698, 2011, Oct Average, Belgium, BEL
7.68439, 2011, Nov Average, Belgium, BEL
5.94894, 2011, Dec Average, Belgium, BEL
4.60218, 2012, Jan Average, Belgium, BEL
0.22464, 2012, Feb Average, Belgium, BEL
8.6454, 2012, Mar Average, Belgium, BEL
8.38777, 2012, Apr Average, Belgium, BEL
14.3817, 2012, May Average, Belgium, BEL
15.448, 2012, Jun Average, Belgium, BEL
17.4624, 2012, Jul Average, Belgium, BEL
19.3614, 2012, Aug Average, Belgium, BEL
14.4948, 2012, Sep Average, Belgium, BEL
10.7575, 2012, Oct Average, Belgium, BEL
6.80572, 2012, Nov Average, Belgium, BEL
4.76264, 2012, Dec Average, Belgium, BEL
1.94543, 2013, Jan Average, Belgium, BEL
1.19567, 2013, Feb Average, Belgium, BEL
2.75735, 2013, Mar Average, Belgium, BEL
8.60223, 2013, Apr Average, Belgium, BEL
11.2227, 2013, May Average, Belgium, BEL
15.6428, 2013, Jun Average, Belgium, BEL
20.0705, 2013, Jul Average, Belgium, BEL
18.6968, 2013, Aug Average, Belgium, BEL
14.7854, 2013, Sep Average, Belgium, BEL
12.515, 2013, Oct Average, Belgium, BEL
6.26612, 2013, Nov Average, Belgium, BEL
5.46812, 2013, Dec Average, Belgium, BEL
5.49019, 2014, Jan Average, Belgium, BEL
6.18249, 2014, Feb Average, Belgium, BEL
8.706, 2014, Mar Average, Belgium, BEL
11.9606, 2014, Apr Average, Belgium, BEL
13.3206, 2014, May Average, Belgium, BEL
16.7757, 2014, Jun Average, Belgium, BEL
19.4785, 2014, Jul Average, Belgium, BEL
16.4413, 2014, Aug Average, Belgium, BEL
16.2813, 2014, Sep Average, Belgium, BEL
13.4068, 2014, Oct Average, Belgium, BEL
8.35205, 2014, Nov Average, Belgium, BEL
4.65205, 2014, Dec Average, Belgium, BEL
3.55872, 2015, Jan Average, Belgium, BEL
3.11497, 2015, Feb Average, Belgium, BEL
6.55408, 2015, Mar Average, Belgium, BEL
9.73192, 2015, Apr Average, Belgium, BEL
12.8586, 2015, May Average, Belgium, BEL
16.3822, 2015, Jun Average, Belgium, BEL
19.3917, 2015, Jul Average, Belgium, BEL
19.5178, 2015, Aug Average, Belgium, BEL
13.6595, 2015, Sep Average, Belgium, BEL
10.1065, 2015, Oct Average, Belgium, BEL
9.5033, 2015, Nov Average, Belgium, BEL
8.61195, 2015, Dec Average, Belgium, BEL
4.46931, 2016, Jan Average, Belgium, BEL
4.73348, 2016, Feb Average, Belgium, BEL
5.43793, 2016, Mar Average, Belgium, BEL
8.61794, 2016, Apr Average, Belgium, BEL
14.1273, 2016, May Average, Belgium, BEL
15.6662, 2016, Jun Average, Belgium, BEL
18.8038, 2016, Jul Average, Belgium, BEL
18.7075, 2016, Aug Average, Belgium, BEL
17.8939, 2016, Sep Average, Belgium, BEL
10.0403, 2016, Oct Average, Belgium, BEL
7.61452, 2016, Nov Average, Belgium, BEL
4.23376, 2016, Dec Average, Belgium, BEL
