Temperature - (Celsius), Year, Statistics, Country, ISO3
-2.6153, 2006, Jan Average, Macedonia, MKD
0.21455, 2006, Feb Average, Macedonia, MKD
4.65698, 2006, Mar Average, Macedonia, MKD
10.2407, 2006, Apr Average, Macedonia, MKD
14.5657, 2006, May Average, Macedonia, MKD
17.9605, 2006, Jun Average, Macedonia, MKD
21.1482, 2006, Jul Average, Macedonia, MKD
20.5821, 2006, Aug Average, Macedonia, MKD
16.7777, 2006, Sep Average, Macedonia, MKD
11.875, 2006, Oct Average, Macedonia, MKD
4.67716, 2006, Nov Average, Macedonia, MKD
0.91594, 2006, Dec Average, Macedonia, MKD
1.92163, 2007, Jan Average, Macedonia, MKD
3.01181, 2007, Feb Average, Macedonia, MKD
6.34675, 2007, Mar Average, Macedonia, MKD
10.4097, 2007, Apr Average, Macedonia, MKD
15.6036, 2007, May Average, Macedonia, MKD
20.1102, 2007, Jun Average, Macedonia, MKD
22.7148, 2007, Jul Average, Macedonia, MKD
21.7517, 2007, Aug Average, Macedonia, MKD
15.4388, 2007, Sep Average, Macedonia, MKD
10.8209, 2007, Oct Average, Macedonia, MKD
4.36868, 2007, Nov Average, Macedonia, MKD
-0.7931, 2007, Dec Average, Macedonia, MKD
-0.4694, 2008, Jan Average, Macedonia, MKD
1.7983, 2008, Feb Average, Macedonia, MKD
6.73924, 2008, Mar Average, Macedonia, MKD
10.4929, 2008, Apr Average, Macedonia, MKD
14.9562, 2008, May Average, Macedonia, MKD
19.5497, 2008, Jun Average, Macedonia, MKD
21.2235, 2008, Jul Average, Macedonia, MKD
22.1199, 2008, Aug Average, Macedonia, MKD
15.7918, 2008, Sep Average, Macedonia, MKD
11.653, 2008, Oct Average, Macedonia, MKD
6.68038, 2008, Nov Average, Macedonia, MKD
2.05033, 2008, Dec Average, Macedonia, MKD
-0.0541, 2009, Jan Average, Macedonia, MKD
0.74622, 2009, Feb Average, Macedonia, MKD
4.7449, 2009, Mar Average, Macedonia, MKD
10.488, 2009, Apr Average, Macedonia, MKD
15.9213, 2009, May Average, Macedonia, MKD
18.3599, 2009, Jun Average, Macedonia, MKD
21.4883, 2009, Jul Average, Macedonia, MKD
21.5137, 2009, Aug Average, Macedonia, MKD
17.1876, 2009, Sep Average, Macedonia, MKD
11.1778, 2009, Oct Average, Macedonia, MKD
6.27516, 2009, Nov Average, Macedonia, MKD
2.77063, 2009, Dec Average, Macedonia, MKD
-0.472, 2010, Jan Average, Macedonia, MKD
2.15763, 2010, Feb Average, Macedonia, MKD
5.371, 2010, Mar Average, Macedonia, MKD
10.3418, 2010, Apr Average, Macedonia, MKD
14.8316, 2010, May Average, Macedonia, MKD
18.2898, 2010, Jun Average, Macedonia, MKD
21.4859, 2010, Jul Average, Macedonia, MKD
22.3944, 2010, Aug Average, Macedonia, MKD
16.5699, 2010, Sep Average, Macedonia, MKD
9.74448, 2010, Oct Average, Macedonia, MKD
9.00674, 2010, Nov Average, Macedonia, MKD
1.61144, 2010, Dec Average, Macedonia, MKD
-0.505, 2011, Jan Average, Macedonia, MKD
0.58134, 2011, Feb Average, Macedonia, MKD
4.96086, 2011, Mar Average, Macedonia, MKD
9.59243, 2011, Apr Average, Macedonia, MKD
14.2645, 2011, May Average, Macedonia, MKD
18.7086, 2011, Jun Average, Macedonia, MKD
21.4163, 2011, Jul Average, Macedonia, MKD
21.5887, 2011, Aug Average, Macedonia, MKD
19.3663, 2011, Sep Average, Macedonia, MKD
9.62257, 2011, Oct Average, Macedonia, MKD
3.18597, 2011, Nov Average, Macedonia, MKD
1.70703, 2011, Dec Average, Macedonia, MKD
-1.8853, 2012, Jan Average, Macedonia, MKD
-2.1565, 2012, Feb Average, Macedonia, MKD
6.0656, 2012, Mar Average, Macedonia, MKD
10.8572, 2012, Apr Average, Macedonia, MKD
14.9576, 2012, May Average, Macedonia, MKD
20.1278, 2012, Jun Average, Macedonia, MKD
23.095, 2012, Jul Average, Macedonia, MKD
22.8716, 2012, Aug Average, Macedonia, MKD
18.3139, 2012, Sep Average, Macedonia, MKD
13.41, 2012, Oct Average, Macedonia, MKD
7.76656, 2012, Nov Average, Macedonia, MKD
0.1285, 2012, Dec Average, Macedonia, MKD
0.55756, 2013, Jan Average, Macedonia, MKD
2.38545, 2013, Feb Average, Macedonia, MKD
5.47383, 2013, Mar Average, Macedonia, MKD
11.3319, 2013, Apr Average, Macedonia, MKD
16.1354, 2013, May Average, Macedonia, MKD
18.5432, 2013, Jun Average, Macedonia, MKD
21.4318, 2013, Jul Average, Macedonia, MKD
22.6963, 2013, Aug Average, Macedonia, MKD
16.7664, 2013, Sep Average, Macedonia, MKD
11.5977, 2013, Oct Average, Macedonia, MKD
7.41855, 2013, Nov Average, Macedonia, MKD
0.47706, 2013, Dec Average, Macedonia, MKD
2.1455, 2014, Jan Average, Macedonia, MKD
4.23651, 2014, Feb Average, Macedonia, MKD
7.06298, 2014, Mar Average, Macedonia, MKD
10.1046, 2014, Apr Average, Macedonia, MKD
13.9834, 2014, May Average, Macedonia, MKD
18.2755, 2014, Jun Average, Macedonia, MKD
20.4069, 2014, Jul Average, Macedonia, MKD
21.1575, 2014, Aug Average, Macedonia, MKD
16.5458, 2014, Sep Average, Macedonia, MKD
11.3268, 2014, Oct Average, Macedonia, MKD
6.8239, 2014, Nov Average, Macedonia, MKD
2.21416, 2014, Dec Average, Macedonia, MKD
0.60458, 2015, Jan Average, Macedonia, MKD
1.54472, 2015, Feb Average, Macedonia, MKD
5.11799, 2015, Mar Average, Macedonia, MKD
9.47551, 2015, Apr Average, Macedonia, MKD
15.6975, 2015, May Average, Macedonia, MKD
18.317, 2015, Jun Average, Macedonia, MKD
22.4941, 2015, Jul Average, Macedonia, MKD
21.7581, 2015, Aug Average, Macedonia, MKD
18.2362, 2015, Sep Average, Macedonia, MKD
11.2204, 2015, Oct Average, Macedonia, MKD
7.14553, 2015, Nov Average, Macedonia, MKD
1.19196, 2015, Dec Average, Macedonia, MKD
0.17966, 2016, Jan Average, Macedonia, MKD
5.86858, 2016, Feb Average, Macedonia, MKD
6.3927, 2016, Mar Average, Macedonia, MKD
12.2693, 2016, Apr Average, Macedonia, MKD
14.1901, 2016, May Average, Macedonia, MKD
19.524, 2016, Jun Average, Macedonia, MKD
21.8976, 2016, Jul Average, Macedonia, MKD
21.3246, 2016, Aug Average, Macedonia, MKD
17.2056, 2016, Sep Average, Macedonia, MKD
10.9418, 2016, Oct Average, Macedonia, MKD
5.91052, 2016, Nov Average, Macedonia, MKD
-1.2422, 2016, Dec Average, Macedonia, MKD
