Temperature - (Celsius), Year, Statistics, Country, ISO3
4.1831, 1994, Jul Average, New Zealand, NZL
5.99007, 1994, Aug Average, New Zealand, NZL
6.69485, 1994, Sep Average, New Zealand, NZL
8.59656, 1994, Oct Average, New Zealand, NZL
11.1983, 1994, Nov Average, New Zealand, NZL
13.2308, 1994, Dec Average, New Zealand, NZL
14.6746, 1995, Jan Average, New Zealand, NZL
15.4517, 1995, Feb Average, New Zealand, NZL
13.4369, 1995, Mar Average, New Zealand, NZL
11.8834, 1995, Apr Average, New Zealand, NZL
8.13845, 1995, May Average, New Zealand, NZL
5.1757, 1995, Jun Average, New Zealand, NZL
3.49537, 1995, Jul Average, New Zealand, NZL
5.28441, 1995, Aug Average, New Zealand, NZL
7.51762, 1995, Sep Average, New Zealand, NZL
9.15549, 1995, Oct Average, New Zealand, NZL
10.7141, 1995, Nov Average, New Zealand, NZL
14.434, 1995, Dec Average, New Zealand, NZL
15.4841, 1996, Jan Average, New Zealand, NZL
15.2939, 1996, Feb Average, New Zealand, NZL
12.5961, 1996, Mar Average, New Zealand, NZL
11.4181, 1996, Apr Average, New Zealand, NZL
7.45343, 1996, May Average, New Zealand, NZL
4.61876, 1996, Jun Average, New Zealand, NZL
4.23071, 1996, Jul Average, New Zealand, NZL
5.01748, 1996, Aug Average, New Zealand, NZL
8.79054, 1996, Sep Average, New Zealand, NZL
9.98114, 1996, Oct Average, New Zealand, NZL
10.5457, 1996, Nov Average, New Zealand, NZL
12.9048, 1996, Dec Average, New Zealand, NZL
13.6162, 1997, Jan Average, New Zealand, NZL
15.2157, 1997, Feb Average, New Zealand, NZL
12.5568, 1997, Mar Average, New Zealand, NZL
9.91704, 1997, Apr Average, New Zealand, NZL
8.38921, 1997, May Average, New Zealand, NZL
5.34225, 1997, Jun Average, New Zealand, NZL
4.24802, 1997, Jul Average, New Zealand, NZL
5.49846, 1997, Aug Average, New Zealand, NZL
6.91724, 1997, Sep Average, New Zealand, NZL
9.68152, 1997, Oct Average, New Zealand, NZL
11.4297, 1997, Nov Average, New Zealand, NZL
13.0277, 1997, Dec Average, New Zealand, NZL
15.4401, 1998, Jan Average, New Zealand, NZL
17.3598, 1998, Feb Average, New Zealand, NZL
14.6877, 1998, Mar Average, New Zealand, NZL
11.0923, 1998, Apr Average, New Zealand, NZL
8.31546, 1998, May Average, New Zealand, NZL
5.79289, 1998, Jun Average, New Zealand, NZL
6.21339, 1998, Jul Average, New Zealand, NZL
5.5177, 1998, Aug Average, New Zealand, NZL
8.28854, 1998, Sep Average, New Zealand, NZL
10.7555, 1998, Oct Average, New Zealand, NZL
11.5035, 1998, Nov Average, New Zealand, NZL
13.9224, 1998, Dec Average, New Zealand, NZL
16.2856, 1999, Jan Average, New Zealand, NZL
16.0238, 1999, Feb Average, New Zealand, NZL
15.1001, 1999, Mar Average, New Zealand, NZL
10.8624, 1999, Apr Average, New Zealand, NZL
9.30223, 1999, May Average, New Zealand, NZL
5.98799, 1999, Jun Average, New Zealand, NZL
5.2372, 1999, Jul Average, New Zealand, NZL
5.73082, 1999, Aug Average, New Zealand, NZL
8.01144, 1999, Sep Average, New Zealand, NZL
10.6666, 1999, Oct Average, New Zealand, NZL
12.0327, 1999, Nov Average, New Zealand, NZL
12.6911, 1999, Dec Average, New Zealand, NZL
14.2633, 2000, Jan Average, New Zealand, NZL
14.9958, 2000, Feb Average, New Zealand, NZL
12.9346, 2000, Mar Average, New Zealand, NZL
11.021, 2000, Apr Average, New Zealand, NZL
8.52006, 2000, May Average, New Zealand, NZL
6.17625, 2000, Jun Average, New Zealand, NZL
6.07153, 2000, Jul Average, New Zealand, NZL
5.69396, 2000, Aug Average, New Zealand, NZL
7.87527, 2000, Sep Average, New Zealand, NZL
9.92354, 2000, Oct Average, New Zealand, NZL
9.76866, 2000, Nov Average, New Zealand, NZL
14.3539, 2000, Dec Average, New Zealand, NZL
13.6113, 2001, Jan Average, New Zealand, NZL
15.3455, 2001, Feb Average, New Zealand, NZL
13.3544, 2001, Mar Average, New Zealand, NZL
10.6892, 2001, Apr Average, New Zealand, NZL
8.32083, 2001, May Average, New Zealand, NZL
5.45745, 2001, Jun Average, New Zealand, NZL
3.82297, 2001, Jul Average, New Zealand, NZL
6.36827, 2001, Aug Average, New Zealand, NZL
8.50844, 2001, Sep Average, New Zealand, NZL
10.9322, 2001, Oct Average, New Zealand, NZL
11.8159, 2001, Nov Average, New Zealand, NZL
14.4503, 2001, Dec Average, New Zealand, NZL
15.0021, 2002, Jan Average, New Zealand, NZL
14.2184, 2002, Feb Average, New Zealand, NZL
13.7409, 2002, Mar Average, New Zealand, NZL
10.471, 2002, Apr Average, New Zealand, NZL
8.24073, 2002, May Average, New Zealand, NZL
6.70417, 2002, Jun Average, New Zealand, NZL
4.92166, 2002, Jul Average, New Zealand, NZL
6.17295, 2002, Aug Average, New Zealand, NZL
8.40912, 2002, Sep Average, New Zealand, NZL
8.59058, 2002, Oct Average, New Zealand, NZL
10.6745, 2002, Nov Average, New Zealand, NZL
13.3904, 2002, Dec Average, New Zealand, NZL
14.4155, 2003, Jan Average, New Zealand, NZL
14.4471, 2003, Feb Average, New Zealand, NZL
14.1898, 2003, Mar Average, New Zealand, NZL
10.3722, 2003, Apr Average, New Zealand, NZL
8.51011, 2003, May Average, New Zealand, NZL
7.05437, 2003, Jun Average, New Zealand, NZL
3.96924, 2003, Jul Average, New Zealand, NZL
5.70192, 2003, Aug Average, New Zealand, NZL
7.72731, 2003, Sep Average, New Zealand, NZL
9.12052, 2003, Oct Average, New Zealand, NZL
10.7474, 2003, Nov Average, New Zealand, NZL
13.5276, 2003, Dec Average, New Zealand, NZL
15.5896, 2004, Jan Average, New Zealand, NZL
14.0454, 2004, Feb Average, New Zealand, NZL
12.0718, 2004, Mar Average, New Zealand, NZL
9.34123, 2004, Apr Average, New Zealand, NZL
8.15773, 2004, May Average, New Zealand, NZL
6.40141, 2004, Jun Average, New Zealand, NZL
3.97251, 2004, Jul Average, New Zealand, NZL
4.57752, 2004, Aug Average, New Zealand, NZL
6.86723, 2004, Sep Average, New Zealand, NZL
9.25656, 2004, Oct Average, New Zealand, NZL
11.6731, 2004, Nov Average, New Zealand, NZL
11.058, 2004, Dec Average, New Zealand, NZL
14.8486, 2005, Jan Average, New Zealand, NZL
16.3443, 2005, Feb Average, New Zealand, NZL
13.7199, 2005, Mar Average, New Zealand, NZL
10.1, 2005, Apr Average, New Zealand, NZL
8.35048, 2005, May Average, New Zealand, NZL
4.98551, 2005, Jun Average, New Zealand, NZL
5.75225, 2005, Jul Average, New Zealand, NZL
6.5912, 2005, Aug Average, New Zealand, NZL
8.37262, 2005, Sep Average, New Zealand, NZL
9.55, 2005, Oct Average, New Zealand, NZL
11.5805, 2005, Nov Average, New Zealand, NZL
15.2818, 2005, Dec Average, New Zealand, NZL
14.6982, 2006, Jan Average, New Zealand, NZL
14.9677, 2006, Feb Average, New Zealand, NZL
12.0857, 2006, Mar Average, New Zealand, NZL
12.0758, 2006, Apr Average, New Zealand, NZL
7.77917, 2006, May Average, New Zealand, NZL
4.20247, 2006, Jun Average, New Zealand, NZL
4.85343, 2006, Jul Average, New Zealand, NZL
5.5649, 2006, Aug Average, New Zealand, NZL
8.6278, 2006, Sep Average, New Zealand, NZL
9.53348, 2006, Oct Average, New Zealand, NZL
11.2592, 2006, Nov Average, New Zealand, NZL
11.5469, 2006, Dec Average, New Zealand, NZL
14.6761, 2007, Jan Average, New Zealand, NZL
14.8955, 2007, Feb Average, New Zealand, NZL
14.3238, 2007, Mar Average, New Zealand, NZL
10.142, 2007, Apr Average, New Zealand, NZL
9.32432, 2007, May Average, New Zealand, NZL
4.95238, 2007, Jun Average, New Zealand, NZL
4.87342, 2007, Jul Average, New Zealand, NZL
6.06935, 2007, Aug Average, New Zealand, NZL
7.92726, 2007, Sep Average, New Zealand, NZL
9.23513, 2007, Oct Average, New Zealand, NZL
10.9665, 2007, Nov Average, New Zealand, NZL
14.068, 2007, Dec Average, New Zealand, NZL
15.7966, 2008, Jan Average, New Zealand, NZL
15.5092, 2008, Feb Average, New Zealand, NZL
13.91, 2008, Mar Average, New Zealand, NZL
11.104, 2008, Apr Average, New Zealand, NZL
6.65698, 2008, May Average, New Zealand, NZL
5.98622, 2008, Jun Average, New Zealand, NZL
5.10726, 2008, Jul Average, New Zealand, NZL
5.36771, 2008, Aug Average, New Zealand, NZL
8.19668, 2008, Sep Average, New Zealand, NZL
9.32636, 2008, Oct Average, New Zealand, NZL
11.5038, 2008, Nov Average, New Zealand, NZL
13.7555, 2008, Dec Average, New Zealand, NZL
15.5216, 2009, Jan Average, New Zealand, NZL
15.0489, 2009, Feb Average, New Zealand, NZL
12.9481, 2009, Mar Average, New Zealand, NZL
10.8886, 2009, Apr Average, New Zealand, NZL
6.2903, 2009, May Average, New Zealand, NZL
4.57435, 2009, Jun Average, New Zealand, NZL
4.23564, 2009, Jul Average, New Zealand, NZL
7.1396, 2009, Aug Average, New Zealand, NZL
7.78967, 2009, Sep Average, New Zealand, NZL
8.29583, 2009, Oct Average, New Zealand, NZL
11.049, 2009, Nov Average, New Zealand, NZL
13.0602, 2009, Dec Average, New Zealand, NZL
14.7637, 2010, Jan Average, New Zealand, NZL
15.8538, 2010, Feb Average, New Zealand, NZL
13.5439, 2010, Mar Average, New Zealand, NZL
11.4802, 2010, Apr Average, New Zealand, NZL
8.09781, 2010, May Average, New Zealand, NZL
5.45243, 2010, Jun Average, New Zealand, NZL
4.5537, 2010, Jul Average, New Zealand, NZL
6.59362, 2010, Aug Average, New Zealand, NZL
8.06484, 2010, Sep Average, New Zealand, NZL
9.37546, 2010, Oct Average, New Zealand, NZL
12.3499, 2010, Nov Average, New Zealand, NZL
14.9513, 2010, Dec Average, New Zealand, NZL
15.3772, 2011, Jan Average, New Zealand, NZL
15.5897, 2011, Feb Average, New Zealand, NZL
13.434, 2011, Mar Average, New Zealand, NZL
10.4013, 2011, Apr Average, New Zealand, NZL
9.69951, 2011, May Average, New Zealand, NZL
6.31761, 2011, Jun Average, New Zealand, NZL
4.68725, 2011, Jul Average, New Zealand, NZL
5.30282, 2011, Aug Average, New Zealand, NZL
6.99946, 2011, Sep Average, New Zealand, NZL
10.1081, 2011, Oct Average, New Zealand, NZL
11.2068, 2011, Nov Average, New Zealand, NZL
14.0721, 2011, Dec Average, New Zealand, NZL
14.4802, 2012, Jan Average, New Zealand, NZL
14.7114, 2012, Feb Average, New Zealand, NZL
12.4925, 2012, Mar Average, New Zealand, NZL
11.2833, 2012, Apr Average, New Zealand, NZL
7.46126, 2012, May Average, New Zealand, NZL
4.90099, 2012, Jun Average, New Zealand, NZL
5.34131, 2012, Jul Average, New Zealand, NZL
6.70636, 2012, Aug Average, New Zealand, NZL
8.16652, 2012, Sep Average, New Zealand, NZL
9.27264, 2012, Oct Average, New Zealand, NZL
10.5349, 2012, Nov Average, New Zealand, NZL
14.3023, 2012, Dec Average, New Zealand, NZL
14.8605, 2013, Jan Average, New Zealand, NZL
14.8039, 2013, Feb Average, New Zealand, NZL
14.0879, 2013, Mar Average, New Zealand, NZL
11.7298, 2013, Apr Average, New Zealand, NZL
8.11758, 2013, May Average, New Zealand, NZL
5.80818, 2013, Jun Average, New Zealand, NZL
5.49848, 2013, Jul Average, New Zealand, NZL
7.2636, 2013, Aug Average, New Zealand, NZL
8.17701, 2013, Sep Average, New Zealand, NZL
10.0493, 2013, Oct Average, New Zealand, NZL
12.6265, 2013, Nov Average, New Zealand, NZL
14.143, 2013, Dec Average, New Zealand, NZL
13.7405, 2014, Jan Average, New Zealand, NZL
14.9889, 2014, Feb Average, New Zealand, NZL
12.9789, 2014, Mar Average, New Zealand, NZL
11.9861, 2014, Apr Average, New Zealand, NZL
8.18229, 2014, May Average, New Zealand, NZL
7.24483, 2014, Jun Average, New Zealand, NZL
4.69704, 2014, Jul Average, New Zealand, NZL
5.71857, 2014, Aug Average, New Zealand, NZL
8.04408, 2014, Sep Average, New Zealand, NZL
9.44058, 2014, Oct Average, New Zealand, NZL
10.6337, 2014, Nov Average, New Zealand, NZL
14.0385, 2014, Dec Average, New Zealand, NZL
15.8278, 2015, Jan Average, New Zealand, NZL
14.7746, 2015, Feb Average, New Zealand, NZL
14.0155, 2015, Mar Average, New Zealand, NZL
11.2857, 2015, Apr Average, New Zealand, NZL
7.90336, 2015, May Average, New Zealand, NZL
5.72922, 2015, Jun Average, New Zealand, NZL
4.18582, 2015, Jul Average, New Zealand, NZL
5.4507, 2015, Aug Average, New Zealand, NZL
6.92935, 2015, Sep Average, New Zealand, NZL
9.85357, 2015, Oct Average, New Zealand, NZL
11.1501, 2015, Nov Average, New Zealand, NZL
13.0788, 2015, Dec Average, New Zealand, NZL
15.3962, 2016, Jan Average, New Zealand, NZL
17.1547, 2016, Feb Average, New Zealand, NZL
14.5322, 2016, Mar Average, New Zealand, NZL
11.114, 2016, Apr Average, New Zealand, NZL
9.74272, 2016, May Average, New Zealand, NZL
6.71263, 2016, Jun Average, New Zealand, NZL
5.08989, 2016, Jul Average, New Zealand, NZL
5.28417, 2016, Aug Average, New Zealand, NZL
8.59862, 2016, Sep Average, New Zealand, NZL
10.3923, 2016, Oct Average, New Zealand, NZL
11.861, 2016, Nov Average, New Zealand, NZL
12.7914, 2016, Dec Average, New Zealand, NZL
