Temperature - (Celsius), Year, Statistics, Country, ISO3
9.14174, 1993, May Average, Mongolia, MNG
14.6987, 1993, Jun Average, Mongolia, MNG
16.3847, 1993, Jul Average, Mongolia, MNG
14.5675, 1993, Aug Average, Mongolia, MNG
9.88845, 1993, Sep Average, Mongolia, MNG
1.27307, 1993, Oct Average, Mongolia, MNG
-12.66, 1993, Nov Average, Mongolia, MNG
-17.113, 1993, Dec Average, Mongolia, MNG
-18.582, 1994, Jan Average, Mongolia, MNG
-15.396, 1994, Feb Average, Mongolia, MNG
-8.3118, 1994, Mar Average, Mongolia, MNG
4.08326, 1994, Apr Average, Mongolia, MNG
10.5802, 1994, May Average, Mongolia, MNG
16.1961, 1994, Jun Average, Mongolia, MNG
17.622, 1994, Jul Average, Mongolia, MNG
15.6394, 1994, Aug Average, Mongolia, MNG
8.959, 1994, Sep Average, Mongolia, MNG
0.22455, 1994, Oct Average, Mongolia, MNG
-5.6149, 1994, Nov Average, Mongolia, MNG
-18.093, 1994, Dec Average, Mongolia, MNG
-19.067, 1995, Jan Average, Mongolia, MNG
-13.971, 1995, Feb Average, Mongolia, MNG
-6.155, 1995, Mar Average, Mongolia, MNG
1.31393, 1995, Apr Average, Mongolia, MNG
7.51985, 1995, May Average, Mongolia, MNG
15.0252, 1995, Jun Average, Mongolia, MNG
17.8697, 1995, Jul Average, Mongolia, MNG
16.5725, 1995, Aug Average, Mongolia, MNG
10.1104, 1995, Sep Average, Mongolia, MNG
2.35764, 1995, Oct Average, Mongolia, MNG
-6.467, 1995, Nov Average, Mongolia, MNG
-16.265, 1995, Dec Average, Mongolia, MNG
-20.957, 1996, Jan Average, Mongolia, MNG
-17.192, 1996, Feb Average, Mongolia, MNG
-9.1866, 1996, Mar Average, Mongolia, MNG
1.99315, 1996, Apr Average, Mongolia, MNG
10.9616, 1996, May Average, Mongolia, MNG
14.2399, 1996, Jun Average, Mongolia, MNG
18.5335, 1996, Jul Average, Mongolia, MNG
15.8786, 1996, Aug Average, Mongolia, MNG
9.8212, 1996, Sep Average, Mongolia, MNG
0.83151, 1996, Oct Average, Mongolia, MNG
-12.4, 1996, Nov Average, Mongolia, MNG
-14.477, 1996, Dec Average, Mongolia, MNG
-19.014, 1997, Jan Average, Mongolia, MNG
-14.964, 1997, Feb Average, Mongolia, MNG
-3.5428, 1997, Mar Average, Mongolia, MNG
4.90264, 1997, Apr Average, Mongolia, MNG
11.4152, 1997, May Average, Mongolia, MNG
16.2676, 1997, Jun Average, Mongolia, MNG
18.1423, 1997, Jul Average, Mongolia, MNG
16.5334, 1997, Aug Average, Mongolia, MNG
8.9368, 1997, Sep Average, Mongolia, MNG
1.41817, 1997, Oct Average, Mongolia, MNG
-10.831, 1997, Nov Average, Mongolia, MNG
-15.645, 1997, Dec Average, Mongolia, MNG
-21.086, 1998, Jan Average, Mongolia, MNG
-11.608, 1998, Feb Average, Mongolia, MNG
-6.1665, 1998, Mar Average, Mongolia, MNG
5.40154, 1998, Apr Average, Mongolia, MNG
10.3748, 1998, May Average, Mongolia, MNG
15.0538, 1998, Jun Average, Mongolia, MNG
18.4277, 1998, Jul Average, Mongolia, MNG
16.5197, 1998, Aug Average, Mongolia, MNG
11.8329, 1998, Sep Average, Mongolia, MNG
3.14351, 1998, Oct Average, Mongolia, MNG
-7.6699, 1998, Nov Average, Mongolia, MNG
-15.311, 1998, Dec Average, Mongolia, MNG
-18.178, 1999, Jan Average, Mongolia, MNG
-12.759, 1999, Feb Average, Mongolia, MNG
-11.547, 1999, Mar Average, Mongolia, MNG
3.79562, 1999, Apr Average, Mongolia, MNG
11.5337, 1999, May Average, Mongolia, MNG
16.2359, 1999, Jun Average, Mongolia, MNG
19.7273, 1999, Jul Average, Mongolia, MNG
16.852, 1999, Aug Average, Mongolia, MNG
9.43437, 1999, Sep Average, Mongolia, MNG
1.60739, 1999, Oct Average, Mongolia, MNG
-8.0615, 1999, Nov Average, Mongolia, MNG
-15.284, 1999, Dec Average, Mongolia, MNG
-23.419, 2000, Jan Average, Mongolia, MNG
-17.519, 2000, Feb Average, Mongolia, MNG
-6.8562, 2000, Mar Average, Mongolia, MNG
3.51479, 2000, Apr Average, Mongolia, MNG
12.0555, 2000, May Average, Mongolia, MNG
17.8302, 2000, Jun Average, Mongolia, MNG
19.7424, 2000, Jul Average, Mongolia, MNG
16.3634, 2000, Aug Average, Mongolia, MNG
11.4367, 2000, Sep Average, Mongolia, MNG
-1.4777, 2000, Oct Average, Mongolia, MNG
-13.678, 2000, Nov Average, Mongolia, MNG
-16.299, 2000, Dec Average, Mongolia, MNG
-21.387, 2001, Jan Average, Mongolia, MNG
-15.984, 2001, Feb Average, Mongolia, MNG
-8.0795, 2001, Mar Average, Mongolia, MNG
2.99559, 2001, Apr Average, Mongolia, MNG
10.387, 2001, May Average, Mongolia, MNG
17.0107, 2001, Jun Average, Mongolia, MNG
18.4631, 2001, Jul Average, Mongolia, MNG
17.0233, 2001, Aug Average, Mongolia, MNG
11.0469, 2001, Sep Average, Mongolia, MNG
2.56455, 2001, Oct Average, Mongolia, MNG
-8.2046, 2001, Nov Average, Mongolia, MNG
-19.816, 2001, Dec Average, Mongolia, MNG
-16.315, 2002, Jan Average, Mongolia, MNG
-12.855, 2002, Feb Average, Mongolia, MNG
-5.6299, 2002, Mar Average, Mongolia, MNG
2.01398, 2002, Apr Average, Mongolia, MNG
11.2248, 2002, May Average, Mongolia, MNG
17.5483, 2002, Jun Average, Mongolia, MNG
20.3694, 2002, Jul Average, Mongolia, MNG
16.5076, 2002, Aug Average, Mongolia, MNG
10.8289, 2002, Sep Average, Mongolia, MNG
-0.7154, 2002, Oct Average, Mongolia, MNG
-10.856, 2002, Nov Average, Mongolia, MNG
-20.005, 2002, Dec Average, Mongolia, MNG
-19.268, 2003, Jan Average, Mongolia, MNG
-15.514, 2003, Feb Average, Mongolia, MNG
-8.7286, 2003, Mar Average, Mongolia, MNG
2.65542, 2003, Apr Average, Mongolia, MNG
9.81843, 2003, May Average, Mongolia, MNG
16.6057, 2003, Jun Average, Mongolia, MNG
17.6145, 2003, Jul Average, Mongolia, MNG
14.7758, 2003, Aug Average, Mongolia, MNG
10.8541, 2003, Sep Average, Mongolia, MNG
1.55809, 2003, Oct Average, Mongolia, MNG
-11.846, 2003, Nov Average, Mongolia, MNG
-17.777, 2003, Dec Average, Mongolia, MNG
-19.086, 2004, Jan Average, Mongolia, MNG
-12.587, 2004, Feb Average, Mongolia, MNG
-8.1402, 2004, Mar Average, Mongolia, MNG
5.61604, 2004, Apr Average, Mongolia, MNG
11.0395, 2004, May Average, Mongolia, MNG
17.1753, 2004, Jun Average, Mongolia, MNG
19.0258, 2004, Jul Average, Mongolia, MNG
16.1406, 2004, Aug Average, Mongolia, MNG
9.64158, 2004, Sep Average, Mongolia, MNG
1.98163, 2004, Oct Average, Mongolia, MNG
-8.7825, 2004, Nov Average, Mongolia, MNG
-16.906, 2004, Dec Average, Mongolia, MNG
-22.503, 2005, Jan Average, Mongolia, MNG
-24.093, 2005, Feb Average, Mongolia, MNG
-8.1384, 2005, Mar Average, Mongolia, MNG
3.77994, 2005, Apr Average, Mongolia, MNG
9.4613, 2005, May Average, Mongolia, MNG
16.4551, 2005, Jun Average, Mongolia, MNG
19.5725, 2005, Jul Average, Mongolia, MNG
17.5124, 2005, Aug Average, Mongolia, MNG
10.4751, 2005, Sep Average, Mongolia, MNG
2.8363, 2005, Oct Average, Mongolia, MNG
-7.7963, 2005, Nov Average, Mongolia, MNG
-19.833, 2005, Dec Average, Mongolia, MNG
-19.347, 2006, Jan Average, Mongolia, MNG
-15.85, 2006, Feb Average, Mongolia, MNG
-6.2155, 2006, Mar Average, Mongolia, MNG
1.33526, 2006, Apr Average, Mongolia, MNG
8.97437, 2006, May Average, Mongolia, MNG
15.6048, 2006, Jun Average, Mongolia, MNG
18.1831, 2006, Jul Average, Mongolia, MNG
17.3941, 2006, Aug Average, Mongolia, MNG
11.1501, 2006, Sep Average, Mongolia, MNG
3.36305, 2006, Oct Average, Mongolia, MNG
-7.0915, 2006, Nov Average, Mongolia, MNG
-15.711, 2006, Dec Average, Mongolia, MNG
-17.998, 2007, Jan Average, Mongolia, MNG
-10.162, 2007, Feb Average, Mongolia, MNG
-6.3629, 2007, Mar Average, Mongolia, MNG
4.08035, 2007, Apr Average, Mongolia, MNG
11.9633, 2007, May Average, Mongolia, MNG
17.8066, 2007, Jun Average, Mongolia, MNG
20.6087, 2007, Jul Average, Mongolia, MNG
17.8726, 2007, Aug Average, Mongolia, MNG
12.0545, 2007, Sep Average, Mongolia, MNG
0.60553, 2007, Oct Average, Mongolia, MNG
-7.9198, 2007, Nov Average, Mongolia, MNG
-16.349, 2007, Dec Average, Mongolia, MNG
-23.237, 2008, Jan Average, Mongolia, MNG
-17.753, 2008, Feb Average, Mongolia, MNG
-3.3264, 2008, Mar Average, Mongolia, MNG
4.83486, 2008, Apr Average, Mongolia, MNG
9.44782, 2008, May Average, Mongolia, MNG
16.5053, 2008, Jun Average, Mongolia, MNG
19.5454, 2008, Jul Average, Mongolia, MNG
17.5069, 2008, Aug Average, Mongolia, MNG
11.1379, 2008, Sep Average, Mongolia, MNG
2.56743, 2008, Oct Average, Mongolia, MNG
-6.5396, 2008, Nov Average, Mongolia, MNG
-16.444, 2008, Dec Average, Mongolia, MNG
-19.534, 2009, Jan Average, Mongolia, MNG
-15.346, 2009, Feb Average, Mongolia, MNG
-7.0007, 2009, Mar Average, Mongolia, MNG
6.33426, 2009, Apr Average, Mongolia, MNG
11.8957, 2009, May Average, Mongolia, MNG
15.4129, 2009, Jun Average, Mongolia, MNG
18.7661, 2009, Jul Average, Mongolia, MNG
16.6095, 2009, Aug Average, Mongolia, MNG
10.2469, 2009, Sep Average, Mongolia, MNG
2.0066, 2009, Oct Average, Mongolia, MNG
-12.52, 2009, Nov Average, Mongolia, MNG
-19.612, 2009, Dec Average, Mongolia, MNG
-23.847, 2010, Jan Average, Mongolia, MNG
-20.315, 2010, Feb Average, Mongolia, MNG
-11.186, 2010, Mar Average, Mongolia, MNG
-1.3871, 2010, Apr Average, Mongolia, MNG
10.4196, 2010, May Average, Mongolia, MNG
18.0286, 2010, Jun Average, Mongolia, MNG
20.2767, 2010, Jul Average, Mongolia, MNG
15.8406, 2010, Aug Average, Mongolia, MNG
10.5081, 2010, Sep Average, Mongolia, MNG
2.0567, 2010, Oct Average, Mongolia, MNG
-7.2724, 2010, Nov Average, Mongolia, MNG
-17.551, 2010, Dec Average, Mongolia, MNG
-25.538, 2011, Jan Average, Mongolia, MNG
-15.205, 2011, Feb Average, Mongolia, MNG
-9.547, 2011, Mar Average, Mongolia, MNG
4.64317, 2011, Apr Average, Mongolia, MNG
9.02717, 2011, May Average, Mongolia, MNG
16.8334, 2011, Jun Average, Mongolia, MNG
18.1283, 2011, Jul Average, Mongolia, MNG
18.0507, 2011, Aug Average, Mongolia, MNG
8.55511, 2011, Sep Average, Mongolia, MNG
3.44387, 2011, Oct Average, Mongolia, MNG
-10.131, 2011, Nov Average, Mongolia, MNG
-19.828, 2011, Dec Average, Mongolia, MNG
-23.998, 2012, Jan Average, Mongolia, MNG
-19.947, 2012, Feb Average, Mongolia, MNG
-9.0826, 2012, Mar Average, Mongolia, MNG
3.8205, 2012, Apr Average, Mongolia, MNG
11.0618, 2012, May Average, Mongolia, MNG
16.4202, 2012, Jun Average, Mongolia, MNG
18.1514, 2012, Jul Average, Mongolia, MNG
15.5893, 2012, Aug Average, Mongolia, MNG
9.81217, 2012, Sep Average, Mongolia, MNG
0.79192, 2012, Oct Average, Mongolia, MNG
-11.385, 2012, Nov Average, Mongolia, MNG
-20.726, 2012, Dec Average, Mongolia, MNG
-20.38, 2013, Jan Average, Mongolia, MNG
-18.657, 2013, Feb Average, Mongolia, MNG
-4.3452, 2013, Mar Average, Mongolia, MNG
2.79124, 2013, Apr Average, Mongolia, MNG
11.487, 2013, May Average, Mongolia, MNG
15.5749, 2013, Jun Average, Mongolia, MNG
17.9431, 2013, Jul Average, Mongolia, MNG
16.6777, 2013, Aug Average, Mongolia, MNG
10.2095, 2013, Sep Average, Mongolia, MNG
2.17726, 2013, Oct Average, Mongolia, MNG
-7.2066, 2013, Nov Average, Mongolia, MNG
-15.51, 2013, Dec Average, Mongolia, MNG
-16.764, 2014, Jan Average, Mongolia, MNG
-18.118, 2014, Feb Average, Mongolia, MNG
-5.397, 2014, Mar Average, Mongolia, MNG
6.09558, 2014, Apr Average, Mongolia, MNG
9.00796, 2014, May Average, Mongolia, MNG
15.4148, 2014, Jun Average, Mongolia, MNG
17.3464, 2014, Jul Average, Mongolia, MNG
16.7201, 2014, Aug Average, Mongolia, MNG
10.0833, 2014, Sep Average, Mongolia, MNG
3.59587, 2014, Oct Average, Mongolia, MNG
-8.04, 2014, Nov Average, Mongolia, MNG
-17.066, 2014, Dec Average, Mongolia, MNG
-15.709, 2015, Jan Average, Mongolia, MNG
-13.593, 2015, Feb Average, Mongolia, MNG
-6.301, 2015, Mar Average, Mongolia, MNG
4.57309, 2015, Apr Average, Mongolia, MNG
9.86045, 2015, May Average, Mongolia, MNG
15.7201, 2015, Jun Average, Mongolia, MNG
19.7569, 2015, Jul Average, Mongolia, MNG
18.0919, 2015, Aug Average, Mongolia, MNG
10.2289, 2015, Sep Average, Mongolia, MNG
3.0844, 2015, Oct Average, Mongolia, MNG
-10.544, 2015, Nov Average, Mongolia, MNG
-15.92, 2015, Dec Average, Mongolia, MNG
-23.409, 2016, Jan Average, Mongolia, MNG
-16.498, 2016, Feb Average, Mongolia, MNG
-5.0038, 2016, Mar Average, Mongolia, MNG
4.5367, 2016, Apr Average, Mongolia, MNG
9.29313, 2016, May Average, Mongolia, MNG
15.7292, 2016, Jun Average, Mongolia, MNG
20.376, 2016, Jul Average, Mongolia, MNG
17.9621, 2016, Aug Average, Mongolia, MNG
11.8881, 2016, Sep Average, Mongolia, MNG
-0.706, 2016, Oct Average, Mongolia, MNG
-11.012, 2016, Nov Average, Mongolia, MNG
-15.096, 2016, Dec Average, Mongolia, MNG
