Temperature - (Celsius), Year, Statistics, Country, ISO3
14.7689, 1967, Apr Average, Syria, SYR
20.617, 1967, May Average, Syria, SYR
24.5574, 1967, Jun Average, Syria, SYR
28.289, 1967, Jul Average, Syria, SYR
28.2215, 1967, Aug Average, Syria, SYR
24.462, 1967, Sep Average, Syria, SYR
19.2515, 1967, Oct Average, Syria, SYR
11.8556, 1967, Nov Average, Syria, SYR
7.63177, 1967, Dec Average, Syria, SYR
4.99184, 1968, Jan Average, Syria, SYR
7.24038, 1968, Feb Average, Syria, SYR
10.6017, 1968, Mar Average, Syria, SYR
18.1599, 1968, Apr Average, Syria, SYR
22.4383, 1968, May Average, Syria, SYR
25.7587, 1968, Jun Average, Syria, SYR
29.7004, 1968, Jul Average, Syria, SYR
27.045, 1968, Aug Average, Syria, SYR
24.5956, 1968, Sep Average, Syria, SYR
20.1595, 1968, Oct Average, Syria, SYR
13.7448, 1968, Nov Average, Syria, SYR
9.08781, 1968, Dec Average, Syria, SYR
6.62513, 1969, Jan Average, Syria, SYR
8.216, 1969, Feb Average, Syria, SYR
13.1411, 1969, Mar Average, Syria, SYR
14.8031, 1969, Apr Average, Syria, SYR
22.4729, 1969, May Average, Syria, SYR
27.655, 1969, Jun Average, Syria, SYR
27.6185, 1969, Jul Average, Syria, SYR
28.7057, 1969, Aug Average, Syria, SYR
25.9355, 1969, Sep Average, Syria, SYR
19.4835, 1969, Oct Average, Syria, SYR
12.2614, 1969, Nov Average, Syria, SYR
8.81456, 1969, Dec Average, Syria, SYR
7.51185, 1970, Jan Average, Syria, SYR
9.80823, 1970, Feb Average, Syria, SYR
13.6358, 1970, Mar Average, Syria, SYR
19.0172, 1970, Apr Average, Syria, SYR
21.8467, 1970, May Average, Syria, SYR
26.0876, 1970, Jun Average, Syria, SYR
28.3572, 1970, Jul Average, Syria, SYR
28.4343, 1970, Aug Average, Syria, SYR
24.8509, 1970, Sep Average, Syria, SYR
18.5623, 1970, Oct Average, Syria, SYR
14.7785, 1970, Nov Average, Syria, SYR
6.30936, 1970, Dec Average, Syria, SYR
7.8965, 1971, Jan Average, Syria, SYR
7.52768, 1971, Feb Average, Syria, SYR
11.9587, 1971, Mar Average, Syria, SYR
14.989, 1971, Apr Average, Syria, SYR
22.7837, 1971, May Average, Syria, SYR
25.7558, 1971, Jun Average, Syria, SYR
28.0014, 1971, Jul Average, Syria, SYR
27.9159, 1971, Aug Average, Syria, SYR
25.8736, 1971, Sep Average, Syria, SYR
18.2404, 1971, Oct Average, Syria, SYR
12.814, 1971, Nov Average, Syria, SYR
6.28373, 1971, Dec Average, Syria, SYR
3.38598, 1972, Jan Average, Syria, SYR
4.72001, 1972, Feb Average, Syria, SYR
10.8418, 1972, Mar Average, Syria, SYR
16.9367, 1972, Apr Average, Syria, SYR
19.9608, 1972, May Average, Syria, SYR
25.091, 1972, Jun Average, Syria, SYR
27.357, 1972, Jul Average, Syria, SYR
27.9561, 1972, Aug Average, Syria, SYR
25.8041, 1972, Sep Average, Syria, SYR
21.0202, 1972, Oct Average, Syria, SYR
11.545, 1972, Nov Average, Syria, SYR
5.36143, 1972, Dec Average, Syria, SYR
4.26024, 1973, Jan Average, Syria, SYR
9.88636, 1973, Feb Average, Syria, SYR
11.8964, 1973, Mar Average, Syria, SYR
15.8566, 1973, Apr Average, Syria, SYR
21.9284, 1973, May Average, Syria, SYR
25.4156, 1973, Jun Average, Syria, SYR
28.9433, 1973, Jul Average, Syria, SYR
28.8852, 1973, Aug Average, Syria, SYR
26.129, 1973, Sep Average, Syria, SYR
20.4368, 1973, Oct Average, Syria, SYR
9.7325, 1973, Nov Average, Syria, SYR
7.25203, 1973, Dec Average, Syria, SYR
4.53991, 1974, Jan Average, Syria, SYR
6.8526, 1974, Feb Average, Syria, SYR
12.2688, 1974, Mar Average, Syria, SYR
15.1727, 1974, Apr Average, Syria, SYR
21.7074, 1974, May Average, Syria, SYR
26.6593, 1974, Jun Average, Syria, SYR
28.7607, 1974, Jul Average, Syria, SYR
28.2015, 1974, Aug Average, Syria, SYR
24.1887, 1974, Sep Average, Syria, SYR
21.8861, 1974, Oct Average, Syria, SYR
13.5514, 1974, Nov Average, Syria, SYR
7.37784, 1974, Dec Average, Syria, SYR
5.81394, 1975, Jan Average, Syria, SYR
6.62126, 1975, Feb Average, Syria, SYR
12.2093, 1975, Mar Average, Syria, SYR
17.973, 1975, Apr Average, Syria, SYR
20.9537, 1975, May Average, Syria, SYR
25.802, 1975, Jun Average, Syria, SYR
28.8747, 1975, Jul Average, Syria, SYR
28.1184, 1975, Aug Average, Syria, SYR
25.485, 1975, Sep Average, Syria, SYR
18.7501, 1975, Oct Average, Syria, SYR
12.4996, 1975, Nov Average, Syria, SYR
5.77992, 1975, Dec Average, Syria, SYR
6.34235, 1976, Jan Average, Syria, SYR
5.62599, 1976, Feb Average, Syria, SYR
10.2128, 1976, Mar Average, Syria, SYR
15.8317, 1976, Apr Average, Syria, SYR
20.5503, 1976, May Average, Syria, SYR
25.1545, 1976, Jun Average, Syria, SYR
27.2866, 1976, Jul Average, Syria, SYR
27.0676, 1976, Aug Average, Syria, SYR
23.8585, 1976, Sep Average, Syria, SYR
19.9295, 1976, Oct Average, Syria, SYR
13.8624, 1976, Nov Average, Syria, SYR
8.8256, 1976, Dec Average, Syria, SYR
4.48308, 1977, Jan Average, Syria, SYR
11.1114, 1977, Feb Average, Syria, SYR
11.6856, 1977, Mar Average, Syria, SYR
15.7377, 1977, Apr Average, Syria, SYR
21.412, 1977, May Average, Syria, SYR
25.7873, 1977, Jun Average, Syria, SYR
28.9339, 1977, Jul Average, Syria, SYR
29.51, 1977, Aug Average, Syria, SYR
25.2807, 1977, Sep Average, Syria, SYR
17.5793, 1977, Oct Average, Syria, SYR
12.7603, 1977, Nov Average, Syria, SYR
7.60051, 1977, Dec Average, Syria, SYR
7.32174, 1978, Jan Average, Syria, SYR
9.91662, 1978, Feb Average, Syria, SYR
12.4393, 1978, Mar Average, Syria, SYR
16.3537, 1978, Apr Average, Syria, SYR
22.4437, 1978, May Average, Syria, SYR
25.4088, 1978, Jun Average, Syria, SYR
30.4244, 1978, Jul Average, Syria, SYR
27.4447, 1978, Aug Average, Syria, SYR
24.4219, 1978, Sep Average, Syria, SYR
20.9207, 1978, Oct Average, Syria, SYR
9.83717, 1978, Nov Average, Syria, SYR
8.7422, 1978, Dec Average, Syria, SYR
7.82756, 1979, Jan Average, Syria, SYR
10.3329, 1979, Feb Average, Syria, SYR
12.3666, 1979, Mar Average, Syria, SYR
17.4245, 1979, Apr Average, Syria, SYR
21.817, 1979, May Average, Syria, SYR
26.2728, 1979, Jun Average, Syria, SYR
28.3336, 1979, Jul Average, Syria, SYR
28.4438, 1979, Aug Average, Syria, SYR
26.4911, 1979, Sep Average, Syria, SYR
20.2499, 1979, Oct Average, Syria, SYR
14.4006, 1979, Nov Average, Syria, SYR
6.56054, 1979, Dec Average, Syria, SYR
4.56907, 1980, Jan Average, Syria, SYR
6.53868, 1980, Feb Average, Syria, SYR
10.709, 1980, Mar Average, Syria, SYR
15.053, 1980, Apr Average, Syria, SYR
21.8347, 1980, May Average, Syria, SYR
26.5554, 1980, Jun Average, Syria, SYR
29.917, 1980, Jul Average, Syria, SYR
28.4004, 1980, Aug Average, Syria, SYR
23.8519, 1980, Sep Average, Syria, SYR
19.6943, 1980, Oct Average, Syria, SYR
13.0142, 1980, Nov Average, Syria, SYR
8.41966, 1980, Dec Average, Syria, SYR
6.84029, 1981, Jan Average, Syria, SYR
8.53237, 1981, Feb Average, Syria, SYR
12.5974, 1981, Mar Average, Syria, SYR
15.3537, 1981, Apr Average, Syria, SYR
19.8286, 1981, May Average, Syria, SYR
26.0476, 1981, Jun Average, Syria, SYR
29.6042, 1981, Jul Average, Syria, SYR
28.6234, 1981, Aug Average, Syria, SYR
26.3536, 1981, Sep Average, Syria, SYR
21.0677, 1981, Oct Average, Syria, SYR
11.4153, 1981, Nov Average, Syria, SYR
9.46596, 1981, Dec Average, Syria, SYR
6.51597, 1982, Jan Average, Syria, SYR
5.94388, 1982, Feb Average, Syria, SYR
9.71259, 1982, Mar Average, Syria, SYR
17.4121, 1982, Apr Average, Syria, SYR
21.0774, 1982, May Average, Syria, SYR
25.5925, 1982, Jun Average, Syria, SYR
27.4287, 1982, Jul Average, Syria, SYR
27.7771, 1982, Aug Average, Syria, SYR
25.7627, 1982, Sep Average, Syria, SYR
19.1262, 1982, Oct Average, Syria, SYR
10.192, 1982, Nov Average, Syria, SYR
5.6698, 1982, Dec Average, Syria, SYR
3.3619, 1983, Jan Average, Syria, SYR
5.97632, 1983, Feb Average, Syria, SYR
10.5801, 1983, Mar Average, Syria, SYR
15.7735, 1983, Apr Average, Syria, SYR
21.1218, 1983, May Average, Syria, SYR
25.5259, 1983, Jun Average, Syria, SYR
28.8122, 1983, Jul Average, Syria, SYR
27.3764, 1983, Aug Average, Syria, SYR
24.7085, 1983, Sep Average, Syria, SYR
18.6803, 1983, Oct Average, Syria, SYR
14.9219, 1983, Nov Average, Syria, SYR
8.55233, 1983, Dec Average, Syria, SYR
7.55717, 1984, Jan Average, Syria, SYR
8.86889, 1984, Feb Average, Syria, SYR
12.3534, 1984, Mar Average, Syria, SYR
15.7369, 1984, Apr Average, Syria, SYR
21.6027, 1984, May Average, Syria, SYR
25.9045, 1984, Jun Average, Syria, SYR
28.3808, 1984, Jul Average, Syria, SYR
26.7074, 1984, Aug Average, Syria, SYR
25.7508, 1984, Sep Average, Syria, SYR
19.3416, 1984, Oct Average, Syria, SYR
11.7603, 1984, Nov Average, Syria, SYR
5.5606, 1984, Dec Average, Syria, SYR
7.95701, 1985, Jan Average, Syria, SYR
5.71774, 1985, Feb Average, Syria, SYR
9.03841, 1985, Mar Average, Syria, SYR
17.3642, 1985, Apr Average, Syria, SYR
22.3547, 1985, May Average, Syria, SYR
26.3335, 1985, Jun Average, Syria, SYR
28.2645, 1985, Jul Average, Syria, SYR
30.6077, 1985, Aug Average, Syria, SYR
25.373, 1985, Sep Average, Syria, SYR
18.2788, 1985, Oct Average, Syria, SYR
14.8023, 1985, Nov Average, Syria, SYR
7.78147, 1985, Dec Average, Syria, SYR
6.80149, 1986, Jan Average, Syria, SYR
9.83962, 1986, Feb Average, Syria, SYR
12.3042, 1986, Mar Average, Syria, SYR
17.9534, 1986, Apr Average, Syria, SYR
20.044, 1986, May Average, Syria, SYR
25.6198, 1986, Jun Average, Syria, SYR
29.2109, 1986, Jul Average, Syria, SYR
29.4433, 1986, Aug Average, Syria, SYR
27.5013, 1986, Sep Average, Syria, SYR
20.1239, 1986, Oct Average, Syria, SYR
11.2271, 1986, Nov Average, Syria, SYR
6.89036, 1986, Dec Average, Syria, SYR
7.84509, 1987, Jan Average, Syria, SYR
10.2577, 1987, Feb Average, Syria, SYR
8.99805, 1987, Mar Average, Syria, SYR
15.7815, 1987, Apr Average, Syria, SYR
21.7497, 1987, May Average, Syria, SYR
25.7693, 1987, Jun Average, Syria, SYR
29.8184, 1987, Jul Average, Syria, SYR
29.7537, 1987, Aug Average, Syria, SYR
25.7813, 1987, Sep Average, Syria, SYR
19.0326, 1987, Oct Average, Syria, SYR
12.2561, 1987, Nov Average, Syria, SYR
8.01957, 1987, Dec Average, Syria, SYR
6.39152, 1988, Jan Average, Syria, SYR
7.89213, 1988, Feb Average, Syria, SYR
10.4455, 1988, Mar Average, Syria, SYR
15.3126, 1988, Apr Average, Syria, SYR
22.4359, 1988, May Average, Syria, SYR
26.1512, 1988, Jun Average, Syria, SYR
29.6753, 1988, Jul Average, Syria, SYR
28.7962, 1988, Aug Average, Syria, SYR
25.6365, 1988, Sep Average, Syria, SYR
19.1747, 1988, Oct Average, Syria, SYR
10.0888, 1988, Nov Average, Syria, SYR
7.52804, 1988, Dec Average, Syria, SYR
3.93193, 1989, Jan Average, Syria, SYR
7.06414, 1989, Feb Average, Syria, SYR
12.5383, 1989, Mar Average, Syria, SYR
19.8863, 1989, Apr Average, Syria, SYR
23.3259, 1989, May Average, Syria, SYR
26.2147, 1989, Jun Average, Syria, SYR
29.5898, 1989, Jul Average, Syria, SYR
28.5812, 1989, Aug Average, Syria, SYR
25.0788, 1989, Sep Average, Syria, SYR
19.0955, 1989, Oct Average, Syria, SYR
12.8451, 1989, Nov Average, Syria, SYR
7.48197, 1989, Dec Average, Syria, SYR
4.66452, 1990, Jan Average, Syria, SYR
7.31385, 1990, Feb Average, Syria, SYR
11.6491, 1990, Mar Average, Syria, SYR
16.7505, 1990, Apr Average, Syria, SYR
22.1522, 1990, May Average, Syria, SYR
26.0528, 1990, Jun Average, Syria, SYR
29.2834, 1990, Jul Average, Syria, SYR
28.8782, 1990, Aug Average, Syria, SYR
24.9854, 1990, Sep Average, Syria, SYR
20.5587, 1990, Oct Average, Syria, SYR
14.7375, 1990, Nov Average, Syria, SYR
8.83489, 1990, Dec Average, Syria, SYR
6.26799, 1991, Jan Average, Syria, SYR
7.12376, 1991, Feb Average, Syria, SYR
12.6858, 1991, Mar Average, Syria, SYR
17.6551, 1991, Apr Average, Syria, SYR
20.3736, 1991, May Average, Syria, SYR
26.1442, 1991, Jun Average, Syria, SYR
28.444, 1991, Jul Average, Syria, SYR
28.4104, 1991, Aug Average, Syria, SYR
25.7026, 1991, Sep Average, Syria, SYR
21.2402, 1991, Oct Average, Syria, SYR
13.9169, 1991, Nov Average, Syria, SYR
6.5647, 1991, Dec Average, Syria, SYR
3.18381, 1992, Jan Average, Syria, SYR
4.09799, 1992, Feb Average, Syria, SYR
9.16857, 1992, Mar Average, Syria, SYR
16.0631, 1992, Apr Average, Syria, SYR
20.823, 1992, May Average, Syria, SYR
25.143, 1992, Jun Average, Syria, SYR
27.2565, 1992, Jul Average, Syria, SYR
29.1876, 1992, Aug Average, Syria, SYR
24.5548, 1992, Sep Average, Syria, SYR
20.9274, 1992, Oct Average, Syria, SYR
12.2705, 1992, Nov Average, Syria, SYR
5.38273, 1992, Dec Average, Syria, SYR
5.24731, 1993, Jan Average, Syria, SYR
6.18723, 1993, Feb Average, Syria, SYR
11.4183, 1993, Mar Average, Syria, SYR
16.6549, 1993, Apr Average, Syria, SYR
19.7881, 1993, May Average, Syria, SYR
26.5247, 1993, Jun Average, Syria, SYR
29.3074, 1993, Jul Average, Syria, SYR
29.4958, 1993, Aug Average, Syria, SYR
25.5372, 1993, Sep Average, Syria, SYR
21.2287, 1993, Oct Average, Syria, SYR
10.8894, 1993, Nov Average, Syria, SYR
8.23501, 1993, Dec Average, Syria, SYR
8.95516, 1994, Jan Average, Syria, SYR
8.57112, 1994, Feb Average, Syria, SYR
11.9186, 1994, Mar Average, Syria, SYR
19.1729, 1994, Apr Average, Syria, SYR
23.047, 1994, May Average, Syria, SYR
26.4972, 1994, Jun Average, Syria, SYR
28.729, 1994, Jul Average, Syria, SYR
29.3329, 1994, Aug Average, Syria, SYR
27.7131, 1994, Sep Average, Syria, SYR
22.4298, 1994, Oct Average, Syria, SYR
13.0236, 1994, Nov Average, Syria, SYR
5.74946, 1994, Dec Average, Syria, SYR
7.39767, 1995, Jan Average, Syria, SYR
9.39316, 1995, Feb Average, Syria, SYR
12.0978, 1995, Mar Average, Syria, SYR
16.0892, 1995, Apr Average, Syria, SYR
23.1372, 1995, May Average, Syria, SYR
27.4065, 1995, Jun Average, Syria, SYR
28.7344, 1995, Jul Average, Syria, SYR
29.2228, 1995, Aug Average, Syria, SYR
25.274, 1995, Sep Average, Syria, SYR
19.6756, 1995, Oct Average, Syria, SYR
11.4421, 1995, Nov Average, Syria, SYR
7.09682, 1995, Dec Average, Syria, SYR
7.00173, 1996, Jan Average, Syria, SYR
9.09301, 1996, Feb Average, Syria, SYR
11.3987, 1996, Mar Average, Syria, SYR
16.7208, 1996, Apr Average, Syria, SYR
23.3516, 1996, May Average, Syria, SYR
26.7816, 1996, Jun Average, Syria, SYR
30.5018, 1996, Jul Average, Syria, SYR
29.3375, 1996, Aug Average, Syria, SYR
25.4119, 1996, Sep Average, Syria, SYR
18.9257, 1996, Oct Average, Syria, SYR
13.1516, 1996, Nov Average, Syria, SYR
10.5655, 1996, Dec Average, Syria, SYR
6.62347, 1997, Jan Average, Syria, SYR
5.62695, 1997, Feb Average, Syria, SYR
8.61592, 1997, Mar Average, Syria, SYR
15.0268, 1997, Apr Average, Syria, SYR
22.8012, 1997, May Average, Syria, SYR
26.4819, 1997, Jun Average, Syria, SYR
29.2407, 1997, Jul Average, Syria, SYR
27.3404, 1997, Aug Average, Syria, SYR
24.5497, 1997, Sep Average, Syria, SYR
20.8006, 1997, Oct Average, Syria, SYR
13.1746, 1997, Nov Average, Syria, SYR
8.57353, 1997, Dec Average, Syria, SYR
5.80015, 1998, Jan Average, Syria, SYR
7.41506, 1998, Feb Average, Syria, SYR
11.0632, 1998, Mar Average, Syria, SYR
17.8761, 1998, Apr Average, Syria, SYR
22.9512, 1998, May Average, Syria, SYR
27.4903, 1998, Jun Average, Syria, SYR
30.5667, 1998, Jul Average, Syria, SYR
30.7834, 1998, Aug Average, Syria, SYR
26.3638, 1998, Sep Average, Syria, SYR
21.028, 1998, Oct Average, Syria, SYR
16.8937, 1998, Nov Average, Syria, SYR
10.0221, 1998, Dec Average, Syria, SYR
8.28805, 1999, Jan Average, Syria, SYR
9.49373, 1999, Feb Average, Syria, SYR
12.2453, 1999, Mar Average, Syria, SYR
17.164, 1999, Apr Average, Syria, SYR
23.8844, 1999, May Average, Syria, SYR
26.9915, 1999, Jun Average, Syria, SYR
29.7921, 1999, Jul Average, Syria, SYR
30.1462, 1999, Aug Average, Syria, SYR
25.67, 1999, Sep Average, Syria, SYR
21.0359, 1999, Oct Average, Syria, SYR
13.0951, 1999, Nov Average, Syria, SYR
9.01638, 1999, Dec Average, Syria, SYR
5.84524, 2000, Jan Average, Syria, SYR
7.37826, 2000, Feb Average, Syria, SYR
10.5225, 2000, Mar Average, Syria, SYR
18.1408, 2000, Apr Average, Syria, SYR
22.2126, 2000, May Average, Syria, SYR
27.56, 2000, Jun Average, Syria, SYR
31.4997, 2000, Jul Average, Syria, SYR
29.9138, 2000, Aug Average, Syria, SYR
25.6879, 2000, Sep Average, Syria, SYR
19.1999, 2000, Oct Average, Syria, SYR
13.152, 2000, Nov Average, Syria, SYR
8.24275, 2000, Dec Average, Syria, SYR
7.69026, 2001, Jan Average, Syria, SYR
9.61053, 2001, Feb Average, Syria, SYR
15.4464, 2001, Mar Average, Syria, SYR
17.8837, 2001, Apr Average, Syria, SYR
21.3159, 2001, May Average, Syria, SYR
27.5512, 2001, Jun Average, Syria, SYR
30.1628, 2001, Jul Average, Syria, SYR
30.0338, 2001, Aug Average, Syria, SYR
26.3536, 2001, Sep Average, Syria, SYR
20.6704, 2001, Oct Average, Syria, SYR
12.0904, 2001, Nov Average, Syria, SYR
9.63728, 2001, Dec Average, Syria, SYR
5.48793, 2002, Jan Average, Syria, SYR
10.2216, 2002, Feb Average, Syria, SYR
13.2515, 2002, Mar Average, Syria, SYR
16.0177, 2002, Apr Average, Syria, SYR
21.4978, 2002, May Average, Syria, SYR
26.8208, 2002, Jun Average, Syria, SYR
30.1287, 2002, Jul Average, Syria, SYR
29.0913, 2002, Aug Average, Syria, SYR
26.2343, 2002, Sep Average, Syria, SYR
21.8215, 2002, Oct Average, Syria, SYR
13.5186, 2002, Nov Average, Syria, SYR
6.23772, 2002, Dec Average, Syria, SYR
8.12805, 2003, Jan Average, Syria, SYR
7.14882, 2003, Feb Average, Syria, SYR
10.0427, 2003, Mar Average, Syria, SYR
16.5153, 2003, Apr Average, Syria, SYR
24.0435, 2003, May Average, Syria, SYR
27.0328, 2003, Jun Average, Syria, SYR
29.821, 2003, Jul Average, Syria, SYR
30.5222, 2003, Aug Average, Syria, SYR
25.4395, 2003, Sep Average, Syria, SYR
21.5688, 2003, Oct Average, Syria, SYR
12.9277, 2003, Nov Average, Syria, SYR
7.82035, 2003, Dec Average, Syria, SYR
7.22845, 2004, Jan Average, Syria, SYR
8.00892, 2004, Feb Average, Syria, SYR
13.5402, 2004, Mar Average, Syria, SYR
16.6506, 2004, Apr Average, Syria, SYR
21.6399, 2004, May Average, Syria, SYR
26.5747, 2004, Jun Average, Syria, SYR
30.1003, 2004, Jul Average, Syria, SYR
28.8351, 2004, Aug Average, Syria, SYR
26.0067, 2004, Sep Average, Syria, SYR
21.7433, 2004, Oct Average, Syria, SYR
12.8775, 2004, Nov Average, Syria, SYR
6.04641, 2004, Dec Average, Syria, SYR
6.87035, 2005, Jan Average, Syria, SYR
7.66922, 2005, Feb Average, Syria, SYR
12.5016, 2005, Mar Average, Syria, SYR
17.6983, 2005, Apr Average, Syria, SYR
22.0395, 2005, May Average, Syria, SYR
26.2493, 2005, Jun Average, Syria, SYR
30.1322, 2005, Jul Average, Syria, SYR
29.898, 2005, Aug Average, Syria, SYR
25.5088, 2005, Sep Average, Syria, SYR
19.1817, 2005, Oct Average, Syria, SYR
11.8325, 2005, Nov Average, Syria, SYR
10.0677, 2005, Dec Average, Syria, SYR
6.4667, 2006, Jan Average, Syria, SYR
8.87681, 2006, Feb Average, Syria, SYR
12.7989, 2006, Mar Average, Syria, SYR
17.6196, 2006, Apr Average, Syria, SYR
22.5186, 2006, May Average, Syria, SYR
27.9987, 2006, Jun Average, Syria, SYR
29.1395, 2006, Jul Average, Syria, SYR
30.4156, 2006, Aug Average, Syria, SYR
25.8898, 2006, Sep Average, Syria, SYR
20.3347, 2006, Oct Average, Syria, SYR
11.3257, 2006, Nov Average, Syria, SYR
6.03117, 2006, Dec Average, Syria, SYR
5.85955, 2007, Jan Average, Syria, SYR
8.99348, 2007, Feb Average, Syria, SYR
11.9106, 2007, Mar Average, Syria, SYR
14.8652, 2007, Apr Average, Syria, SYR
23.8884, 2007, May Average, Syria, SYR
27.7399, 2007, Jun Average, Syria, SYR
30.5558, 2007, Jul Average, Syria, SYR
29.7623, 2007, Aug Average, Syria, SYR
26.4814, 2007, Sep Average, Syria, SYR
21.7631, 2007, Oct Average, Syria, SYR
13.4067, 2007, Nov Average, Syria, SYR
7.25618, 2007, Dec Average, Syria, SYR
3.29007, 2008, Jan Average, Syria, SYR
7.40175, 2008, Feb Average, Syria, SYR
15.4777, 2008, Mar Average, Syria, SYR
19.7686, 2008, Apr Average, Syria, SYR
21.4012, 2008, May Average, Syria, SYR
27.6103, 2008, Jun Average, Syria, SYR
30.0786, 2008, Jul Average, Syria, SYR
30.4696, 2008, Aug Average, Syria, SYR
26.2704, 2008, Sep Average, Syria, SYR
20.474, 2008, Oct Average, Syria, SYR
13.9369, 2008, Nov Average, Syria, SYR
7.40461, 2008, Dec Average, Syria, SYR
6.29174, 2009, Jan Average, Syria, SYR
9.58977, 2009, Feb Average, Syria, SYR
11.519, 2009, Mar Average, Syria, SYR
16.7371, 2009, Apr Average, Syria, SYR
22.1411, 2009, May Average, Syria, SYR
27.8942, 2009, Jun Average, Syria, SYR
29.5429, 2009, Jul Average, Syria, SYR
29.1112, 2009, Aug Average, Syria, SYR
24.6442, 2009, Sep Average, Syria, SYR
21.8795, 2009, Oct Average, Syria, SYR
12.854, 2009, Nov Average, Syria, SYR
10.4778, 2009, Dec Average, Syria, SYR
9.40246, 2010, Jan Average, Syria, SYR
10.516, 2010, Feb Average, Syria, SYR
14.6021, 2010, Mar Average, Syria, SYR
18.155, 2010, Apr Average, Syria, SYR
23.4509, 2010, May Average, Syria, SYR
27.6399, 2010, Jun Average, Syria, SYR
30.4512, 2010, Jul Average, Syria, SYR
31.4291, 2010, Aug Average, Syria, SYR
27.7215, 2010, Sep Average, Syria, SYR
21.9161, 2010, Oct Average, Syria, SYR
15.5095, 2010, Nov Average, Syria, SYR
10.1101, 2010, Dec Average, Syria, SYR
7.6619, 2011, Jan Average, Syria, SYR
8.95369, 2011, Feb Average, Syria, SYR
12.2789, 2011, Mar Average, Syria, SYR
16.6049, 2011, Apr Average, Syria, SYR
21.3639, 2011, May Average, Syria, SYR
26.567, 2011, Jun Average, Syria, SYR
30.3397, 2011, Jul Average, Syria, SYR
29.7232, 2011, Aug Average, Syria, SYR
26.4178, 2011, Sep Average, Syria, SYR
19.3202, 2011, Oct Average, Syria, SYR
9.65481, 2011, Nov Average, Syria, SYR
6.84462, 2011, Dec Average, Syria, SYR
6.30739, 2012, Jan Average, Syria, SYR
6.79514, 2012, Feb Average, Syria, SYR
9.72978, 2012, Mar Average, Syria, SYR
18.7913, 2012, Apr Average, Syria, SYR
22.6851, 2012, May Average, Syria, SYR
28.4319, 2012, Jun Average, Syria, SYR
30.7325, 2012, Jul Average, Syria, SYR
30.0775, 2012, Aug Average, Syria, SYR
26.8398, 2012, Sep Average, Syria, SYR
21.5738, 2012, Oct Average, Syria, SYR
15.1992, 2012, Nov Average, Syria, SYR
9.78196, 2012, Dec Average, Syria, SYR
7.47864, 2013, Jan Average, Syria, SYR
10.6331, 2013, Feb Average, Syria, SYR
13.4011, 2013, Mar Average, Syria, SYR
17.5905, 2013, Apr Average, Syria, SYR
23.4533, 2013, May Average, Syria, SYR
27.008, 2013, Jun Average, Syria, SYR
29.3078, 2013, Jul Average, Syria, SYR
29.3193, 2013, Aug Average, Syria, SYR
25.3271, 2013, Sep Average, Syria, SYR
18.9543, 2013, Oct Average, Syria, SYR
15.1714, 2013, Nov Average, Syria, SYR
6.20752, 2013, Dec Average, Syria, SYR
8.10991, 2014, Jan Average, Syria, SYR
10.1414, 2014, Feb Average, Syria, SYR
14.1512, 2014, Mar Average, Syria, SYR
18.6273, 2014, Apr Average, Syria, SYR
22.8417, 2014, May Average, Syria, SYR
26.1729, 2014, Jun Average, Syria, SYR
29.739, 2014, Jul Average, Syria, SYR
30.2665, 2014, Aug Average, Syria, SYR
25.5503, 2014, Sep Average, Syria, SYR
20.1077, 2014, Oct Average, Syria, SYR
12.5033, 2014, Nov Average, Syria, SYR
10.2536, 2014, Dec Average, Syria, SYR
6.82314, 2015, Jan Average, Syria, SYR
9.31153, 2015, Feb Average, Syria, SYR
12.8468, 2015, Mar Average, Syria, SYR
16.1992, 2015, Apr Average, Syria, SYR
22.7883, 2015, May Average, Syria, SYR
26.0171, 2015, Jun Average, Syria, SYR
30.168, 2015, Jul Average, Syria, SYR
31.0469, 2015, Aug Average, Syria, SYR
28.065, 2015, Sep Average, Syria, SYR
21.608, 2015, Oct Average, Syria, SYR
13.8225, 2015, Nov Average, Syria, SYR
7.26136, 2015, Dec Average, Syria, SYR
6.20466, 2016, Jan Average, Syria, SYR
11.5363, 2016, Feb Average, Syria, SYR
13.8191, 2016, Mar Average, Syria, SYR
19.6743, 2016, Apr Average, Syria, SYR
22.5217, 2016, May Average, Syria, SYR
27.8254, 2016, Jun Average, Syria, SYR
30.1726, 2016, Jul Average, Syria, SYR
30.8267, 2016, Aug Average, Syria, SYR
25.3199, 2016, Sep Average, Syria, SYR
21.3489, 2016, Oct Average, Syria, SYR
12.8204, 2016, Nov Average, Syria, SYR
7.07958, 2016, Dec Average, Syria, SYR
