Temperature - (Celsius), Year, Statistics, Country, ISO3
27.2867, 1906, Mar Average, Paraguay, PRY
23.8206, 1906, Apr Average, Paraguay, PRY
22.3624, 1906, May Average, Paraguay, PRY
17.9054, 1906, Jun Average, Paraguay, PRY
19.3423, 1906, Jul Average, Paraguay, PRY
20.5593, 1906, Aug Average, Paraguay, PRY
22.3379, 1906, Sep Average, Paraguay, PRY
24.9253, 1906, Oct Average, Paraguay, PRY
26.4562, 1906, Nov Average, Paraguay, PRY
26.6827, 1906, Dec Average, Paraguay, PRY
27.7158, 1907, Jan Average, Paraguay, PRY
27.3179, 1907, Feb Average, Paraguay, PRY
26.4099, 1907, Mar Average, Paraguay, PRY
22.7758, 1907, Apr Average, Paraguay, PRY
18.8083, 1907, May Average, Paraguay, PRY
17.9471, 1907, Jun Average, Paraguay, PRY
18.4667, 1907, Jul Average, Paraguay, PRY
19.0666, 1907, Aug Average, Paraguay, PRY
22.5371, 1907, Sep Average, Paraguay, PRY
23.9984, 1907, Oct Average, Paraguay, PRY
26.3222, 1907, Nov Average, Paraguay, PRY
28.0338, 1907, Dec Average, Paraguay, PRY
28.1751, 1908, Jan Average, Paraguay, PRY
26.9059, 1908, Feb Average, Paraguay, PRY
26.356, 1908, Mar Average, Paraguay, PRY
22.4833, 1908, Apr Average, Paraguay, PRY
20.1939, 1908, May Average, Paraguay, PRY
19.6195, 1908, Jun Average, Paraguay, PRY
19.9153, 1908, Jul Average, Paraguay, PRY
19.1573, 1908, Aug Average, Paraguay, PRY
22.4904, 1908, Sep Average, Paraguay, PRY
23.6088, 1908, Oct Average, Paraguay, PRY
25.8016, 1908, Nov Average, Paraguay, PRY
26.9125, 1908, Dec Average, Paraguay, PRY
28.3469, 1909, Jan Average, Paraguay, PRY
26.4774, 1909, Feb Average, Paraguay, PRY
25.8381, 1909, Mar Average, Paraguay, PRY
23.7772, 1909, Apr Average, Paraguay, PRY
17.9644, 1909, May Average, Paraguay, PRY
17.8411, 1909, Jun Average, Paraguay, PRY
18.6932, 1909, Jul Average, Paraguay, PRY
22.5123, 1909, Aug Average, Paraguay, PRY
23.4094, 1909, Sep Average, Paraguay, PRY
23.888, 1909, Oct Average, Paraguay, PRY
25.3576, 1909, Nov Average, Paraguay, PRY
26.0579, 1909, Dec Average, Paraguay, PRY
27.7367, 1910, Jan Average, Paraguay, PRY
26.1916, 1910, Feb Average, Paraguay, PRY
25.0642, 1910, Mar Average, Paraguay, PRY
23.7755, 1910, Apr Average, Paraguay, PRY
19.9027, 1910, May Average, Paraguay, PRY
19.9394, 1910, Jun Average, Paraguay, PRY
18.7524, 1910, Jul Average, Paraguay, PRY
21.5777, 1910, Aug Average, Paraguay, PRY
22.6441, 1910, Sep Average, Paraguay, PRY
23.9858, 1910, Oct Average, Paraguay, PRY
25.7973, 1910, Nov Average, Paraguay, PRY
26.275, 1910, Dec Average, Paraguay, PRY
27.8257, 1911, Jan Average, Paraguay, PRY
26.9152, 1911, Feb Average, Paraguay, PRY
24.9919, 1911, Mar Average, Paraguay, PRY
22.3666, 1911, Apr Average, Paraguay, PRY
20.31, 1911, May Average, Paraguay, PRY
17.0903, 1911, Jun Average, Paraguay, PRY
17.9888, 1911, Jul Average, Paraguay, PRY
19.1546, 1911, Aug Average, Paraguay, PRY
21.7513, 1911, Sep Average, Paraguay, PRY
23.7434, 1911, Oct Average, Paraguay, PRY
26.1306, 1911, Nov Average, Paraguay, PRY
27.6009, 1911, Dec Average, Paraguay, PRY
27.896, 1912, Jan Average, Paraguay, PRY
28.3079, 1912, Feb Average, Paraguay, PRY
26.7279, 1912, Mar Average, Paraguay, PRY
23.5498, 1912, Apr Average, Paraguay, PRY
20.4022, 1912, May Average, Paraguay, PRY
18.7231, 1912, Jun Average, Paraguay, PRY
16.5792, 1912, Jul Average, Paraguay, PRY
19.6556, 1912, Aug Average, Paraguay, PRY
21.8429, 1912, Sep Average, Paraguay, PRY
24.2523, 1912, Oct Average, Paraguay, PRY
25.8537, 1912, Nov Average, Paraguay, PRY
27.3303, 1912, Dec Average, Paraguay, PRY
25.7482, 1913, Jan Average, Paraguay, PRY
26.1132, 1913, Feb Average, Paraguay, PRY
24.8184, 1913, Mar Average, Paraguay, PRY
23.3244, 1913, Apr Average, Paraguay, PRY
19.7455, 1913, May Average, Paraguay, PRY
17.5266, 1913, Jun Average, Paraguay, PRY
20.0781, 1913, Jul Average, Paraguay, PRY
19.9175, 1913, Aug Average, Paraguay, PRY
21.8377, 1913, Sep Average, Paraguay, PRY
24.2127, 1913, Oct Average, Paraguay, PRY
25.5888, 1913, Nov Average, Paraguay, PRY
26.2168, 1913, Dec Average, Paraguay, PRY
26.9889, 1914, Jan Average, Paraguay, PRY
26.1259, 1914, Feb Average, Paraguay, PRY
25.8593, 1914, Mar Average, Paraguay, PRY
22.5341, 1914, Apr Average, Paraguay, PRY
19.9971, 1914, May Average, Paraguay, PRY
19.958, 1914, Jun Average, Paraguay, PRY
20.4653, 1914, Jul Average, Paraguay, PRY
19.4829, 1914, Aug Average, Paraguay, PRY
21.4087, 1914, Sep Average, Paraguay, PRY
23.2861, 1914, Oct Average, Paraguay, PRY
24.772, 1914, Nov Average, Paraguay, PRY
26.1138, 1914, Dec Average, Paraguay, PRY
27.3873, 1915, Jan Average, Paraguay, PRY
27.7987, 1915, Feb Average, Paraguay, PRY
24.0867, 1915, Mar Average, Paraguay, PRY
24.0357, 1915, Apr Average, Paraguay, PRY
21.4749, 1915, May Average, Paraguay, PRY
15.3511, 1915, Jun Average, Paraguay, PRY
18.3014, 1915, Jul Average, Paraguay, PRY
20.544, 1915, Aug Average, Paraguay, PRY
21.1005, 1915, Sep Average, Paraguay, PRY
23.8015, 1915, Oct Average, Paraguay, PRY
24.7595, 1915, Nov Average, Paraguay, PRY
26.4885, 1915, Dec Average, Paraguay, PRY
27.001, 1916, Jan Average, Paraguay, PRY
25.3679, 1916, Feb Average, Paraguay, PRY
24.2766, 1916, Mar Average, Paraguay, PRY
23.1848, 1916, Apr Average, Paraguay, PRY
19.6704, 1916, May Average, Paraguay, PRY
14.4673, 1916, Jun Average, Paraguay, PRY
16.2707, 1916, Jul Average, Paraguay, PRY
19.2163, 1916, Aug Average, Paraguay, PRY
23.4938, 1916, Sep Average, Paraguay, PRY
23.4401, 1916, Oct Average, Paraguay, PRY
25.7301, 1916, Nov Average, Paraguay, PRY
26.0781, 1916, Dec Average, Paraguay, PRY
27.8582, 1917, Jan Average, Paraguay, PRY
25.7337, 1917, Feb Average, Paraguay, PRY
24.6875, 1917, Mar Average, Paraguay, PRY
21.6271, 1917, Apr Average, Paraguay, PRY
18.0402, 1917, May Average, Paraguay, PRY
17.4335, 1917, Jun Average, Paraguay, PRY
16.5196, 1917, Jul Average, Paraguay, PRY
19.1588, 1917, Aug Average, Paraguay, PRY
21.97, 1917, Sep Average, Paraguay, PRY
22.6985, 1917, Oct Average, Paraguay, PRY
24.3372, 1917, Nov Average, Paraguay, PRY
27.4111, 1917, Dec Average, Paraguay, PRY
27.0853, 1918, Jan Average, Paraguay, PRY
24.8546, 1918, Feb Average, Paraguay, PRY
24.4109, 1918, Mar Average, Paraguay, PRY
22.4175, 1918, Apr Average, Paraguay, PRY
18.7077, 1918, May Average, Paraguay, PRY
17.6466, 1918, Jun Average, Paraguay, PRY
17.4796, 1918, Jul Average, Paraguay, PRY
19.6718, 1918, Aug Average, Paraguay, PRY
22.6339, 1918, Sep Average, Paraguay, PRY
24.1152, 1918, Oct Average, Paraguay, PRY
25.9799, 1918, Nov Average, Paraguay, PRY
26.5162, 1918, Dec Average, Paraguay, PRY
27.9166, 1919, Jan Average, Paraguay, PRY
26.346, 1919, Feb Average, Paraguay, PRY
25.7419, 1919, Mar Average, Paraguay, PRY
23.9875, 1919, Apr Average, Paraguay, PRY
22.0735, 1919, May Average, Paraguay, PRY
18.3137, 1919, Jun Average, Paraguay, PRY
19.7286, 1919, Jul Average, Paraguay, PRY
19.3499, 1919, Aug Average, Paraguay, PRY
21.6156, 1919, Sep Average, Paraguay, PRY
24.828, 1919, Oct Average, Paraguay, PRY
26.433, 1919, Nov Average, Paraguay, PRY
27.3861, 1919, Dec Average, Paraguay, PRY
27.5906, 1920, Jan Average, Paraguay, PRY
27.0037, 1920, Feb Average, Paraguay, PRY
26.2191, 1920, Mar Average, Paraguay, PRY
24.1567, 1920, Apr Average, Paraguay, PRY
20.1135, 1920, May Average, Paraguay, PRY
17.281, 1920, Jun Average, Paraguay, PRY
16.22, 1920, Jul Average, Paraguay, PRY
18.7223, 1920, Aug Average, Paraguay, PRY
22.3778, 1920, Sep Average, Paraguay, PRY
24.3169, 1920, Oct Average, Paraguay, PRY
26.2666, 1920, Nov Average, Paraguay, PRY
26.9579, 1920, Dec Average, Paraguay, PRY
27.3879, 1921, Jan Average, Paraguay, PRY
26.4733, 1921, Feb Average, Paraguay, PRY
25.0934, 1921, Mar Average, Paraguay, PRY
22.6484, 1921, Apr Average, Paraguay, PRY
21.7358, 1921, May Average, Paraguay, PRY
16.2661, 1921, Jun Average, Paraguay, PRY
16.8976, 1921, Jul Average, Paraguay, PRY
20.5618, 1921, Aug Average, Paraguay, PRY
21.4578, 1921, Sep Average, Paraguay, PRY
24.2877, 1921, Oct Average, Paraguay, PRY
25.2907, 1921, Nov Average, Paraguay, PRY
28.1916, 1921, Dec Average, Paraguay, PRY
27.0777, 1922, Jan Average, Paraguay, PRY
26.7508, 1922, Feb Average, Paraguay, PRY
25.249, 1922, Mar Average, Paraguay, PRY
23.0902, 1922, Apr Average, Paraguay, PRY
19.6463, 1922, May Average, Paraguay, PRY
16.2302, 1922, Jun Average, Paraguay, PRY
19.3064, 1922, Jul Average, Paraguay, PRY
19.9375, 1922, Aug Average, Paraguay, PRY
22.1078, 1922, Sep Average, Paraguay, PRY
22.3171, 1922, Oct Average, Paraguay, PRY
26.0907, 1922, Nov Average, Paraguay, PRY
26.6827, 1922, Dec Average, Paraguay, PRY
27.4932, 1923, Jan Average, Paraguay, PRY
27.1887, 1923, Feb Average, Paraguay, PRY
25.9919, 1923, Mar Average, Paraguay, PRY
23.8423, 1923, Apr Average, Paraguay, PRY
17.9834, 1923, May Average, Paraguay, PRY
18.1624, 1923, Jun Average, Paraguay, PRY
16.6557, 1923, Jul Average, Paraguay, PRY
20.3665, 1923, Aug Average, Paraguay, PRY
22.3797, 1923, Sep Average, Paraguay, PRY
23.9671, 1923, Oct Average, Paraguay, PRY
25.3991, 1923, Nov Average, Paraguay, PRY
27.2909, 1923, Dec Average, Paraguay, PRY
26.8513, 1924, Jan Average, Paraguay, PRY
27.2883, 1924, Feb Average, Paraguay, PRY
25.9809, 1924, Mar Average, Paraguay, PRY
22.0417, 1924, Apr Average, Paraguay, PRY
18.382, 1924, May Average, Paraguay, PRY
18.5411, 1924, Jun Average, Paraguay, PRY
17.6728, 1924, Jul Average, Paraguay, PRY
18.5839, 1924, Aug Average, Paraguay, PRY
21.4105, 1924, Sep Average, Paraguay, PRY
23.2469, 1924, Oct Average, Paraguay, PRY
24.8398, 1924, Nov Average, Paraguay, PRY
27.5407, 1924, Dec Average, Paraguay, PRY
26.9564, 1925, Jan Average, Paraguay, PRY
27.1406, 1925, Feb Average, Paraguay, PRY
25.7178, 1925, Mar Average, Paraguay, PRY
23.7712, 1925, Apr Average, Paraguay, PRY
19.7615, 1925, May Average, Paraguay, PRY
16.6809, 1925, Jun Average, Paraguay, PRY
17.178, 1925, Jul Average, Paraguay, PRY
21.9127, 1925, Aug Average, Paraguay, PRY
22.4142, 1925, Sep Average, Paraguay, PRY
23.2768, 1925, Oct Average, Paraguay, PRY
26.1169, 1925, Nov Average, Paraguay, PRY
27.4566, 1925, Dec Average, Paraguay, PRY
28.3907, 1926, Jan Average, Paraguay, PRY
27.4987, 1926, Feb Average, Paraguay, PRY
27.8102, 1926, Mar Average, Paraguay, PRY
23.475, 1926, Apr Average, Paraguay, PRY
19.441, 1926, May Average, Paraguay, PRY
20.3957, 1926, Jun Average, Paraguay, PRY
18.1173, 1926, Jul Average, Paraguay, PRY
20.8578, 1926, Aug Average, Paraguay, PRY
23.6086, 1926, Sep Average, Paraguay, PRY
25.0556, 1926, Oct Average, Paraguay, PRY
26.5773, 1926, Nov Average, Paraguay, PRY
26.5413, 1926, Dec Average, Paraguay, PRY
27.4632, 1927, Jan Average, Paraguay, PRY
27.5898, 1927, Feb Average, Paraguay, PRY
25.9782, 1927, Mar Average, Paraguay, PRY
23.0018, 1927, Apr Average, Paraguay, PRY
19.6638, 1927, May Average, Paraguay, PRY
16.5461, 1927, Jun Average, Paraguay, PRY
18.091, 1927, Jul Average, Paraguay, PRY
19.8785, 1927, Aug Average, Paraguay, PRY
22.4609, 1927, Sep Average, Paraguay, PRY
24.6455, 1927, Oct Average, Paraguay, PRY
26.1854, 1927, Nov Average, Paraguay, PRY
26.4046, 1927, Dec Average, Paraguay, PRY
27.7694, 1928, Jan Average, Paraguay, PRY
26.554, 1928, Feb Average, Paraguay, PRY
25.9338, 1928, Mar Average, Paraguay, PRY
24.3747, 1928, Apr Average, Paraguay, PRY
19.7852, 1928, May Average, Paraguay, PRY
16.9629, 1928, Jun Average, Paraguay, PRY
17.3525, 1928, Jul Average, Paraguay, PRY
19.3439, 1928, Aug Average, Paraguay, PRY
21.4688, 1928, Sep Average, Paraguay, PRY
23.6633, 1928, Oct Average, Paraguay, PRY
26.3187, 1928, Nov Average, Paraguay, PRY
26.5851, 1928, Dec Average, Paraguay, PRY
28.2105, 1929, Jan Average, Paraguay, PRY
27.2965, 1929, Feb Average, Paraguay, PRY
25.3977, 1929, Mar Average, Paraguay, PRY
23.6777, 1929, Apr Average, Paraguay, PRY
18.9557, 1929, May Average, Paraguay, PRY
16.9133, 1929, Jun Average, Paraguay, PRY
17.8028, 1929, Jul Average, Paraguay, PRY
19.4107, 1929, Aug Average, Paraguay, PRY
22.1255, 1929, Sep Average, Paraguay, PRY
23.928, 1929, Oct Average, Paraguay, PRY
26.2497, 1929, Nov Average, Paraguay, PRY
27.2993, 1929, Dec Average, Paraguay, PRY
27.38, 1930, Jan Average, Paraguay, PRY
26.5257, 1930, Feb Average, Paraguay, PRY
26.2446, 1930, Mar Average, Paraguay, PRY
24.191, 1930, Apr Average, Paraguay, PRY
20.4195, 1930, May Average, Paraguay, PRY
22.129, 1930, Jun Average, Paraguay, PRY
18.2991, 1930, Jul Average, Paraguay, PRY
19.7616, 1930, Aug Average, Paraguay, PRY
21.8856, 1930, Sep Average, Paraguay, PRY
23.2935, 1930, Oct Average, Paraguay, PRY
25.2861, 1930, Nov Average, Paraguay, PRY
27.3844, 1930, Dec Average, Paraguay, PRY
27.8174, 1931, Jan Average, Paraguay, PRY
28.2465, 1931, Feb Average, Paraguay, PRY
26.579, 1931, Mar Average, Paraguay, PRY
22.9649, 1931, Apr Average, Paraguay, PRY
17.4852, 1931, May Average, Paraguay, PRY
16.3372, 1931, Jun Average, Paraguay, PRY
18.63, 1931, Jul Average, Paraguay, PRY
20.3015, 1931, Aug Average, Paraguay, PRY
20.9649, 1931, Sep Average, Paraguay, PRY
25.1363, 1931, Oct Average, Paraguay, PRY
24.6445, 1931, Nov Average, Paraguay, PRY
28.0226, 1931, Dec Average, Paraguay, PRY
28.5455, 1932, Jan Average, Paraguay, PRY
27.5058, 1932, Feb Average, Paraguay, PRY
26.1688, 1932, Mar Average, Paraguay, PRY
23.6022, 1932, Apr Average, Paraguay, PRY
18.5716, 1932, May Average, Paraguay, PRY
18.6667, 1932, Jun Average, Paraguay, PRY
21.5674, 1932, Jul Average, Paraguay, PRY
19.2894, 1932, Aug Average, Paraguay, PRY
22.9179, 1932, Sep Average, Paraguay, PRY
25.0722, 1932, Oct Average, Paraguay, PRY
26.9481, 1932, Nov Average, Paraguay, PRY
27.5973, 1932, Dec Average, Paraguay, PRY
28.6389, 1933, Jan Average, Paraguay, PRY
27.3088, 1933, Feb Average, Paraguay, PRY
26.5944, 1933, Mar Average, Paraguay, PRY
24.1612, 1933, Apr Average, Paraguay, PRY
21.1512, 1933, May Average, Paraguay, PRY
18.233, 1933, Jun Average, Paraguay, PRY
16.1955, 1933, Jul Average, Paraguay, PRY
21.7419, 1933, Aug Average, Paraguay, PRY
23.1009, 1933, Sep Average, Paraguay, PRY
25.702, 1933, Oct Average, Paraguay, PRY
26.22, 1933, Nov Average, Paraguay, PRY
27.6636, 1933, Dec Average, Paraguay, PRY
28.2842, 1934, Jan Average, Paraguay, PRY
25.686, 1934, Feb Average, Paraguay, PRY
27.2164, 1934, Mar Average, Paraguay, PRY
21.132, 1934, Apr Average, Paraguay, PRY
20.9192, 1934, May Average, Paraguay, PRY
21.1744, 1934, Jun Average, Paraguay, PRY
18.9006, 1934, Jul Average, Paraguay, PRY
20.6722, 1934, Aug Average, Paraguay, PRY
22.9526, 1934, Sep Average, Paraguay, PRY
23.6509, 1934, Oct Average, Paraguay, PRY
26.1997, 1934, Nov Average, Paraguay, PRY
27.5352, 1934, Dec Average, Paraguay, PRY
28.3977, 1935, Jan Average, Paraguay, PRY
28.2085, 1935, Feb Average, Paraguay, PRY
28.167, 1935, Mar Average, Paraguay, PRY
22.8878, 1935, Apr Average, Paraguay, PRY
21.7041, 1935, May Average, Paraguay, PRY
20.4001, 1935, Jun Average, Paraguay, PRY
18.4622, 1935, Jul Average, Paraguay, PRY
20.7183, 1935, Aug Average, Paraguay, PRY
21.756, 1935, Sep Average, Paraguay, PRY
23.4029, 1935, Oct Average, Paraguay, PRY
25.9679, 1935, Nov Average, Paraguay, PRY
28.0076, 1935, Dec Average, Paraguay, PRY
28.5808, 1936, Jan Average, Paraguay, PRY
26.8684, 1936, Feb Average, Paraguay, PRY
26.8562, 1936, Mar Average, Paraguay, PRY
23.5057, 1936, Apr Average, Paraguay, PRY
22.5312, 1936, May Average, Paraguay, PRY
19.6852, 1936, Jun Average, Paraguay, PRY
18.582, 1936, Jul Average, Paraguay, PRY
18.7021, 1936, Aug Average, Paraguay, PRY
23.5762, 1936, Sep Average, Paraguay, PRY
25.6407, 1936, Oct Average, Paraguay, PRY
26.5277, 1936, Nov Average, Paraguay, PRY
27.8322, 1936, Dec Average, Paraguay, PRY
28.1826, 1937, Jan Average, Paraguay, PRY
28.1769, 1937, Feb Average, Paraguay, PRY
26.1232, 1937, Mar Average, Paraguay, PRY
22.0999, 1937, Apr Average, Paraguay, PRY
19.602, 1937, May Average, Paraguay, PRY
20.6674, 1937, Jun Average, Paraguay, PRY
18.8895, 1937, Jul Average, Paraguay, PRY
22.3936, 1937, Aug Average, Paraguay, PRY
22.3354, 1937, Sep Average, Paraguay, PRY
23.5278, 1937, Oct Average, Paraguay, PRY
26.9518, 1937, Nov Average, Paraguay, PRY
27.708, 1937, Dec Average, Paraguay, PRY
27.5479, 1938, Jan Average, Paraguay, PRY
26.5992, 1938, Feb Average, Paraguay, PRY
25.9569, 1938, Mar Average, Paraguay, PRY
21.5835, 1938, Apr Average, Paraguay, PRY
20.5638, 1938, May Average, Paraguay, PRY
19.4121, 1938, Jun Average, Paraguay, PRY
19.5832, 1938, Jul Average, Paraguay, PRY
19.2536, 1938, Aug Average, Paraguay, PRY
23.2642, 1938, Sep Average, Paraguay, PRY
24.2362, 1938, Oct Average, Paraguay, PRY
26.6099, 1938, Nov Average, Paraguay, PRY
27.9108, 1938, Dec Average, Paraguay, PRY
29.3952, 1939, Jan Average, Paraguay, PRY
27.0799, 1939, Feb Average, Paraguay, PRY
24.8613, 1939, Mar Average, Paraguay, PRY
21.6804, 1939, Apr Average, Paraguay, PRY
21.734, 1939, May Average, Paraguay, PRY
20.71, 1939, Jun Average, Paraguay, PRY
18.0896, 1939, Jul Average, Paraguay, PRY
22.342, 1939, Aug Average, Paraguay, PRY
22.4156, 1939, Sep Average, Paraguay, PRY
25.4145, 1939, Oct Average, Paraguay, PRY
24.9536, 1939, Nov Average, Paraguay, PRY
26.0343, 1939, Dec Average, Paraguay, PRY
27.0253, 1940, Jan Average, Paraguay, PRY
26.6633, 1940, Feb Average, Paraguay, PRY
25.3091, 1940, Mar Average, Paraguay, PRY
23.8255, 1940, Apr Average, Paraguay, PRY
22.4107, 1940, May Average, Paraguay, PRY
20.2475, 1940, Jun Average, Paraguay, PRY
21.0137, 1940, Jul Average, Paraguay, PRY
19.7257, 1940, Aug Average, Paraguay, PRY
22.7936, 1940, Sep Average, Paraguay, PRY
23.1755, 1940, Oct Average, Paraguay, PRY
25.1025, 1940, Nov Average, Paraguay, PRY
28.7761, 1940, Dec Average, Paraguay, PRY
28.0226, 1941, Jan Average, Paraguay, PRY
26.351, 1941, Feb Average, Paraguay, PRY
24.7607, 1941, Mar Average, Paraguay, PRY
23.9918, 1941, Apr Average, Paraguay, PRY
20.4265, 1941, May Average, Paraguay, PRY
18.3603, 1941, Jun Average, Paraguay, PRY
19.2073, 1941, Jul Average, Paraguay, PRY
21.8885, 1941, Aug Average, Paraguay, PRY
19.8857, 1941, Sep Average, Paraguay, PRY
25.3558, 1941, Oct Average, Paraguay, PRY
25.5623, 1941, Nov Average, Paraguay, PRY
27.4142, 1941, Dec Average, Paraguay, PRY
28.5871, 1942, Jan Average, Paraguay, PRY
28.035, 1942, Feb Average, Paraguay, PRY
25.3451, 1942, Mar Average, Paraguay, PRY
23.4105, 1942, Apr Average, Paraguay, PRY
18.6999, 1942, May Average, Paraguay, PRY
15.7079, 1942, Jun Average, Paraguay, PRY
16.0792, 1942, Jul Average, Paraguay, PRY
21.5126, 1942, Aug Average, Paraguay, PRY
22.7907, 1942, Sep Average, Paraguay, PRY
24.4138, 1942, Oct Average, Paraguay, PRY
27.2191, 1942, Nov Average, Paraguay, PRY
27.9626, 1942, Dec Average, Paraguay, PRY
28.4304, 1943, Jan Average, Paraguay, PRY
27.7922, 1943, Feb Average, Paraguay, PRY
26.0007, 1943, Mar Average, Paraguay, PRY
22.4888, 1943, Apr Average, Paraguay, PRY
21.3388, 1943, May Average, Paraguay, PRY
18.5072, 1943, Jun Average, Paraguay, PRY
19.7861, 1943, Jul Average, Paraguay, PRY
17.5284, 1943, Aug Average, Paraguay, PRY
22.7766, 1943, Sep Average, Paraguay, PRY
25.719, 1943, Oct Average, Paraguay, PRY
25.8752, 1943, Nov Average, Paraguay, PRY
27.3697, 1943, Dec Average, Paraguay, PRY
28.042, 1944, Jan Average, Paraguay, PRY
28.3734, 1944, Feb Average, Paraguay, PRY
25.4324, 1944, Mar Average, Paraguay, PRY
22.863, 1944, Apr Average, Paraguay, PRY
21.0617, 1944, May Average, Paraguay, PRY
20.0741, 1944, Jun Average, Paraguay, PRY
19.9514, 1944, Jul Average, Paraguay, PRY
23.0417, 1944, Aug Average, Paraguay, PRY
25.677, 1944, Sep Average, Paraguay, PRY
26.0469, 1944, Oct Average, Paraguay, PRY
25.6853, 1944, Nov Average, Paraguay, PRY
28.804, 1944, Dec Average, Paraguay, PRY
28.7278, 1945, Jan Average, Paraguay, PRY
27.6412, 1945, Feb Average, Paraguay, PRY
25.8906, 1945, Mar Average, Paraguay, PRY
24.6594, 1945, Apr Average, Paraguay, PRY
19.9484, 1945, May Average, Paraguay, PRY
18.0962, 1945, Jun Average, Paraguay, PRY
19.4648, 1945, Jul Average, Paraguay, PRY
23.9478, 1945, Aug Average, Paraguay, PRY
23.4097, 1945, Sep Average, Paraguay, PRY
26.3892, 1945, Oct Average, Paraguay, PRY
26.0009, 1945, Nov Average, Paraguay, PRY
27.346, 1945, Dec Average, Paraguay, PRY
26.8509, 1946, Jan Average, Paraguay, PRY
28.3058, 1946, Feb Average, Paraguay, PRY
25.4475, 1946, Mar Average, Paraguay, PRY
23.3664, 1946, Apr Average, Paraguay, PRY
20.5692, 1946, May Average, Paraguay, PRY
17.2049, 1946, Jun Average, Paraguay, PRY
17.0516, 1946, Jul Average, Paraguay, PRY
21.9762, 1946, Aug Average, Paraguay, PRY
24.6908, 1946, Sep Average, Paraguay, PRY
24.7006, 1946, Oct Average, Paraguay, PRY
27.5433, 1946, Nov Average, Paraguay, PRY
26.8115, 1946, Dec Average, Paraguay, PRY
28.3636, 1947, Jan Average, Paraguay, PRY
27.8447, 1947, Feb Average, Paraguay, PRY
25.8227, 1947, Mar Average, Paraguay, PRY
23.3163, 1947, Apr Average, Paraguay, PRY
20.7754, 1947, May Average, Paraguay, PRY
20.6749, 1947, Jun Average, Paraguay, PRY
16.9038, 1947, Jul Average, Paraguay, PRY
19.5326, 1947, Aug Average, Paraguay, PRY
22.2164, 1947, Sep Average, Paraguay, PRY
23.6766, 1947, Oct Average, Paraguay, PRY
26.6537, 1947, Nov Average, Paraguay, PRY
